timestamp,ax,ay,az
262,1.01465,-0.00488,0.11182
264,1.02222,-0.00195,0.10059
266,1.01782,-0.00903,0.11255
277,1.01416,-0.00464,0.09473
279,1.02222,-0.00903,0.10107
281,1.021,-0.00659,0.09644
283,1.02173,-0.00513,0.09302
285,1.01904,-0.00391,0.11597
287,1.01685,-0.00757,0.11035
289,1.02197,-0.00903,0.10132
291,1.02148,-0.00757,0.10181
293,1.02173,-0.01147,0.10278
295,1.01953,-0.00513,0.1062
297,1.02393,-0.00659,0.09082
308,1.01733,-0.00879,0.10107
310,1.02173,-0.00659,0.09717
312,1.01587,-0.00391,0.10474
314,1.02393,-0.0083,0.09912
316,1.01587,-0.00708,0.09863
318,1.01782,-0.00293,0.10474
320,1.02319,-0.00952,0.1001
322,1.01367,-0.00464,0.10107
324,1.02563,-0.0105,0.09814
326,1.02222,-0.00513,0.10132
328,1.02051,-0.00195,0.10938
330,1.01489,-0.00513,0.0957
341,1.01831,-0.00952,0.10571
343,1.021,-0.00537,0.10376
345,1.02197,-0.00317,0.09888
347,1.01709,-0.00488,0.10254
349,1.02344,-0.00635,0.10205
351,1.02197,-0.0105,0.10474
353,1.02173,-0.00244,0.104
355,1.01782,-0.00854,0.09741
357,1.02246,-0.00635,0.10474
359,1.02783,-0.00879,0.10254
361,1.02026,-0.00586,0.10327
363,1.02173,-0.00952,0.10107
374,1.02124,-0.00708,0.1001
376,1.02051,-0.01147,0.09839
378,1.0271,-0.0127,0.10864
380,1.02417,-0.0083,0.10376
382,1.01978,-0.00732,0.10205
384,1.02368,-0.0083,0.09937
386,1.02197,-0.00708,0.10327
388,1.02466,-0.00342,0.09814
390,1.02051,-0.0083,0.10278
392,1.01636,-0.00439,0.10278
394,1.02515,-0.0127,0.10474
396,1.02466,-0.01074,0.09497
407,1.02197,-0.01099,0.10791
409,1.01929,-0.00928,0.09521
411,1.0271,-0.00391,0.09766
413,1.02319,-0.00317,0.10181
415,1.02588,-0.00366,0.09985
417,1.02124,-0.00806,0.09766
419,1.02295,-0.00635,0.10425
421,1.02661,-0.00757,0.10815
423,1.02026,-0.00562,0.09351
425,1.02539,-0.00977,0.10205
427,1.01978,-0.00415,0.10352
429,1.02173,-0.00977,0.10645
440,1.02148,-0.00732,0.09253
442,1.01636,-0.00635,0.09985
444,1.02246,-0.00391,0.10059
446,1.02246,-0.00366,0.10425
448,1.02197,-0.01147,0.09814
450,1.02148,-0.00391,0.09888
452,1.02808,-0.00952,0.09692
454,1.01611,-0.0105,0.104
456,1.01245,-0.00464,0.10449
458,1.01782,-0.00391,0.10522
460,1.01611,-0.00317,0.1001
462,1.01831,-0.00635,0.10059
473,1.01733,-0.00732,0.0957
475,1.02808,-0.00708,0.10645
477,1.01978,-0.00293,0.09644
479,1.02197,-0.00488,0.10791
481,1.01904,-0.00635,0.10498
483,1.01953,-0.0061,0.09888
485,1.02344,-0.00732,0.10229
487,1.01904,-0.01196,0.10693
489,1.02026,-0.00513,0.10352
491,1.02075,0.0,0.10498
493,1.02368,-0.00122,0.10693
495,1.01904,-0.00586,0.10718
506,1.01733,0.0,0.10547
508,1.01636,-0.00415,0.10327
510,1.01416,-0.00293,0.09521
512,1.02563,-0.00366,0.10303
514,1.02222,-0.00732,0.10596
516,1.0188,-0.00171,0.09912
518,1.02246,-0.00244,0.10425
520,1.01294,-0.00122,0.10645
522,1.01733,-0.01074,0.09692
524,1.0188,-0.00952,0.10083
526,1.02026,-0.0083,0.10034
528,1.0166,-0.00781,0.09351
539,1.02124,-0.0105,0.09497
541,1.02173,-0.00684,0.10815
543,1.01733,-0.01147,0.11597
545,1.0188,-0.00879,0.09937
547,1.02002,-0.00977,0.10205
549,1.01587,-0.00537,0.09668
551,1.02466,-0.01025,0.09668
553,1.01465,-0.0061,0.10767
555,1.02124,-0.00952,0.10718
557,1.01489,-0.00488,0.10156
559,1.02124,-0.01611,0.09961
570,1.021,-0.0127,0.10645
572,1.02393,-0.00513,0.10938
574,1.01196,-0.00342,0.1084
576,1.02393,-0.00269,0.09985
578,1.02368,-0.00684,0.10083
580,1.02002,-0.00586,0.10767
582,1.01904,-0.00977,0.10791
584,1.02222,-0.0022,0.10156
586,1.02832,-0.01245,0.10791
588,1.0144,-0.00659,0.1062
590,1.02173,-0.00342,0.09741
592,1.02466,-0.00684,0.09692
603,1.01489,-0.00928,0.11377
605,1.01587,-0.00757,0.11377
607,1.01953,-0.00586,0.10229
609,1.01953,-0.00439,0.10889
611,1.01758,-0.00464,0.10034
613,1.01563,-0.00244,0.10327
615,1.01855,-0.00146,0.10791
617,1.00928,-0.00439,0.10156
619,1.01489,-0.00684,0.10474
621,1.01807,-0.00269,0.09888
623,1.02539,-0.00024,0.10083
625,1.03027,-0.00464,0.10498
636,1.01367,-0.00854,0.09058
638,1.01733,-0.01099,0.10083
640,1.02173,-0.0022,0.10254
642,1.02686,0.00024,0.09863
644,1.02905,-0.00391,0.09521
646,1.02466,-0.0105,0.09497
648,1.021,-0.01147,0.10645
650,1.01636,-0.01001,0.10254
652,1.02246,-0.0127,0.09717
654,1.02002,-0.01343,0.09131
656,1.02271,-0.00415,0.09448
658,1.02515,-0.01147,0.0979
669,1.02466,-0.00977,0.09253
671,1.02637,-0.0105,0.0896
673,1.02344,-0.01343,0.09766
675,1.02295,-0.01123,0.09229
677,1.02881,-0.01465,0.09863
679,1.02344,-0.0105,0.104
681,1.02173,-0.0105,0.10083
683,1.02173,-0.0061,0.0957
685,1.02197,-0.0127,0.10107
687,1.02588,-0.01221,0.10522
689,1.02466,-0.00635,0.09033
691,1.02417,-0.00952,0.09863
702,1.01855,-0.00928,0.09644
704,1.02539,-0.00732,0.09229
706,1.01978,-0.00806,0.09546
708,1.02124,-0.00659,0.10059
710,1.01904,-0.0061,0.09863
712,1.02588,-0.0105,0.09595
714,1.03345,-0.00879,0.10645
716,1.02466,-0.00464,0.09204
718,1.02637,-0.0061,0.09814
720,1.02295,-0.00635,0.09839
722,1.02417,-0.00659,0.09619
724,1.01929,-0.00439,0.10205
735,1.01709,-0.00977,0.10107
737,1.02075,-0.00562,0.10522
739,1.01929,-0.00684,0.10376
741,1.01807,-0.00098,0.10913
743,1.02026,-0.00171,0.09985
745,1.02563,-0.00781,0.10278
747,1.02026,-0.00488,0.09985
749,1.02515,-0.01294,0.10767
751,1.02222,-0.00879,0.10718
753,1.02368,-0.00684,0.09863
755,1.021,-0.01123,0.09204
757,1.02075,-0.00049,0.09619
768,1.02222,-0.00635,0.10645
770,1.02002,-0.00928,0.10547
772,1.02466,-0.00171,0.10205
774,1.02246,-0.00854,0.09863
776,1.02686,-0.01123,0.09888
778,1.02368,-0.01099,0.10645
780,1.01929,-0.00562,0.10425
782,1.02466,-0.00488,0.10254
784,1.02295,-0.00537,0.09985
786,1.02051,-0.00635,0.09863
788,1.02075,-0.01367,0.10352
799,1.0249,-0.00684,0.10547
801,1.02563,-0.00635,0.10791
803,1.02173,-0.00464,0.10376
805,1.01953,-0.00977,0.10059
807,1.0188,-0.01123,0.09912
809,1.01465,-0.00586,0.10376
811,1.01392,-0.00562,0.10669
813,1.01392,-0.00781,0.10132
815,1.01538,-0.01074,0.09741
817,1.0166,-0.00635,0.10352
819,1.02637,-0.00781,0.11206
821,1.02319,-0.00781,0.11084
832,1.02417,-0.0166,0.10156
834,1.01758,-0.00586,0.11743
836,1.02515,-0.00757,0.11328
838,1.01636,-0.00708,0.1084
840,1.02344,-0.00757,0.11475
842,1.01636,-0.0061,0.11426
844,1.01758,-0.00244,0.10205
846,1.01416,-0.00195,0.10815
848,1.02246,-0.00049,0.10156
850,1.01758,-0.00293,0.11108
852,1.01904,-0.00635,0.11328
854,1.01929,-0.00708,0.10181
865,1.02271,-0.00659,0.09766
867,1.02075,-0.00244,0.09814
869,1.01538,-0.00903,0.10107
871,1.02222,-0.00342,0.09961
873,1.01904,-0.00195,0.10767
875,1.02368,-0.0061,0.11035
877,1.02368,-0.00732,0.09912
879,1.01831,-0.00806,0.09644
881,1.01221,-0.01318,0.09863
883,1.01636,-0.00513,0.09717
885,1.02832,-0.0105,0.10303
887,1.02344,-0.00635,0.09033
898,1.02173,-0.01123,0.09741
900,1.01807,-0.00732,0.08887
902,1.02148,-0.00806,0.09595
904,1.01807,-0.00781,0.09814
906,1.0293,-0.01196,0.09888
908,1.02173,-0.00464,0.10547
910,1.02124,-0.00854,0.10815
912,1.02588,-0.00391,0.09766
914,1.02393,-0.00732,0.10034
916,1.02002,-0.0061,0.10449
918,1.02271,-0.0083,0.09741
920,1.02002,-0.00684,0.104
931,1.02026,-0.01123,0.09961
933,1.02271,-0.00928,0.09937
935,1.01709,-0.0061,0.09521
937,1.02539,-0.00806,0.09644
939,1.01953,-0.00757,0.10669
941,1.02734,-0.00439,0.09814
943,1.01831,-0.0127,0.10132
945,1.01904,-0.00732,0.10425
947,1.01685,-0.00757,0.10352
949,1.01929,-0.01245,0.1145
951,1.02124,-0.01172,0.09595
953,1.02148,-0.00659,0.09106
964,1.01807,-0.0105,0.10791
966,1.01807,-0.00928,0.10376
968,1.02002,-0.00342,0.10889
970,1.02026,-0.01123,0.09839
972,1.021,-0.00732,0.1123
974,1.0166,-0.00732,0.104
976,1.02368,-0.00903,0.09912
978,1.01904,-0.00903,0.09668
980,1.0144,-0.00391,0.10132
982,1.01758,-0.01416,0.10376
984,1.02173,-0.00562,0.10718
995,1.02612,-0.01123,0.10889
997,1.02246,-0.00293,0.10425
999,1.02368,-0.01196,0.1062
1001,1.02832,-0.00439,0.10864
1003,1.02417,-0.0105,0.09644
1005,1.01782,-0.00659,0.09985
1007,1.01172,-0.00635,0.09033
1009,1.02026,-0.00562,0.10986
1011,1.0188,-0.01172,0.1062
1013,1.02051,-0.00806,0.10205
1015,1.01904,-0.00415,0.10352
1017,1.01807,-0.00635,0.10596
1028,1.02148,-0.00562,0.10083
1030,1.02026,-0.00317,0.09937
1032,1.02246,-0.00635,0.10352
1034,1.01782,-0.00366,0.10522
1036,1.02222,-0.00732,0.104
1038,1.02246,-0.00488,0.09741
1040,1.01782,-0.00366,0.10791
1042,1.01709,-0.00269,0.10229
1044,1.02075,-0.00049,0.0979
1046,1.02295,-0.00439,0.10938
1048,1.02148,-0.00684,0.10083
1050,1.01709,-0.00146,0.09985
1061,1.021,0.00171,0.10107
1063,1.01855,-0.0061,0.09692
1065,1.02002,-0.00195,0.104
1067,1.0188,-0.00562,0.10327
1069,1.01563,-0.00244,0.1001
1071,1.01782,-0.00757,0.10425
1073,1.02197,-0.00391,0.1001
1075,1.01538,-0.00293,0.10693
1077,1.02417,-0.00293,0.09961
1079,1.02466,-0.00684,0.09839
1081,1.01855,-0.00195,0.09668
1083,1.02441,-0.00195,0.10474
1094,1.02173,-0.00537,0.10864
1096,1.01733,-0.00366,0.10913
1098,1.02222,-0.00293,0.09985
1100,1.0271,-0.00464,0.104
1102,1.01953,-0.00562,0.10645
1104,1.01343,-0.00293,0.10986
1106,1.02417,-0.00952,0.09717
1108,1.02271,-0.0105,0.10669
1110,1.02515,-0.00562,0.09668
1112,1.02197,-0.0083,0.10669
1114,1.02271,-0.01123,0.10596
1116,1.01733,-0.00732,0.11133
1127,1.02124,-0.01025,0.11108
1129,1.02124,-0.01294,0.10669
1131,1.01953,-0.01465,0.10107
1133,1.01953,-0.01392,0.10327
1135,1.02393,-0.00903,0.1062
1137,1.02222,-0.01172,0.10645
1139,1.01929,-0.00806,0.09985
1141,1.02197,-0.00635,0.10889
1143,1.02222,-0.00977,0.1062
1145,1.02051,-0.00635,0.10449
1147,1.02026,-0.00781,0.1001
1149,1.01733,-0.00684,0.10376
1160,1.01953,-0.01099,0.10376
1162,1.02173,-0.00806,0.1001
1164,1.02466,-0.00757,0.10474
1166,1.021,-0.00464,0.10059
1168,1.02197,-0.00488,0.09351
1170,1.02002,-0.00098,0.09692
1172,1.01685,-0.00513,0.10156
1174,1.01709,-0.00464,0.11353
1176,1.02344,-0.01416,0.1001
1178,1.01709,-0.00562,0.09521
1180,1.01709,-0.0083,0.11084
1182,1.01953,-0.00684,0.09937
1193,1.02441,-0.00244,0.09302
1195,1.01758,-0.00195,0.10156
1197,1.02124,-0.00854,0.0957
1199,1.01465,0.00049,0.09863
1201,1.01978,-0.00708,0.10205
1203,1.01831,-0.00317,0.09473
1205,1.02271,-0.00342,0.10107
1207,1.02466,-0.00806,0.09595
1209,1.01685,-0.00439,0.09692
1211,1.02197,-0.00171,0.09644
1213,1.0188,-0.0083,0.09595
1215,1.02026,-0.0105,0.09546
1226,1.02344,-0.00781,0.09058
1228,1.01904,-0.00415,0.10449
1230,1.01782,-0.00806,0.08838
1232,1.01538,-0.01245,0.09521
1234,1.02441,-0.00537,0.08667
1236,1.02271,-0.00854,0.10254
1238,1.01978,-0.00342,0.10327
1240,1.01978,-0.0144,0.09888
1242,1.02612,-0.00854,0.09106
1244,1.021,-0.01538,0.09204
1246,1.02686,-0.0127,0.10669
1257,1.01636,-0.01465,0.1001
1259,1.01978,-0.00684,0.09839
1261,1.02222,-0.01538,0.10864
1263,1.0271,-0.0127,0.10229
1265,1.01709,-0.0144,0.09888
1267,1.01538,-0.01147,0.1062
1269,1.01855,-0.01172,0.10034
1271,1.02173,-0.01343,0.10962
1273,1.01807,-0.01367,0.09448
1275,1.02441,-0.0105,0.10864
1277,1.03003,-0.00098,0.10376
1279,1.02612,-0.01074,0.09473
1290,1.01758,-0.00586,0.10596
1292,1.01514,-0.00806,0.10156
1294,1.0166,0.00024,0.10522
1296,1.03271,-0.00659,0.1106
1298,1.02173,0.00049,0.11035
1300,1.01782,-0.00342,0.09912
1302,1.02954,-0.00684,0.10547
1304,1.02222,-0.00513,0.10376
1306,1.02417,-0.00903,0.09717
1308,1.01929,-0.00537,0.10767
1310,1.01733,0.00269,0.10205
1312,1.02051,-0.00195,0.11035
1323,1.01733,-0.00684,0.11572
1325,1.01709,-0.00781,0.11646
1327,1.021,-0.00854,0.09839
1329,1.01709,0.00122,0.09839
1331,1.02246,0.00146,0.1084
1333,1.02222,-0.00635,0.09497
1335,1.01758,-0.00488,0.10278
1337,1.021,-0.00635,0.09912
1339,1.02197,-0.00464,0.09229
1341,1.02148,0.00293,0.10767
1343,1.02271,-0.00732,0.10107
1345,1.01953,-0.00488,0.10156
1347,1.02002,-0.00342,0.10278
1358,1.02148,-0.00952,0.10327
1360,1.02173,0.0,0.10205
1362,1.02368,-0.00977,0.09229
1364,1.02075,-0.00366,0.10327
1366,1.02368,-0.00806,0.09595
1368,1.02222,-0.01343,0.09717
1370,1.021,-0.01196,0.104
1372,1.02759,-0.00757,0.09473
1374,1.01807,-0.00757,0.10889
1376,1.01563,-0.00586,0.09766
