timestamp,ax,ay,az
258,1.02173,-0.0061,0.11304
260,1.02344,-0.00391,0.10132
262,1.02148,-0.00952,0.10083
264,1.01831,-0.01855,0.10547
266,1.02222,-0.00586,0.09741
268,1.02075,-0.00903,0.09473
270,1.01782,-0.00757,0.09253
281,1.01611,-0.01245,0.10181
283,1.02026,-0.01416,0.10181
285,1.02344,-0.00854,0.11035
287,1.02222,-0.00684,0.10376
289,1.01636,-0.01343,0.0957
291,1.02197,-0.00977,0.10425
293,1.01782,-0.01074,0.10059
295,1.02637,-0.01123,0.10107
297,1.02344,-0.00757,0.09741
299,1.01196,-0.01172,0.11011
301,1.02124,-0.01465,0.10498
303,1.021,-0.00952,0.10352
314,1.01563,-0.00464,0.10889
316,1.02026,-0.01001,0.10156
318,1.02271,-0.01001,0.10889
320,1.02344,-0.00854,0.10352
322,1.02075,-0.00781,0.10327
324,1.02222,-0.00635,0.1001
326,1.0166,-0.01196,0.10034
328,1.01831,-0.00928,0.10693
330,1.02954,-0.01172,0.10352
332,1.01758,-0.01074,0.10132
334,1.02051,-0.00366,0.10132
336,1.0188,-0.01099,0.1001
347,1.01831,-0.00269,0.09253
349,1.01782,-0.00439,0.09497
351,1.01685,-0.00146,0.09399
353,1.01953,-0.00757,0.1001
355,1.01611,-0.01074,0.09644
357,1.02148,0.00024,0.09766
359,1.02539,-0.00488,0.09424
361,1.02637,-0.00928,0.10132
363,1.02441,-0.00415,0.104
365,1.02295,-0.00928,0.09888
367,1.01807,-0.00513,0.10645
369,1.01685,-0.01318,0.10742
380,1.02319,-0.00122,0.09644
382,1.0249,-0.00928,0.0979
384,1.01904,-0.00757,0.10522
386,1.02393,-0.00195,0.0979
388,1.01514,-0.00244,0.10596
390,1.02637,-0.00952,0.09473
392,1.02075,-0.00098,0.09766
394,1.021,0.00171,0.09619
396,1.0249,-0.00952,0.10229
398,1.01733,-0.0083,0.10083
400,1.02271,-0.00952,0.09961
402,1.02246,-0.00342,0.10767
413,1.01636,-0.01172,0.10718
415,1.02197,-0.0127,0.10205
417,1.02417,-0.00537,0.09546
419,1.02222,-0.00757,0.10913
421,1.01831,-0.01099,0.10059
423,1.02222,-0.01099,0.10449
425,1.02734,-0.00928,0.10376
427,1.01929,-0.00879,0.10327
429,1.021,-0.00854,0.104
431,1.02905,-0.00586,0.10156
433,1.01831,-0.00659,0.09106
435,1.02466,-0.01001,0.10498
446,1.02393,-0.01221,0.09521
448,1.02344,-0.01221,0.104
450,1.01465,-0.00244,0.10791
452,1.01953,-0.00659,0.09863
454,1.02222,-0.00757,0.09644
456,1.02026,-0.0022,0.09399
458,1.02588,-0.00635,0.10327
460,1.02051,-0.00635,0.10889
462,1.01807,-0.00635,0.10913
464,1.02319,-0.00122,0.10352
466,1.02734,-0.0083,0.11133
468,1.021,-0.00537,0.10132
479,1.01782,-0.00415,0.10327
481,1.01611,-0.00146,0.09814
483,1.01831,-0.01147,0.11304
485,1.01978,-0.00952,0.10938
487,1.02148,-0.00488,0.11426
489,1.0166,-0.00488,0.1062
491,1.0188,-0.00366,0.10376
493,1.01904,-0.0083,0.10449
495,1.0249,-0.00708,0.104
497,1.01489,-0.00415,0.10522
499,1.02563,-0.00098,0.10132
501,1.01367,-0.00952,0.09399
512,1.01758,-0.00952,0.09961
514,1.01416,-0.01099,0.10229
516,1.01782,-0.00342,0.10034
518,1.01685,-0.00854,0.10986
520,1.02026,-0.00513,0.10693
522,1.01343,-0.00562,0.1084
524,1.021,-0.00659,0.10327
526,1.02466,-0.00952,0.10034
528,1.02124,-0.01514,0.10522
530,1.02173,-0.00684,0.10718
532,1.02075,-0.00684,0.10474
543,1.02173,-0.00952,0.10132
545,1.02148,-0.00708,0.09985
547,1.01733,-0.01367,0.1062
549,1.01904,-0.00635,0.10449
551,1.01953,-0.01343,0.09521
553,1.021,-0.01196,0.10254
555,1.02197,-0.01343,0.09741
557,1.02002,-0.0083,0.10547
559,1.02393,-0.00708,0.1062
561,1.02295,-0.00732,0.09033
563,1.01758,-0.00635,0.09253
565,1.01636,-0.00928,0.10107
576,1.02612,-0.00977,0.09766
578,1.02612,-0.01001,0.10254
580,1.02588,-0.00732,0.10474
582,1.01807,-0.01294,0.1062
584,1.01514,-0.00708,0.09912
586,1.02051,-0.00708,0.10303
588,1.02588,-0.0105,0.10327
590,1.02344,-0.01318,0.10254
592,1.02148,-0.01489,0.09839
594,1.02466,-0.00659,0.09546
596,1.02515,-0.00952,0.10278
598,1.02197,-0.00708,0.10156
609,1.01978,-0.00415,0.104
611,1.02295,-0.01196,0.10571
613,1.02246,-0.00659,0.09912
615,1.01465,-0.00098,0.10522
617,1.01685,-0.00317,0.09619
619,1.01758,-0.00708,0.10693
621,1.02051,-0.0022,0.10229
623,1.02344,0.00073,0.10229
625,1.02124,-0.00903,0.11426
627,1.01636,-0.00415,0.10669
629,1.02759,-0.00708,0.10132
631,1.01733,-0.00342,0.10767
642,1.02197,-0.00415,0.10278
644,1.01953,-0.00464,0.09399
646,1.02026,-0.00635,0.10718
648,1.01587,-0.00806,0.10449
650,1.01929,-0.00635,0.104
652,1.02466,-0.00293,0.10571
654,1.02319,-0.00415,0.10059
656,1.01538,-0.0061,0.10156
658,1.01709,-0.0022,0.09692
660,1.02393,-0.01074,0.11719
662,1.02222,-0.01099,0.104
664,1.02563,-0.00854,0.10132
675,1.02026,-0.01196,0.09985
677,1.02441,-0.00269,0.10962
679,1.01831,-0.01245,0.09448
681,1.02002,-0.01147,0.09595
683,1.02319,-0.01074,0.10059
685,1.02075,-0.00562,0.10083
687,1.02002,-0.01367,0.09692
689,1.02441,-0.00806,0.10156
691,1.021,-0.00854,0.10181
693,1.02124,-0.00708,0.09692
695,1.02197,-0.00903,0.10059
697,1.02124,-0.01733,0.0979
708,1.02319,-0.00977,0.09937
710,1.01636,-0.01074,0.1062
712,1.02124,-0.00757,0.09399
714,1.02588,-0.01147,0.10059
716,1.02002,-0.00659,0.10571
718,1.02075,-0.00488,0.10156
720,1.02026,-0.00317,0.11353
722,1.01929,-0.00781,0.10278
724,1.021,-0.01416,0.09741
726,1.0271,-0.00342,0.10815
728,1.01904,-0.01172,0.10352
730,1.01855,-0.01001,0.10083
741,1.02002,-0.00562,0.10205
743,1.01465,-0.00049,0.10864
745,1.01807,-0.00562,0.104
747,1.02051,-0.00928,0.10645
749,1.02466,-0.00439,0.11035
751,1.01489,-0.00854,0.11157
753,1.01709,-0.01099,0.09937
755,1.02002,-0.00488,0.09497
757,1.01636,-0.00342,0.11182
759,1.02222,-0.00391,0.09302
761,1.02075,-0.00757,0.10278
772,1.01758,-0.01099,0.10742
774,1.01709,-0.00708,0.11011
776,1.01563,-0.0127,0.10229
778,1.01782,-0.00537,0.09839
780,1.01904,-0.00537,0.10522
782,1.02368,-0.00757,0.10083
784,1.02173,-0.00781,0.10767
786,1.01978,-0.00732,0.10425
788,1.02466,-0.01025,0.09521
790,1.02515,-0.00757,0.09326
792,1.02563,-0.0083,0.09131
794,1.02417,-0.00806,0.09766
805,1.01709,-0.01147,0.10303
807,1.02222,-0.00244,0.10864
809,1.02393,-0.00781,0.0957
811,1.0293,-0.00635,0.10059
813,1.02661,-0.00513,0.09131
815,1.01978,-0.00122,0.10449
817,1.02686,-0.0083,0.10864
819,1.02124,-0.00391,0.09863
821,1.01538,-0.01099,0.0957
823,1.01636,-0.00684,0.10132
825,1.02222,-0.00781,0.09448
827,1.02271,-0.0061,0.10083
838,1.02686,-0.00757,0.09204
840,1.02515,-0.01123,0.10107
842,1.02637,-0.00635,0.10254
844,1.01978,-0.00635,0.104
846,1.02368,-0.00781,0.10669
848,1.01953,-0.00586,0.10303
850,1.02173,-0.00464,0.09668
852,1.02173,-0.00781,0.10522
854,1.02783,-0.00708,0.10498
856,1.01855,-0.00708,0.10181
858,1.02197,-0.00806,0.09473
860,1.02148,-0.00391,0.10132
871,1.02197,-0.0105,0.11035
873,1.01611,-0.00952,0.10547
875,1.02295,-0.01416,0.10278
877,1.02344,-0.01074,0.10059
879,1.02173,-0.01123,0.09912
881,1.02588,-0.01343,0.10156
883,1.02051,-0.0061,0.11255
885,1.02075,-0.00659,0.10303
887,1.0188,-0.01025,0.09985
889,1.02173,-0.00757,0.10059
891,1.01636,-0.00757,0.104
893,1.021,-0.00854,0.10449
904,1.02734,-0.00464,0.09692
906,1.02246,-0.00977,0.10425
908,1.02417,-0.0083,0.10718
910,1.01343,-0.00757,0.10278
912,1.01758,-0.00659,0.09644
914,1.01758,-0.00562,0.10425
916,1.01807,-0.00513,0.10522
918,1.01709,-0.00415,0.10303
920,1.01636,-0.00635,0.10498
922,1.02051,-0.00977,0.11646
924,1.02026,-0.00488,0.10498
926,1.02002,-0.00415,0.09961
937,1.01636,-0.00806,0.1062
939,1.01465,-0.01538,0.10498
941,1.02026,-0.00684,0.10669
943,1.01563,-0.0083,0.11499
945,1.01416,-0.00684,0.09644
947,1.01514,-0.00488,0.1062
949,1.02148,-0.00513,0.10571
951,1.01831,-0.01001,0.10303
953,1.02124,-0.00684,0.10376
955,1.01782,-0.00952,0.10229
957,1.01782,-0.01001,0.11328
968,1.01685,-0.00977,0.10498
970,1.01978,-0.0061,0.09644
972,1.02026,-0.01123,0.09814
974,1.02271,-0.00708,0.10962
976,1.02319,-0.0144,0.11035
978,1.0271,-0.00952,0.09546
980,1.02173,-0.00928,0.09814
982,1.02246,-0.01196,0.09814
984,1.02271,-0.0083,0.104
986,1.02173,-0.00757,0.09668
988,1.01929,-0.00391,0.10742
990,1.02075,-0.00488,0.09302
1001,1.01685,0.00293,0.10815
1003,1.02222,-0.00708,0.10376
1005,1.02271,-0.00781,0.09229
1007,1.021,-0.00952,0.09668
1009,1.01978,-0.0061,0.09619
1011,1.02271,-0.00732,0.10327
1013,1.02759,-0.00391,0.09912
1015,1.02588,-0.00317,0.09937
1017,1.02075,-0.01025,0.10205
1019,1.02319,-0.00122,0.0979
1021,1.0188,-0.00952,0.09766
1023,1.0188,-0.00952,0.10107
1034,1.02637,-0.01123,0.10059
1036,1.02271,-0.01245,0.0979
1038,1.01709,-0.00513,0.10278
1040,1.00806,-0.0061,0.10254
1042,1.01294,-0.01416,0.09399
1044,1.01709,-0.01221,0.10254
1046,1.01611,-0.00586,0.09692
1048,1.02124,-0.01196,0.09424
1050,1.03101,-0.01367,0.10474
1052,1.04028,-0.0105,0.10034
1054,1.02051,-0.01172,0.10327
1056,1.01904,-0.00635,0.10254
1067,1.02563,-0.00928,0.09521
1069,1.02686,-0.01123,0.09497
1071,1.0166,-0.01123,0.0874
1073,1.01196,-0.00391,0.09644
1075,1.0127,-0.01025,0.10107
1077,1.02612,-0.01318,0.09814
1079,1.02783,-0.0083,0.10229
1081,1.02539,-0.01074,0.09546
1083,1.02319,-0.00781,0.09277
1085,1.02661,-0.01099,0.1001
1087,1.0293,-0.0105,0.09863
1089,1.01855,-0.00537,0.0979
1100,1.01758,-0.00171,0.10278
1102,1.02002,-0.00244,0.09912
1104,1.02441,-0.01025,0.09937
1106,1.02539,-0.00513,0.09961
1108,1.021,-0.00488,0.10352
1110,1.02148,-0.00659,0.09888
1112,1.02271,-0.01123,0.11255
1114,1.02563,-0.0061,0.09863
1116,1.01929,-0.0105,0.10742
1118,1.01611,-0.00732,0.10474
1120,1.02124,-0.00439,0.10669
1122,1.02832,-0.00146,0.09497
1133,1.01929,-0.00391,0.10571
1135,1.01294,-0.0083,0.10718
1137,1.01709,-0.00684,0.10474
1139,1.0188,-0.00659,0.10132
1141,1.01733,-0.00439,0.09521
1143,1.01831,-0.00415,0.10889
1145,1.01099,-0.00391,0.10107
1147,1.02197,-0.00464,0.10864
1149,1.01563,-0.00879,0.10669
1151,1.01855,-0.00659,0.10669
1153,1.0166,-0.00952,0.10815
1155,1.01221,-0.00586,0.10938
1166,1.021,-0.00537,0.11182
1168,1.02295,-0.00635,0.1123
1170,1.01709,-0.00952,0.10278
1172,1.021,-0.01001,0.10718
1174,1.01807,-0.00146,0.11572
1176,1.02075,-0.00122,0.10791
1178,1.0188,-0.00391,0.10522
1180,1.021,-0.00659,0.10107
1182,1.01196,-0.00708,0.11157
1184,1.02124,-0.00684,0.10449
1186,1.01807,-0.00171,0.11035
1197,1.01636,-0.00464,0.10376
1199,1.01514,-0.00024,0.09497
1201,1.02393,-0.00415,0.11353
1203,1.01807,-0.00879,0.10376
1205,1.01978,-0.00586,0.11035
1207,1.02026,0.0,0.10498
1209,1.01904,-0.00293,0.10889
1211,1.01416,-0.00269,0.10278
1213,1.0166,-0.00635,0.10986
1215,1.02173,-0.00635,0.10425
1217,1.0166,-0.00415,0.10742
1219,1.01855,0.00024,0.10059
1230,1.01831,-0.00562,0.10229
1232,1.021,-0.00977,0.09595
1234,1.02246,-0.01221,0.10669
1236,1.02734,-0.00415,0.09351
1238,1.01855,0.0,0.10205
1240,1.01709,-0.00244,0.10229
1242,1.01807,-0.00537,0.09814
1244,1.01636,-0.00806,0.10034
1246,1.01758,-0.00488,0.11206
1248,1.02393,-0.01172,0.10278
1250,1.02563,-0.01221,0.10229
1252,1.01953,-0.01099,0.10718
1263,1.02197,-0.00684,0.09277
1265,1.02002,-0.0083,0.09448
1267,1.0271,-0.00952,0.0918
1269,1.02661,-0.01416,0.09058
1271,1.02563,-0.01221,0.08887
1273,1.02612,-0.01074,0.09741
1275,1.0249,-0.00879,0.09399
1277,1.02295,-0.01196,0.08789
1279,1.02002,-0.00854,0.09521
1281,1.02271,-0.00757,0.10571
1283,1.021,-0.01294,0.08984
1285,1.02466,-0.01147,0.08862
1296,1.02393,-0.01416,0.09546
1298,1.02148,-0.01343,0.10059
1300,1.02124,-0.0144,0.08765
1302,1.01978,-0.01123,0.0896
1304,1.02368,-0.00806,0.09863
1306,1.02612,-0.01294,0.09229
1308,1.0293,-0.01294,0.09106
1310,1.021,-0.01172,0.0835
1312,1.0249,-0.01196,0.09839
1314,1.01929,-0.01465,0.09912
1316,1.02344,-0.00562,0.09229
1318,1.0188,-0.00732,0.09229
1329,1.02051,-0.00464,0.09497
1331,1.02124,-0.01343,0.09497
1333,1.02319,-0.01074,0.08569
1335,1.02344,-0.01123,0.09912
1337,1.01611,-0.00757,0.09448
1339,1.01782,-0.00952,0.09033
1341,1.02759,-0.00708,0.08643
1343,1.02295,-0.01025,0.0874
1345,1.02588,-0.01147,0.09277
1347,1.02393,-0.0083,0.09546
1349,1.02319,-0.00732,0.10034
1351,1.02344,-0.00708,0.09155
1362,1.02295,-0.00537,0.10034
1364,1.02002,-0.00708,0.10376
1366,1.02173,-0.01343,0.10034
1368,1.02173,-0.00806,0.10254
1370,1.02441,-0.0083,0.09814
1372,1.02319,-0.01025,0.1001
1374,1.02197,-0.00854,0.08887
1376,1.01538,-0.00513,0.09839
