timestamp,ax,ay,az
336,1.02026,-0.00708,0.10889
338,1.02295,-0.00708,0.11182
340,1.02051,-0.01221,0.10449
342,1.02368,-0.00903,0.10693
344,1.01978,-0.00342,0.11108
355,1.0166,-0.00879,0.09888
357,1.01855,-0.00684,0.09717
359,1.02319,-0.00195,0.1084
361,1.02271,-0.00537,0.0979
363,1.0188,-0.01123,0.09717
365,1.01758,-0.00122,0.09351
367,1.01782,-0.01025,0.09692
369,1.02393,-0.01563,0.09961
371,1.02881,-0.0083,0.0957
373,1.02124,-0.00269,0.10352
375,1.02686,-0.00708,0.09448
377,1.02441,-0.01001,0.09692
388,1.02759,-0.00977,0.1001
390,1.02612,-0.01465,0.10962
392,1.02246,-0.01099,0.1062
394,1.02295,-0.00562,0.10083
396,1.02222,-0.00977,0.09229
398,1.02295,-0.00928,0.10156
400,1.02515,-0.01074,0.08789
402,1.02173,-0.01099,0.09326
404,1.02246,-0.01172,0.09351
406,1.0293,-0.0105,0.08594
408,1.02026,-0.00977,0.09546
410,1.02051,-0.00757,0.08936
421,1.02051,-0.00415,0.10229
423,1.02051,-0.00464,0.0979
425,1.02026,-0.00977,0.08984
427,1.01978,-0.01367,0.09863
429,1.02441,-0.00562,0.08838
431,1.02295,-0.0144,0.09229
433,1.02124,-0.00586,0.10205
435,1.02173,-0.0061,0.09888
437,1.02466,-0.01025,0.09253
439,1.02075,-0.01123,0.0957
441,1.02588,-0.00171,0.10962
443,1.02222,-0.01001,0.09961
454,1.01953,-0.00806,0.10986
456,1.02026,-0.00317,0.11084
458,1.01953,-0.00244,0.09961
460,1.01563,-0.00464,0.11621
462,1.01563,-0.00171,0.1084
464,1.01465,-0.00317,0.11011
466,1.0166,-0.00244,0.11328
468,1.02563,-0.00342,0.10352
470,1.01904,-0.00562,0.11255
472,1.02124,-0.00732,0.11255
474,1.02271,0.00122,0.10474
476,1.02808,-0.0083,0.10449
487,1.01709,-0.00098,0.10596
489,1.02295,0.00098,0.10278
491,1.01465,-0.0083,0.09863
493,1.01538,-0.00635,0.10522
495,1.01953,-0.0061,0.09937
497,1.02026,-0.00415,0.10938
499,1.02295,-0.0061,0.1084
501,1.01929,0.00024,0.10889
503,1.01782,-0.00293,0.10181
505,1.01318,-0.0061,0.09961
507,1.02319,-0.01343,0.10815
509,1.01831,-0.00562,0.0957
520,1.01782,-0.01025,0.10278
522,1.01636,-0.00708,0.10522
524,1.01636,-0.01196,0.10571
526,1.01758,-0.01099,0.10278
528,1.02246,-0.00684,0.1001
530,1.02197,-0.00415,0.09839
532,1.01978,-0.00781,0.09961
534,1.0271,-0.00879,0.10059
536,1.02515,-0.01123,0.09863
538,1.0249,-0.00928,0.09277
540,1.02856,-0.01147,0.10181
551,1.01514,-0.01074,0.10107
553,1.02124,-0.01099,0.10449
555,1.01709,-0.0144,0.09448
557,1.02148,-0.0061,0.09399
559,1.02075,-0.00903,0.1123
561,1.02271,-0.00439,0.10303
563,1.02393,-0.01318,0.09155
565,1.02368,-0.00513,0.10303
567,1.02368,-0.00781,0.10205
569,1.02124,-0.00635,0.10693
571,1.02222,-0.00659,0.09546
573,1.0271,-0.00708,0.1001
584,1.01392,-0.00415,0.09473
586,1.01611,-0.00781,0.0979
588,1.01587,-0.00562,0.10205
590,1.01831,-0.01245,0.09204
592,1.02124,-0.00732,0.10278
594,1.02173,-0.00781,0.09888
596,1.01855,-0.0083,0.0979
598,1.021,-0.00806,0.09814
600,1.02051,-0.0061,0.1062
602,1.01782,-0.0083,0.10742
604,1.021,-0.00684,0.1062
606,1.0166,-0.00635,0.10791
617,1.02295,-0.00171,0.11328
619,1.02148,-0.00073,0.11621
621,1.02002,-0.00122,0.10205
623,1.01733,-0.00562,0.10303
625,1.02319,0.00098,0.10181
627,1.02002,0.00098,0.11816
629,1.02515,-0.00415,0.12061
631,1.01709,-0.00171,0.10376
633,1.02344,-0.0105,0.10376
635,1.02026,-0.00732,0.10376
637,1.01953,-0.00781,0.1001
639,1.01709,0.00146,0.09985
650,1.01758,-0.00928,0.10815
652,1.01953,-0.00684,0.10864
654,1.01758,-0.01074,0.09814
656,1.021,-0.00098,0.11255
658,1.01318,-0.01001,0.10913
660,1.01758,-0.00342,0.10645
662,1.01978,-0.00439,0.10425
664,1.01611,-0.0105,0.10986
666,1.01709,-0.00635,0.09863
668,1.0166,-0.00244,0.09912
670,1.01855,-0.00562,0.11182
672,1.02002,-0.01465,0.11133
683,1.01563,-0.00854,0.10864
685,1.01978,-0.00537,0.10864
687,1.01929,-0.0083,0.11182
689,1.01636,-0.00732,0.10938
691,1.02026,-0.0061,0.11035
693,1.01587,-0.01245,0.10034
695,1.0249,-0.00903,0.09399
697,1.02588,-0.00635,0.10498
699,1.0188,-0.0083,0.10669
701,1.02295,-0.00439,0.10645
703,1.02441,-0.00781,0.10059
705,1.02026,-0.00635,0.09521
716,1.02295,-0.00977,0.09741
718,1.02197,-0.01147,0.09399
720,1.02441,-0.00488,0.09546
722,1.02148,-0.00903,0.09961
724,1.01465,-0.00342,0.09546
726,1.02319,-0.00928,0.09595
728,1.02002,-0.0061,0.1001
730,1.02002,-0.01025,0.09253
732,1.02563,-0.00439,0.1084
734,1.02173,-0.00781,0.09155
736,1.01733,-0.00244,0.10645
738,1.02393,-0.00854,0.09155
749,1.01636,-0.00537,0.09204
751,1.02197,-0.00464,0.09399
753,1.01831,-0.01147,0.09448
755,1.01782,-0.00781,0.10327
757,1.0249,-0.00415,0.10181
759,1.02002,-0.00952,0.10742
761,1.02466,-0.0105,0.1062
763,1.02515,-0.00146,0.09692
765,1.02319,-0.00781,0.10083
767,1.02393,-0.00488,0.09521
769,1.02124,-0.00195,0.10571
771,1.01782,-0.00977,0.09448
782,1.01587,-0.01099,0.10474
784,1.02075,-0.0083,0.10815
786,1.02295,-0.01221,0.10474
788,1.02197,-0.00781,0.09937
790,1.02222,-0.01099,0.10938
792,1.01978,-0.01416,0.1062
794,1.01855,-0.00854,0.10132
796,1.01587,-0.01025,0.11206
798,1.02197,-0.00903,0.10913
800,1.02515,-0.00977,0.10718
802,1.02271,-0.01245,0.10913
804,1.01855,-0.01392,0.10156
815,1.02246,-0.01685,0.09668
817,1.02563,-0.01709,0.10498
819,1.02026,-0.0105,0.10059
821,1.01953,-0.00903,0.1001
823,1.01807,-0.0127,0.10059
825,1.01978,-0.00977,0.11084
827,1.02393,-0.00708,0.10815
829,1.01563,-0.01538,0.09912
831,1.02026,-0.00171,0.09839
833,1.021,-0.00903,0.09985
835,1.01343,-0.00854,0.09863
846,1.02002,-0.00488,0.10303
848,1.02026,-0.00635,0.09912
850,1.02148,-0.00537,0.11157
852,1.02344,-0.00903,0.10791
854,1.02612,-0.00342,0.10034
856,1.01953,-0.00684,0.10059
858,1.02197,-0.00488,0.11108
860,1.02026,0.00171,0.10181
862,1.02368,-0.00269,0.09668
864,1.02246,-0.00244,0.08838
866,1.02002,-0.00391,0.10669
868,1.021,0.00317,0.10156
879,1.02124,-0.00244,0.10474
881,1.02222,-0.00098,0.09888
883,1.02783,-0.00098,0.09717
885,1.02637,-0.00391,0.10791
887,1.02515,0.00391,0.09521
889,1.01709,-0.00562,0.10547
891,1.01563,-0.00879,0.10571
893,1.01733,-0.00439,0.10449
895,1.01489,-0.00366,0.10229
897,1.01587,-0.00342,0.09692
899,1.0166,-0.00537,0.10986
901,1.0127,0.00024,0.10986
912,1.01636,-0.00269,0.10986
914,1.02002,-0.0061,0.10693
916,1.02051,0.00171,0.11401
918,1.02173,-0.00757,0.10815
920,1.02124,-0.0083,0.10889
922,1.02051,-0.00415,0.10034
924,1.01831,-0.00928,0.10645
926,1.02515,-0.01123,0.10376
928,1.02173,-0.01855,0.10376
930,1.01636,-0.0083,0.09424
932,1.01978,-0.01245,0.0979
934,1.02026,-0.01221,0.10205
945,1.0271,-0.00903,0.11206
947,1.02808,-0.00977,0.10376
949,1.02222,-0.01343,0.09766
951,1.01709,-0.01538,0.10522
953,1.02417,-0.01343,0.1084
955,1.02563,-0.01367,0.1001
957,1.021,-0.00513,0.09937
959,1.01465,-0.00977,0.09375
961,1.01782,-0.0127,0.104
963,1.01807,-0.01416,0.09863
965,1.02368,-0.01172,0.10083
967,1.02026,-0.00781,0.10474
978,1.01807,-0.00659,0.09961
980,1.02466,-0.00781,0.09595
982,1.02563,-0.00464,0.09692
984,1.01831,-0.00415,0.1062
986,1.01929,-0.00952,0.09741
988,1.01733,-0.00903,0.1001
990,1.01831,-0.00586,0.09546
992,1.021,-0.00415,0.09644
994,1.021,-0.01245,0.10083
996,1.01978,-0.00513,0.10815
998,1.02319,-0.00708,0.09888
1000,1.02539,-0.01001,0.08838
1011,1.02368,-0.00879,0.10645
1013,1.02441,-0.00464,0.10327
1015,1.01758,-0.00952,0.09814
1017,1.01367,-0.00195,0.0979
1019,1.02173,-0.01196,0.09863
1021,1.02197,-0.01025,0.10596
1023,1.02319,-0.00659,0.11084
1025,1.02075,-0.00635,0.10742
1027,1.01587,-0.00195,0.09082
1029,1.021,0.00171,0.10205
1031,1.0166,-0.00635,0.09717
1033,1.02344,-0.01099,0.10059
1044,1.01392,-0.00513,0.10181
1046,1.01855,-0.00684,0.09814
1048,1.02686,-0.00513,0.09692
1050,1.01514,-0.00586,0.0896
1052,1.02246,-0.00439,0.1001
1054,1.0166,-0.01245,0.10449
1056,1.01978,-0.01416,0.09253
1058,1.02124,-0.00952,0.104
1060,1.02466,-0.0105,0.10938
1062,1.02026,-0.0083,0.10547
1064,1.02393,-0.01489,0.1123
1066,1.02417,-0.00928,0.104
1077,1.01807,-0.00903,0.10889
1079,1.02026,-0.00635,0.0957
1081,1.02344,-0.00562,0.10181
1083,1.01636,-0.01123,0.10645
1085,1.01782,-0.00757,0.10376
1087,1.02173,-0.00439,0.11499
1089,1.02295,-0.00391,0.10352
1091,1.02466,-0.00659,0.0979
1093,1.02002,-0.00317,0.11133
1095,1.02124,-0.0061,0.10034
1097,1.01904,-0.00513,0.10815
1099,1.02417,-0.00293,0.10669
1110,1.02026,0.00659,0.10449
1112,1.01709,0.00171,0.104
1114,1.01733,-0.00146,0.10986
1116,1.0188,-0.00269,0.11108
1118,1.02026,-0.00146,0.10571
1120,1.02319,0.00317,0.11255
1122,1.01978,-0.00562,0.11646
1124,1.02051,-0.00317,0.11401
1126,1.02222,0.00049,0.11938
1128,1.01904,0.00464,0.1001
1130,1.01782,-0.00146,0.1123
1132,1.02051,-0.00146,0.10596
1143,1.02051,0.00049,0.11353
1145,1.01563,-0.00317,0.104
1147,1.01782,0.00098,0.10938
1149,1.01538,0.00073,0.11597
1151,1.02246,0.00244,0.11328
1153,1.02539,-0.00366,0.10596
1155,1.01831,-0.00586,0.10962
1157,1.02539,-0.00781,0.10498
1159,1.02173,-0.00293,0.10718
1161,1.02026,-0.00757,0.10547
1163,1.01514,-0.00269,0.1084
1165,1.02368,-0.00488,0.11133
1176,1.01904,-0.01123,0.10107
1178,1.01782,-0.00439,0.10767
1180,1.0249,-0.00757,0.10132
1182,1.02197,-0.01367,0.10547
1184,1.0127,-0.00806,0.1189
1186,1.01929,-0.01245,0.09937
1188,1.01855,-0.00146,0.09692
1190,1.02026,-0.00635,0.10571
1192,1.02515,-0.00684,0.10815
1194,1.02441,-0.0127,0.10254
1196,1.02197,-0.00439,0.10107
1198,1.02539,-0.00928,0.10449
1209,1.01953,-0.00879,0.1062
1211,1.02051,-0.01123,0.10547
1213,1.01563,-0.00952,0.10254
1215,1.01855,-0.00708,0.10425
1217,1.0188,-0.00439,0.11011
1219,1.01489,-0.00781,0.11426
1221,1.01563,-0.01001,0.10498
1223,1.01953,-0.00562,0.10205
1225,1.01831,-0.01074,0.104
1227,1.02759,-0.0022,0.10229
1229,1.02197,-0.00708,0.09375
1231,1.02368,-0.01221,0.1062
1242,1.01587,-0.00488,0.1001
1244,1.02026,-0.0061,0.10571
1246,1.01782,-0.00562,0.09497
1248,1.02368,-0.00732,0.10376
1250,1.02563,-0.00659,0.10181
1252,1.02271,-0.00439,0.10229
1254,1.02222,-0.00513,0.104
1256,1.0271,-0.01172,0.09155
1258,1.02368,-0.00708,0.09424
1260,1.0188,-0.0083,0.09741
1262,1.02173,-0.00684,0.09668
1264,1.02197,-0.0061,0.09277
1275,1.0188,-0.00513,0.09888
1277,1.02783,-0.01001,0.09375
1279,1.02783,-0.00854,0.09106
1281,1.0271,-0.01172,0.08008
1283,1.02393,-0.01147,0.08813
1285,1.02051,-0.01123,0.09106
1287,1.02759,-0.01343,0.09302
1289,1.03027,-0.01123,0.09424
1291,1.02686,-0.01025,0.09033
1293,1.02734,-0.00781,0.08228
1295,1.02295,-0.01123,0.08325
1297,1.02173,-0.0166,0.08105
1308,1.02344,-0.01318,0.08179
1310,1.02515,-0.01074,0.09424
1312,1.02466,-0.01343,0.09131
1314,1.02222,-0.01074,0.0979
1316,1.02832,-0.01465,0.09106
1318,1.02002,-0.01733,0.09155
1320,1.02417,-0.01489,0.09326
1322,1.02588,-0.01367,0.09937
1324,1.02539,-0.01001,0.09961
1326,1.02368,-0.01294,0.10205
1328,1.02295,-0.01074,0.0979
1330,1.02051,-0.01416,0.08838
1341,1.02197,-0.00562,0.10278
1343,1.02783,-0.0105,0.10034
1345,1.0188,-0.00732,0.10693
1347,1.02393,-0.01123,0.10376
1349,1.02539,-0.00708,0.09717
1351,1.01611,-0.00757,0.10352
1353,1.01855,-0.00952,0.10303
1355,1.02466,-0.00757,0.10767
1357,1.01709,-0.00464,0.10352
1359,1.02246,-0.00317,0.11328
1361,1.01685,-0.00269,0.10059
1363,1.01685,-0.00952,0.10791
1374,1.02002,-0.00342,0.1106
1376,1.0166,-0.00439,0.1084
