timestamp,ax,ay,az
361,0.42163,-0.20044,-0.00488
363,0.45923,-0.27832,-0.00659
374,0.56641,-0.41528,-0.03638
376,0.58545,-0.43188,-0.04272
378,0.62305,-0.37793,-0.05713
380,0.62256,-0.30713,-0.06689
382,0.66333,-0.25806,-0.03052
384,0.79004,-0.34473,-0.0293
386,0.96338,-0.43188,-0.05786
388,1.28857,-0.47192,-0.09937
390,1.99994,-0.44409,-0.26709
392,1.99994,0.05347,-1.42041
403,1.99994,-0.57837,-1.14917
405,1.49365,-0.54834,1.68237
407,1.62378,-0.03882,1.87671
409,1.7771,-0.02954,0.6875
411,1.39819,0.02075,-0.1001
413,0.88062,0.13428,-0.37231
415,0.44141,0.19678,-0.34009
417,0.07837,0.26538,-0.21045
419,-0.25854,0.37476,-0.02734
421,-0.6814,0.48145,0.03516
423,-1.17114,0.61426,0.08643
425,-1.59937,0.72534,0.08862
436,-1.9165,0.85059,-0.68726
438,-1.84302,0.81079,-0.73047
440,-1.67896,0.75952,-0.83252
442,-1.56958,0.66211,-0.73853
444,-1.47314,0.52271,-0.66577
446,-1.42236,0.32959,-0.53564
448,-1.4082,0.11279,-0.38794
450,-1.34644,-0.08105,-0.28052
452,-1.21436,-0.27734,-0.16064
454,-0.78247,-0.50977,-0.11548
465,-1.53857,-0.34009,-2.0
467,-0.46631,-0.14941,-0.91333
469,0.40186,0.32422,-0.96338
471,0.03662,0.5752,-1.89282
473,-0.41846,0.48315,-1.57837
475,0.09888,0.27612,-0.64575
477,1.99994,0.0166,0.12549
479,1.99994,-0.08374,1.71704
481,1.8855,-0.33008,1.99994
483,0.38379,-0.46729,1.56274
485,0.18555,-0.53857,0.60522
487,0.42847,-0.42041,-0.05762
498,1.02148,-0.01172,0.24976
500,1.19629,-0.09961,0.26343
502,0.98096,-0.17407,0.4585
504,0.72241,-0.21045,0.37354
506,0.66138,-0.21753,0.19214
508,0.65503,-0.17944,0.05615
510,0.65308,-0.13477,-0.13745
512,0.65405,-0.09473,-0.15698
514,0.59253,-0.10474,-0.15259
516,0.58423,-0.14136,-0.13477
518,0.58032,-0.17969,-0.05151
529,0.62354,-0.15454,-0.01245
531,0.6167,-0.15405,-0.1106
533,0.54785,-0.14844,-0.14502
535,0.48975,-0.13501,-0.10352
537,0.45898,-0.11499,-0.10547
539,0.48193,-0.11816,-0.07642
541,0.5166,-0.11719,-0.04004
543,0.47583,-0.09668,0.06836
545,0.51147,-0.10327,0.09985
547,0.54419,-0.10522,0.11572
549,0.53613,-0.11035,0.11719
560,0.43628,-0.25586,0.06201
562,0.48706,-0.28931,0.05591
564,0.51489,-0.29175,0.08057
566,0.53394,-0.29053,0.10303
568,0.54248,-0.28735,0.13086
570,0.54199,-0.32349,0.11572
572,0.57349,-0.32715,0.12085
574,0.604,-0.3147,0.14795
576,0.66943,-0.25317,0.10571
578,0.69336,-0.22705,0.04565
580,0.76611,-0.23315,0.02759
582,0.99951,-0.27808,-0.02808
593,1.72461,-1.104,1.99994
595,1.99994,-1.02319,-1.02905
597,1.99994,-0.43652,-2.0
599,1.99994,-0.59204,1.99994
601,1.93066,-0.38916,1.99994
603,1.76953,-0.12305,0.66895
605,1.54004,-0.06128,-0.64453
607,1.21924,0.0061,-0.11475
609,0.9021,0.07983,0.54687
611,0.66187,0.11304,0.47461
613,0.26904,0.18091,0.14233
615,-0.17993,0.31665,-0.00879
626,-1.76855,0.77637,0.01587
628,-1.74487,0.75708,-0.27051
630,-1.74951,0.68579,-0.38794
632,-1.72876,0.62256,-0.49292
634,-1.69824,0.58765,-0.64795
636,-1.63257,0.57227,-0.78882
638,-1.59985,0.53931,-0.88989
640,-1.49976,0.48657,-0.9375
642,-1.41113,0.40576,-0.94043
644,-1.37939,0.28711,-0.81372
655,1.99994,-2.0,-2.0
657,1.99994,-2.0,1.99994
659,-2.0,-0.81494,1.99994
661,-1.86743,0.0481,1.99994
663,-0.60278,-0.19946,-2.0
665,0.08154,-0.10938,-2.0
667,0.90405,0.30591,-2.0
669,0.60498,0.59399,-1.43872
671,0.12085,0.50879,-0.60425
673,0.23828,0.32202,0.34741
675,1.57056,0.07349,0.68848
677,1.99994,-0.20093,1.99994
688,0.67505,0.1626,-0.39136
690,0.86353,0.20898,-0.18872
692,1.0061,0.12109,0.15845
694,1.15063,-0.06152,0.48193
696,1.01831,-0.23413,0.64478
698,0.89453,-0.2688,0.29028
700,0.70679,-0.20386,0.09033
702,0.59204,-0.11816,-0.13037
704,0.64014,-0.07129,-0.20483
706,0.6897,-0.06323,-0.12036
708,0.74731,-0.11011,-0.03931
719,0.62769,-0.1416,0.03833
721,0.57397,-0.13599,0.01709
723,0.59668,-0.13989,-0.03027
725,0.6123,-0.13818,-0.06128
727,0.58569,-0.13794,-0.05469
729,0.56055,-0.11865,-0.02686
731,0.54224,-0.09473,0.01074
733,0.55591,-0.10107,0.06763
735,0.57886,-0.11084,0.09155
737,0.57812,-0.12256,0.07129
739,0.54907,-0.12866,0.04272
741,0.51807,-0.13159,0.01367
752,0.56567,-0.26123,0.0188
754,0.58447,-0.25854,0.07446
756,0.5769,-0.22925,0.10864
758,0.58228,-0.20532,0.12378
760,0.5791,-0.19824,0.12598
762,0.60254,-0.229,0.11743
764,0.63672,-0.26831,0.10718
766,0.70264,-0.28394,0.11133
768,0.79492,-0.30396,0.09668
770,0.97852,-0.31396,0.09106
772,1.46558,-0.32764,0.03174
783,1.99994,-0.84814,0.73096
785,1.99994,-0.1936,-1.36865
787,1.99994,-0.39893,1.41992
789,1.33618,-0.25391,1.73145
791,1.1582,-0.0481,0.44556
793,1.20557,0.04053,-0.31885
795,1.04468,0.11011,-0.04028
797,0.73169,0.15674,0.4375
799,0.32349,0.21533,0.41724
801,-0.05469,0.32861,0.104
803,-0.4751,0.46167,-0.05859
805,-0.88184,0.58496,-0.00854
816,-1.78027,0.71362,-0.21313
818,-1.68359,0.57153,-0.42114
820,-1.61353,0.46313,-0.53784
822,-1.51489,0.37939,-0.67358
824,-1.39868,0.34351,-0.8269
826,-1.2937,0.29761,-0.83423
828,-1.22266,0.23193,-0.7854
830,-1.16699,0.11597,-0.62231
832,-1.04858,-0.0144,-0.44092
834,-0.59497,-0.21997,-0.32642
836,1.99994,-2.0,-2.0
847,-0.21021,-0.15527,-1.0
849,0.69897,0.21338,-0.7002
851,0.89795,0.43726,-1.41943
853,1.05518,0.39282,-1.3269
855,1.96802,0.19873,0.0127
857,1.99994,-0.06201,1.99994
859,1.68115,-0.27881,1.99994
861,0.323,-0.36475,1.07373
863,0.10962,-0.40552,-0.01733
865,0.32812,-0.26538,-0.53979
867,0.58936,-0.03174,-0.5564
878,0.81323,-0.19897,0.32837
880,0.7334,-0.23145,0.09497
882,0.66138,-0.18701,0.01953
884,0.59326,-0.13696,0.03174
886,0.67236,-0.08838,0.09033
888,0.75659,-0.04736,0.125
890,0.79102,-0.04102,0.13208
892,0.76489,-0.05957,0.18286
894,0.68872,-0.08813,0.17212
896,0.65283,-0.12695,0.13989
898,0.62305,-0.14624,0.10132
900,0.60254,-0.15308,0.06177
911,0.61084,-0.09033,0.02002
913,0.58887,-0.07935,0.00732
915,0.55298,-0.08398,0.00342
917,0.52686,-0.0874,0.00415
919,0.50073,-0.08032,0.01489
921,0.46606,-0.07642,0.01538
923,0.43628,-0.12402,0.02124
925,0.43848,-0.15088,-0.01123
927,0.42065,-0.13208,-0.00732
929,0.41211,-0.13867,-0.00537
931,0.42163,-0.10156,-0.03149
942,0.47876,-0.27686,0.0415
944,0.46069,-0.26318,0.03662
946,0.46338,-0.27783,0.04077
948,0.45557,-0.32788,0.05811
950,0.47681,-0.32861,0.06714
952,0.51074,-0.35767,0.09106
954,0.53613,-0.3208,0.08643
956,0.59619,-0.24194,0.06738
958,0.6394,-0.21216,0.06567
960,0.77295,-0.28369,0.03174
962,1.13037,-0.38696,-0.05176
964,1.99994,-0.51392,-0.44507
975,1.99994,-0.48999,-2.0
977,1.99994,-0.5542,0.20166
979,1.80664,-0.53467,1.77368
981,1.99994,-0.26782,0.948
983,1.99994,-0.17017,0.46582
985,1.62329,-0.08789,0.78076
987,1.00049,0.04712,0.60571
989,0.49707,0.16577,-0.01685
991,0.10303,0.20215,-0.24219
993,-0.31226,0.30273,0.07617
995,-0.67749,0.48291,0.25464
997,-1.12329,0.64258,0.38184
1008,-1.94702,0.91089,-0.24731
1010,-1.88184,0.79053,-0.62573
1012,-1.84521,0.61841,-0.71484
1014,-1.81616,0.48633,-0.76025
1016,-1.69409,0.4104,-0.83984
1018,-1.56201,0.40356,-0.88354
1020,-1.45459,0.37109,-0.91235
1022,-1.41235,0.30469,-0.7876
1024,-1.36548,0.18774,-0.65649
1026,-1.3269,0.02222,-0.53442
1037,1.99994,-2.0,1.99994
1039,-2.0,-1.17627,1.99994
1041,-2.0,0.10449,0.55518
1043,-0.58789,-0.26367,-2.0
1045,-0.30884,-0.22998,-0.90723
1047,0.22656,0.21631,-2.0
1049,-0.01294,0.60718,-2.0
1051,-0.37695,0.55908,-1.71851
1053,-0.65088,0.4502,-0.20581
1055,-0.09595,0.21973,0.59839
1057,1.99994,-0.22144,1.06519
1068,0.33911,-0.14429,-0.57642
1070,0.5437,0.10205,-0.65991
1072,0.58691,0.19873,-0.40698
1074,0.70483,0.19873,-0.06958
1076,1.00098,0.06567,0.37817
1078,1.36694,-0.0459,0.42065
1080,1.22827,-0.1687,0.65039
1082,0.79834,-0.25146,0.48877
1084,0.61426,-0.25098,0.19141
1086,0.56641,-0.19238,0.06836
1088,0.56738,-0.11572,-0.12964
1090,0.573,-0.03613,-0.20361
1101,0.6311,-0.17749,0.11938
1103,0.5918,-0.14624,0.11108
1105,0.57544,-0.10669,0.04175
1107,0.54932,-0.06885,-0.02759
1109,0.5271,-0.0481,-0.04639
1111,0.50903,-0.04272,-0.0459
1113,0.49658,-0.04932,-0.08472
1115,0.47046,-0.08618,-0.04565
1117,0.46777,-0.12061,-0.0083
1119,0.4856,-0.1416,0.01416
1121,0.49536,-0.15869,0.02661
1132,0.44873,-0.04077,0.00684
1134,0.44751,-0.04346,0.04858
1136,0.46484,-0.16235,0.09692
1138,0.5293,-0.24634,0.06812
1140,0.50854,-0.25879,0.07227
1142,0.48975,-0.23071,0.11475
1144,0.49536,-0.27051,0.13428
1146,0.5376,-0.33301,0.12598
1148,0.58105,-0.34668,0.15869
1150,0.62158,-0.35791,0.16113
1152,0.69092,-0.34888,0.1438
1154,0.80347,-0.31592,0.09521
1165,0.73633,-0.46143,1.99994
1167,1.99994,-1.51416,1.99994
1169,1.99994,-0.35937,-1.99634
1171,1.99994,-0.50732,0.24316
1173,1.59155,-0.48706,1.646
1175,1.67896,-0.19067,0.71948
1177,1.87036,-0.09546,0.28174
1179,1.47876,-0.00488,0.68481
1181,0.9082,0.0686,0.71802
1183,0.38599,0.13354,0.13867
1185,-0.00537,0.22803,-0.30444
1187,-0.38696,0.36719,-0.15552
1198,-2.0,1.00464,0.24097
1200,-2.0,0.95654,0.13013
1202,-1.86475,0.83496,-0.40356
1204,-1.75366,0.71948,-0.75244
1206,-1.62891,0.62769,-0.9519
1208,-1.43164,0.57275,-1.13281
1210,-1.25952,0.51147,-1.16211
1212,-1.24487,0.4187,-0.96167
1214,-1.23218,0.27051,-0.73267
1216,-1.2356,0.09717,-0.51636
1218,-1.2251,-0.10059,-0.35059
1229,0.51196,-1.16675,1.99994
1231,-1.51172,0.11694,1.99994
1233,-0.6582,-0.41357,1.99994
1235,-0.90088,-0.72046,-1.47656
1237,-0.48071,-0.29614,-2.0
1239,0.09668,0.30103,-2.0
1241,0.14795,0.5791,-2.0
1243,-0.23364,0.56958,-0.56836
1245,-0.66235,0.47437,-0.02637
1247,-0.83691,0.31641,0.46851
1258,-0.18262,-0.52319,0.48853
1260,-0.01782,-0.4856,-0.33984
1262,0.16211,-0.27368,-0.54297
1264,0.32812,-0.05518,-0.68457
1266,0.42017,0.09912,-0.5437
1268,0.4541,0.14307,-0.1377
1270,0.70752,0.14526,-0.0083
1272,1.12207,0.09741,0.3186
1274,1.32813,-0.01733,0.54248
1276,1.22559,-0.13721,0.646
1278,0.93677,-0.26953,0.47876
1280,0.72314,-0.28735,0.23096
1291,0.30493,-0.00098,-0.08423
1293,0.38672,-0.00732,0.0061
1295,0.49878,-0.03955,0.10547
1297,0.60107,-0.0957,0.18823
1299,0.65747,-0.14624,0.23218
1301,0.66211,-0.18115,0.18579
1303,0.61108,-0.18579,0.10522
1305,0.5542,-0.15283,0.00342
1307,0.49634,-0.11646,-0.07031
1309,0.44019,-0.07764,-0.09766
1311,0.40527,-0.06348,-0.10205
1322,0.4978,-0.12988,-0.03418
1324,0.48926,-0.18433,0.01904
1326,0.49634,-0.21655,0.00635
1328,0.48364,-0.25684,0.00537
1330,0.48218,-0.27026,-0.0144
1332,0.47266,-0.26489,-0.01001
1334,0.4436,-0.25928,0.01953
1336,0.46851,-0.24902,0.05493
1338,0.48169,-0.23804,0.06055
1340,0.48682,-0.24316,0.02832
1342,0.53931,-0.29077,0.03784
1344,0.59155,-0.34033,0.05444
1355,1.24341,-0.40454,-0.01074
1357,1.72437,-0.3396,-0.20093
1359,1.99994,-0.18506,-0.75903
1361,1.99994,0.80811,-2.0
1363,1.99994,1.63599,-2.0
1365,1.99994,0.67236,1.99994
1367,1.96533,-1.01367,1.99994
1369,1.99994,-0.91382,-0.52295
1371,1.99994,-0.32935,-2.0
1373,1.99994,-0.11157,-0.33447
1375,1.6792,-0.12915,1.99994
1386,-0.09497,0.00317,-0.46973
1388,-0.50024,-0.04102,-0.28931
1390,-0.83203,0.04175,0.01514
1392,-1.08618,0.25732,0.22217
1394,-1.27979,0.53076,0.34424
