timestamp,ax,ay,az
489,1.0459,-0.01978,0.1687
491,1.01514,-0.0083,0.13892
493,1.00342,0.01099,0.10083
495,1.00317,0.01733,0.07446
497,1.02148,-0.03638,0.05566
499,0.96606,-0.19019,-0.18115
510,0.81665,-0.04004,-0.18213
512,0.91235,-0.03369,-0.10962
514,0.99609,0.04834,0.03906
516,0.96118,0.10205,0.15869
518,0.90845,0.07446,0.21631
520,0.89502,0.03174,0.16455
522,0.89062,0.01025,0.07935
524,0.88232,-0.0061,0.01563
526,0.86353,-0.02661,-0.0083
528,0.85669,-0.03564,0.00708
530,0.85449,-0.04883,0.03052
532,0.84326,-0.05615,0.05249
543,0.93506,0.17236,0.07617
545,0.96631,0.19629,0.16431
547,1.00171,0.25562,0.25049
549,1.10205,0.33984,0.61816
551,1.29663,0.3313,1.01025
553,1.81299,0.15747,0.84351
555,1.99994,-0.01392,0.56812
557,1.99994,0.13745,0.40161
559,1.95288,0.18433,0.39478
561,1.50342,0.03369,0.36475
563,1.49121,-0.04443,0.27515
565,1.4978,-0.07544,0.16235
567,1.43506,-0.09448,0.01001
578,0.83521,-0.11279,-0.26099
580,0.83105,-0.08984,-0.28857
582,0.83496,-0.09399,-0.27271
584,0.8291,-0.10522,-0.23511
586,0.83057,-0.11157,-0.21509
588,0.84155,-0.12939,-0.19556
590,0.86597,-0.1499,-0.17847
592,0.8833,-0.18164,-0.16284
594,0.86646,-0.22266,-0.14038
596,0.85034,-0.24341,-0.11768
598,0.83228,-0.25952,-0.10132
609,0.80688,-0.18848,-0.10913
611,0.79028,-0.15039,-0.10156
613,0.78052,-0.1123,-0.09424
615,0.77271,-0.08521,-0.08667
617,0.76196,-0.06958,-0.07666
619,0.75488,-0.0498,-0.03491
621,0.74951,-0.05981,-0.0249
623,0.72656,-0.06934,-0.00757
625,0.70898,-0.06982,-0.00171
627,0.70215,-0.06763,0.0022
638,0.63721,-0.06323,0.01733
640,0.62183,-0.08203,0.0354
642,0.61133,-0.09302,0.02246
644,0.59766,-0.09814,0.03809
646,0.58911,-0.10449,0.04468
648,0.59229,-0.11572,0.05469
650,0.57275,-0.13354,0.07617
652,0.573,-0.1394,0.08496
654,0.56519,-0.1438,0.09277
656,0.54395,-0.15137,0.11938
658,0.53491,-0.16309,0.15063
660,0.52734,-0.16235,0.16284
671,0.56372,-0.15454,0.37598
673,0.57568,-0.15723,0.40552
675,0.59521,-0.16675,0.42847
677,0.62012,-0.17676,0.42896
679,0.66211,-0.21021,0.41235
681,0.70581,-0.21924,0.37207
683,0.76978,-0.22852,0.2959
685,0.85034,-0.20947,0.22217
687,0.92383,-0.19019,0.15283
689,0.99634,-0.1709,0.11719
691,1.08008,-0.17798,0.07349
693,1.21362,-0.18262,0.01636
704,1.99994,1.39282,1.99994
706,0.61499,-0.86792,1.99994
708,1.20483,-0.77417,1.43408
710,1.99994,-0.19775,-0.93701
712,1.99994,-0.14307,-1.50122
714,1.77588,-0.17603,0.2229
716,1.29468,-0.25366,1.16797
718,1.03564,-0.26953,0.99951
720,0.88989,-0.2876,0.35132
722,0.6748,-0.32642,-0.18555
724,0.29883,-0.375,-0.25049
735,-0.6748,0.73657,0.08301
737,-0.61206,0.98633,0.05737
739,-0.51367,1.17139,-0.06323
741,-0.41895,1.25,-0.19165
743,-0.34326,1.17944,-0.33789
745,-0.2876,0.99512,-0.33716
747,-0.26172,0.76538,-0.25854
749,-0.23267,0.49316,-0.14673
751,-0.20483,0.23291,-0.01514
753,-0.06079,-0.0415,0.06592
755,1.99994,-1.14209,-0.97314
766,0.1604,-0.37939,0.14868
768,0.44385,-0.28394,-0.20044
770,0.25928,-0.07373,-0.95435
772,0.00366,0.052,-1.0686
774,-0.01392,0.1333,-0.36865
776,0.34277,0.20728,0.24609
778,1.50513,0.17285,0.26221
780,1.99994,0.19971,0.42822
782,1.99994,0.12207,1.05762
784,0.94263,-0.15649,0.62036
786,0.38525,-0.37793,0.25708
788,0.2666,-0.49316,0.06372
799,0.09106,0.06104,1.20483
801,0.97168,0.34692,-0.26538
803,1.45752,0.34521,-0.45728
805,1.39722,0.27148,-0.43457
807,0.94897,0.13989,-0.32739
809,0.67407,0.00244,-0.32104
811,0.48682,-0.14282,-0.35889
813,0.35522,-0.25684,-0.40674
815,0.2666,-0.32837,-0.41357
817,0.23022,-0.35522,-0.38525
819,0.2395,-0.32202,-0.36572
821,0.28882,-0.26489,-0.32373
832,0.8811,-0.09692,0.13818
834,0.89282,-0.11108,0.17383
836,0.78638,-0.12939,0.08276
838,0.63159,-0.16797,-0.01147
840,0.50488,-0.19458,-0.07739
842,0.3877,-0.1958,-0.07959
844,0.27026,-0.16675,-0.0105
846,0.17505,-0.11938,0.10376
848,0.21484,-0.0752,0.11768
850,0.34888,-0.06592,0.07446
852,0.51904,-0.08228,0.03247
863,0.51318,-0.10815,0.31641
865,0.52612,-0.1543,0.25903
867,0.58179,-0.21143,0.21509
869,0.6377,-0.25464,0.19263
871,0.68579,-0.30542,0.17969
873,0.72461,-0.32397,0.19165
875,0.76147,-0.33838,0.14917
877,0.81909,-0.34619,0.10059
879,0.87939,-0.33838,0.073
881,0.97461,-0.33496,0.04687
883,1.04126,-0.32471,0.01172
885,1.12354,-0.28638,-0.03076
896,1.99994,0.35352,-1.52393
898,1.99994,1.42187,-2.0
900,1.9353,1.14087,1.99994
902,0.42822,-0.43774,1.99994
904,1.77319,-0.30127,0.86646
906,1.99994,-0.04785,-1.0874
908,1.99994,-0.37817,-0.0686
910,1.27148,-0.53369,1.46069
912,0.93921,-0.13599,1.28833
914,0.75415,0.12427,0.50366
916,0.74829,0.20654,0.09155
927,-0.80176,0.26782,0.15161
929,-1.03394,0.3855,0.15039
931,-1.16211,0.50977,0.09985
933,-1.21729,0.64233,-0.01636
935,-1.20435,0.74658,-0.13403
937,-1.06836,0.78174,-0.32593
939,-0.86865,0.75806,-0.49927
941,-0.63354,0.65625,-0.56177
943,0.05103,0.41528,-0.67627
945,1.99994,-0.91602,-2.0
947,1.99994,0.06201,-2.0
949,1.38745,-0.40356,1.99994
960,0.56177,0.16309,-0.63452
962,0.4895,0.12964,-0.47681
964,0.83569,0.10864,-0.28101
966,1.18457,0.07422,0.0791
968,1.33203,0.00562,0.38843
970,1.13892,-0.0791,0.69043
972,0.94727,-0.17725,0.52881
974,0.88062,-0.18823,0.33813
976,0.85327,-0.15698,0.11743
978,0.83765,-0.10645,-0.03125
980,0.83984,-0.05688,0.01343
982,0.91357,-0.05273,0.02441
993,0.71826,-0.16968,0.09888
995,0.70142,-0.15234,0.09863
997,0.6731,-0.13525,0.07959
999,0.67065,-0.10229,0.0752
1001,0.66382,-0.09033,0.08936
1003,0.68799,-0.08667,0.09253
1005,0.69678,-0.08643,0.0813
1007,0.68823,-0.10571,0.07568
1009,0.68604,-0.12012,0.08032
1011,0.67407,-0.15796,0.07739
1013,0.66797,-0.17749,0.0625
1024,0.61768,-0.10645,0.06323
1026,0.6106,-0.10229,0.07202
1028,0.59399,-0.10962,0.06348
1030,0.57788,-0.11353,0.05884
1032,0.55981,-0.12793,0.04883
1034,0.55054,-0.14771,0.03711
1036,0.55029,-0.15283,0.02808
1038,0.54858,-0.15845,0.03638
1040,0.55225,-0.1792,0.03101
1042,0.55957,-0.19507,0.0376
1044,0.57788,-0.20654,0.03247
1046,0.59424,-0.20337,0.04321
1057,0.68799,-0.23975,-0.00317
1059,0.70679,-0.26221,-0.00464
1061,0.72339,-0.25879,-0.00317
1063,0.74756,-0.25342,0.00879
1065,0.76562,-0.25122,0.02759
1067,0.78394,-0.23193,0.05615
1069,0.81641,-0.22656,0.05225
1071,0.84766,-0.21753,0.0437
1073,0.88989,-0.2168,0.03809
1075,0.95923,-0.20093,0.04224
1077,1.04395,-0.16431,0.06152
1079,1.18213,-0.12744,0.09155
1090,1.99994,0.37158,1.99994
1092,1.01538,-0.86572,1.2832
1094,1.99994,-0.07739,-0.4668
1096,1.99994,-0.03589,-0.32349
1098,1.38574,-0.37622,1.01807
1100,0.9585,-0.29639,1.13013
1102,0.87183,-0.03589,0.56323
1104,0.81445,0.20093,0.07788
1106,0.69946,0.29224,-0.11694
1108,0.39282,0.22021,-0.08154
1110,-0.06201,0.11792,0.04102
1112,-0.44873,0.12231,0.13867
1123,-1.59692,0.74048,-0.15356
1125,-1.56738,0.79419,-0.26416
1127,-1.44946,0.72412,-0.39185
1129,-1.28833,0.59546,-0.47925
1131,-1.03662,0.40918,-0.46509
1133,-0.28442,0.14795,-0.42773
1135,1.99994,-0.99048,-1.8457
1137,1.99994,0.16284,-0.19507
1139,-1.43701,-0.19775,-0.01245
1141,-1.8374,-0.16357,1.99994
1152,1.16675,0.2168,-0.10864
1154,0.9856,0.05762,0.4187
1156,0.84521,-0.09863,0.75928
1158,0.78833,-0.1687,0.59717
1160,0.81128,-0.14917,0.23218
1162,0.86255,-0.09375,-0.09302
1164,0.89502,-0.01978,-0.05542
1166,0.90112,0.01807,0.13623
1168,0.87378,-0.00317,0.24951
1170,0.87378,-0.02808,0.31592
1172,0.90967,-0.07446,0.23975
1174,0.9314,-0.10083,0.16504
1185,0.78467,-0.10938,0.02222
1187,0.77759,-0.08691,0.00781
1189,0.77002,-0.07935,0.03052
1191,0.74463,-0.08496,0.05786
1193,0.72754,-0.08667,0.10107
1195,0.71143,-0.09009,0.1189
1197,0.68726,-0.08984,0.12012
1199,0.69385,-0.08887,0.09692
1201,0.67578,-0.09131,0.05493
1203,0.6731,-0.09082,0.03955
1205,0.6731,-0.10767,0.0498
1207,0.68677,-0.1189,0.05664
1218,0.68433,-0.1355,0.05273
1220,0.68286,-0.12915,0.05762
1222,0.67896,-0.12769,0.01392
1224,0.66675,-0.13281,-0.00586
1226,0.66333,-0.13452,-0.02905
1228,0.66406,-0.13281,-0.01733
1230,0.66602,-0.15015,-0.00879
1232,0.6665,-0.15479,0.02026
1234,0.66187,-0.15039,0.03345
1236,0.67212,-0.15283,0.02417
1238,0.66602,-0.15845,0.02539
1249,0.70459,-0.15381,0.05054
1251,0.71753,-0.15918,0.03906
1253,0.7417,-0.17334,0.04297
1255,0.76196,-0.18945,0.04126
1257,0.79834,-0.19116,0.052
1259,0.81885,-0.19287,0.05737
1261,0.88184,-0.1897,0.07324
1263,0.93433,-0.19263,0.08813
1265,0.99634,-0.16992,0.10034
1267,1.07007,-0.13672,0.11084
1269,1.16016,-0.09741,0.12866
1271,1.28418,-0.05884,0.15161
1282,1.99994,0.53174,0.87769
1284,1.30322,-0.26318,0.17993
1286,0.93237,0.01563,-0.09912
1288,0.95239,0.21655,-0.00146
1290,0.54736,0.04077,0.25366
1292,0.21655,-0.05664,0.2793
1294,0.11353,0.104,0.13989
1296,0.15698,0.34204,0.03882
1298,0.24268,0.42212,-0.12402
1300,0.23975,0.34009,-0.26001
1302,0.0603,0.20483,-0.2688
1304,-0.13843,0.15381,-0.21753
1315,1.99994,-0.16821,0.73877
1317,1.99994,-0.09961,1.80444
1319,0.57129,0.06738,0.71045
1321,0.27246,0.06006,-0.04883
1323,1.34448,0.00977,-0.40942
1325,1.8103,0.11597,-0.24585
1327,1.47119,0.19043,0.09253
1329,1.25732,0.14429,0.19775
1331,1.18945,0.07031,0.14844
1333,1.17554,0.03735,0.10303
1335,1.11841,0.03369,0.02197
1337,1.04443,0.02197,0.03662
1339,1.00635,0.00439,0.10986
1350,0.94873,-0.05396,0.10498
1352,0.93994,-0.05981,0.08838
1354,0.9436,-0.05981,0.08594
1356,0.94067,-0.0603,0.08789
1358,0.93286,-0.07446,0.07861
1360,0.9187,-0.08228,0.07373
1362,0.90308,-0.08545,0.0564
1364,0.88916,-0.08984,0.07227
1366,0.87817,-0.09033,0.07764
1368,0.85449,-0.10034,0.08984
1370,0.83057,-0.10498,0.08496
1372,0.82056,-0.10938,0.0979
1383,0.75391,-0.10083,0.08301
1385,0.74731,-0.09717,0.0896
