timestamp,ax,ay,az
319,1.02734,-0.01343,0.09644
321,1.021,-0.00293,0.09839
323,1.01929,-0.00562,0.10205
325,1.01953,-0.01465,0.10889
327,1.02222,-0.0061,0.10938
329,1.021,-0.0083,0.09473
331,1.02026,-0.0105,0.09814
333,1.01733,-0.0061,0.09766
335,1.01953,-0.00537,0.1084
337,1.02319,-0.00415,0.10669
339,1.02344,-0.00537,0.10693
341,1.01538,-0.00732,0.09351
343,1.01733,-0.0083,0.11182
354,1.02124,-0.00684,0.10376
356,1.02026,-0.01245,0.10449
358,1.02319,-0.00244,0.10522
360,1.02222,-0.0061,0.11157
362,1.02271,-0.00342,0.1084
364,1.02148,-0.00879,0.11206
366,1.01758,-0.00684,0.09692
368,1.02197,0.00171,0.10693
370,1.02124,-0.00562,0.10596
372,1.01733,-0.00806,0.1062
374,1.02002,-0.00586,0.104
376,1.02148,-0.00415,0.10107
378,1.01685,-0.00635,0.10254
389,1.01758,-0.00342,0.10913
391,1.02271,-0.00952,0.10498
393,1.02002,-0.00708,0.10254
395,1.01611,-0.01025,0.10645
397,1.01611,-0.00146,0.10181
399,1.02466,-0.00928,0.10547
401,1.02051,-0.00342,0.09082
403,1.01685,-0.00415,0.09131
405,1.02441,-0.01074,0.09863
407,1.0249,-0.00366,0.1084
409,1.01709,-0.00391,0.09619
411,1.01416,-0.00684,0.10693
413,1.02026,-0.01099,0.09277
415,1.01758,-0.00464,0.09668
426,1.02002,-0.00293,0.10083
428,1.01831,-0.00757,0.1001
430,1.01782,-0.00293,0.10815
432,1.02271,-0.00732,0.10815
434,1.02344,-0.00195,0.09644
436,1.02173,-0.00659,0.09399
438,1.01636,-0.00342,0.09546
440,1.02051,-0.01001,0.09375
442,1.02173,-0.0061,0.09961
444,1.02002,-0.00488,0.10083
446,1.02051,-0.00439,0.10474
448,1.01733,-0.00513,0.09595
450,1.01929,-0.00464,0.09204
461,1.02271,-0.00537,0.10181
463,1.0144,-0.00806,0.10376
465,1.02222,-0.00684,0.0896
467,1.02271,-0.01172,0.10229
469,1.01733,-0.01245,0.09448
471,1.0249,-0.00903,0.10767
473,1.02246,-0.0061,0.10229
475,1.02344,-0.00854,0.0957
477,1.021,-0.01318,0.09326
479,1.02368,-0.01123,0.09741
481,1.02075,-0.00537,0.09766
483,1.02344,-0.00952,0.08716
485,1.02393,-0.01392,0.09961
496,1.01953,-0.00928,0.09448
498,1.02734,-0.01367,0.0979
500,1.01953,-0.01294,0.09448
502,1.02246,-0.01392,0.10376
504,1.02393,-0.01563,0.08594
506,1.02051,-0.01563,0.10132
508,1.02124,-0.00879,0.09106
510,1.01733,-0.01001,0.09961
512,1.02344,-0.01904,0.08618
514,1.02173,-0.01147,0.09546
516,1.02466,-0.02002,0.09424
518,1.01855,-0.01636,0.10278
520,1.02515,-0.00928,0.1001
522,1.01807,-0.01001,0.10425
533,1.01855,-0.00586,0.10034
535,1.01953,-0.00903,0.09863
537,1.0188,-0.01001,0.0979
539,1.01245,-0.00391,0.10693
541,1.01367,-0.00049,0.09985
543,1.02222,-0.00732,0.09424
545,1.02026,-0.00928,0.104
547,1.01831,-0.00513,0.10303
549,1.01953,-0.0022,0.10229
551,1.02295,-0.0061,0.10132
553,1.021,0.00098,0.10474
555,1.01807,-0.00342,0.10205
557,1.02002,-0.00439,0.09692
568,1.01465,-0.00586,0.10254
570,1.01978,-0.00903,0.104
572,1.02002,-0.00562,0.1001
574,1.0188,-0.00171,0.10034
576,1.01733,-0.00732,0.10522
578,1.02026,0.00098,0.10718
580,1.02148,-0.00122,0.10449
582,1.02393,0.00073,0.10864
584,1.02124,-0.00439,0.09814
586,1.02393,-0.0022,0.10913
588,1.02124,-0.00708,0.10571
590,1.01978,-0.00024,0.09717
592,1.02075,-0.00684,0.10034
594,1.01904,-0.00781,0.10303
605,1.01807,-0.00513,0.0896
607,1.01904,-0.00269,0.10254
609,1.01709,-0.01025,0.10474
611,1.01489,-0.01099,0.10205
613,1.02173,-0.0083,0.10718
615,1.02148,-0.01221,0.10986
617,1.02368,-0.00928,0.10962
619,1.01855,-0.00757,0.10767
621,1.02905,-0.00854,0.09863
623,1.02026,-0.00317,0.09961
625,1.02295,-0.0105,0.10205
627,1.01929,-0.00659,0.11426
629,1.0249,-0.00586,0.10376
640,1.02026,-0.01294,0.11011
642,1.01904,-0.0061,0.10742
644,1.01782,-0.00635,0.10327
646,1.01318,-0.00537,0.09888
648,1.01685,-0.01025,0.10156
650,1.01611,-0.01147,0.10498
652,1.01538,-0.00391,0.10352
654,1.01807,-0.00391,0.10205
656,1.02026,-0.00464,0.11084
658,1.02026,-0.0061,0.10962
660,1.02393,-0.00317,0.10938
662,1.02441,-0.00513,0.10938
664,1.01392,-0.00366,0.11548
675,1.0166,0.0,0.10034
677,1.01685,-0.00757,0.10669
679,1.02173,0.00269,0.10645
681,1.01025,-0.00415,0.1084
683,1.01538,-0.00732,0.10889
685,1.01563,-0.00098,0.11157
687,1.02173,-0.00171,0.10303
689,1.02588,-0.00244,0.1062
691,1.01855,-0.00049,0.0979
693,1.01855,0.00049,0.09912
695,1.0188,-0.00293,0.09985
697,1.01758,-0.00439,0.10278
699,1.01929,-0.00342,0.10083
701,1.0166,-0.00024,0.09473
712,1.02734,-0.00708,0.10669
714,1.02075,-0.00781,0.10376
716,1.01978,-0.01318,0.09521
718,1.01709,-0.0022,0.09473
720,1.02344,-0.0061,0.104
722,1.02905,-0.00439,0.10449
724,1.01782,-0.00366,0.09912
726,1.01807,-0.01196,0.09204
728,1.02637,-0.01318,0.09839
730,1.02393,-0.00903,0.09668
732,1.02686,-0.00879,0.10425
734,1.01709,-0.00708,0.09595
736,1.02148,-0.00928,0.0979
738,1.02344,-0.01123,0.09692
749,1.02466,-0.00854,0.09277
751,1.02319,-0.00757,0.10107
753,1.02588,-0.00952,0.0979
755,1.02271,-0.00781,0.09912
757,1.02173,-0.00977,0.10107
759,1.02002,-0.00879,0.09229
761,1.0271,-0.00757,0.09619
763,1.01831,-0.00342,0.10449
765,1.01685,-0.00488,0.09497
767,1.01831,-0.00903,0.09961
769,1.02222,-0.00415,0.09888
771,1.02271,-0.00171,0.1084
773,1.01929,-0.00269,0.104
784,1.01953,-0.00659,0.10376
786,1.02466,0.00049,0.10352
788,1.01953,-0.00659,0.10767
790,1.02075,-0.00391,0.10059
792,1.01709,-0.00391,0.10791
794,1.01636,-0.00024,0.10352
796,1.0127,-0.00415,0.10425
798,1.02124,-0.00781,0.10962
800,1.01953,-0.00635,0.1084
802,1.01953,-0.00537,0.09644
804,1.0127,-0.00293,0.10571
806,1.02124,-0.00757,0.09937
808,1.01782,-0.00391,0.11011
819,1.021,-0.00415,0.10669
821,1.01758,-0.00684,0.09961
823,1.02075,-0.00586,0.09961
825,1.02051,-0.00659,0.09912
827,1.01392,-0.00415,0.09839
829,1.01978,-0.00757,0.11279
831,1.01343,-0.00464,0.10059
833,1.01611,-0.00098,0.10669
835,1.02246,-0.00488,0.09766
837,1.02002,-0.00171,0.11035
839,1.01758,0.00049,0.10425
841,1.02002,-0.00781,0.10327
843,1.02417,-0.00684,0.10547
845,1.02368,-0.00488,0.10278
856,1.01685,-0.00439,0.10352
858,1.02173,-0.01294,0.10669
860,1.01025,-0.0061,0.10596
862,1.0166,-0.00269,0.09204
864,1.02856,-0.00684,0.09106
866,1.02124,-0.00195,0.10669
868,1.02295,-0.00195,0.10278
870,1.0166,-0.01294,0.09863
872,1.01733,-0.0105,0.10767
874,1.01904,-0.00586,0.09521
876,1.02173,-0.00122,0.1123
878,1.01929,-0.0022,0.11328
880,1.01611,-0.01172,0.10498
891,1.02319,-0.00781,0.10474
893,1.02173,-0.01196,0.11304
895,1.01636,-0.00806,0.10474
897,1.01733,-0.00488,0.10229
899,1.01929,-0.00122,0.10449
901,1.01929,-0.00635,0.11133
903,1.01733,-0.00757,0.11084
905,1.01953,-0.00391,0.10962
907,1.0188,-0.00098,0.11987
909,1.01978,-0.00854,0.0957
911,1.02734,0.00073,0.10547
913,1.01807,-0.00488,0.09644
915,1.02051,-0.00269,0.11279
917,1.01782,-0.00293,0.11084
928,1.01855,-0.00317,0.1001
930,1.01465,-0.00049,0.10376
932,1.01978,0.0,0.09302
934,1.01416,-0.00098,0.09912
936,1.01953,-0.00903,0.10229
938,1.02002,-0.00244,0.10596
940,1.01855,-0.00781,0.11353
942,1.01855,-0.00732,0.10669
944,1.0188,-0.00732,0.10815
946,1.0188,-0.00781,0.09863
948,1.02197,-0.0083,0.09912
950,1.02051,-0.00391,0.10742
952,1.0188,-0.01147,0.10571
963,1.02661,-0.00732,0.09839
965,1.02515,-0.01025,0.08887
967,1.02271,-0.00659,0.09668
969,1.02368,-0.00317,0.10229
971,1.03003,-0.00952,0.09814
973,1.01807,-0.00757,0.09766
975,1.01807,-0.00635,0.09155
977,1.02417,-0.00952,0.09351
979,1.02515,-0.01465,0.10205
981,1.01978,-0.00635,0.09448
983,1.02319,-0.01294,0.09839
985,1.01733,-0.01563,0.09644
987,1.02051,-0.00757,0.08911
989,1.02441,-0.00903,0.09448
1000,1.02026,-0.01221,0.1001
1002,1.02393,-0.01245,0.09961
1004,1.01855,-0.01123,0.0979
1006,1.0249,-0.00854,0.09229
1008,1.02124,-0.00537,0.09863
1010,1.02295,-0.00439,0.09814
1012,1.02222,-0.00464,0.10107
1014,1.01929,-0.00513,0.10156
1016,1.02246,-0.00562,0.09985
1018,1.021,-0.01147,0.10205
1020,1.02173,-0.00879,0.1123
1022,1.02539,-0.00488,0.10498
1024,1.01782,-0.00659,0.1001
1035,1.02271,-0.00366,0.1062
1037,1.02881,-0.01514,0.09937
1039,1.02295,-0.01172,0.10864
1041,1.02197,-0.00708,0.10205
1043,1.02734,-0.01172,0.09985
1045,1.02686,-0.00024,0.10303
1047,1.02197,-0.0127,0.09814
1049,1.02441,-0.00708,0.10278
1051,1.02051,-0.00684,0.10571
1053,1.02441,-0.00244,0.10132
1055,1.01904,-0.00439,0.09521
1057,1.021,-0.00928,0.11084
1059,1.01904,-0.00269,0.0979
1070,1.01807,-0.01123,0.09424
1072,1.01782,-0.00952,0.10254
1074,1.02075,-0.00684,0.10571
1076,1.01709,-0.01025,0.10278
1078,1.02368,-0.01025,0.09277
1080,1.01538,-0.01123,0.09204
1082,1.02222,-0.0105,0.11011
1084,1.02051,-0.00781,0.11401
1086,1.02612,-0.00781,0.10376
1088,1.02661,-0.01123,0.10718
1090,1.02783,-0.01099,0.104
1092,1.02393,-0.00854,0.09766
1094,1.02246,-0.01001,0.10059
1096,1.01807,-0.0083,0.09766
1107,1.02417,-0.00537,0.10156
1109,1.02295,-0.00684,0.09985
1111,1.01855,-0.00366,0.09717
1113,1.02246,-0.00513,0.0979
1115,1.01807,-0.00635,0.10278
1117,1.02075,-0.00684,0.10156
1119,1.02246,-0.0127,0.11328
1121,1.02441,-0.00854,0.09668
1123,1.02075,-0.01099,0.09692
1125,1.01807,-0.00537,0.10107
1127,1.01855,-0.0083,0.10327
1129,1.02124,-0.00659,0.11206
1131,1.01929,-0.00537,0.09399
1142,1.02026,-0.00464,0.10645
1144,1.01514,0.0,0.10791
1146,1.02124,-0.00854,0.10791
1148,1.01685,-0.00122,0.11523
1150,1.02344,-0.00195,0.10889
1152,1.02344,-0.00513,0.10498
1154,1.01953,-0.0061,0.10474
1156,1.01465,-0.00391,0.10059
1158,1.02197,-0.00562,0.10767
1160,1.01733,-0.00464,0.10815
1162,1.01978,-0.00366,0.10327
1164,1.0188,-0.00537,0.10571
1166,1.01733,-0.00391,0.10645
1168,1.01758,-0.0083,0.10278
1179,1.02271,-0.00122,0.1145
1181,1.01855,-0.00342,0.11084
1183,1.01978,-0.00537,0.11426
1185,1.01685,-0.00586,0.1062
1187,1.01709,-0.00562,0.104
1189,1.01953,-0.00439,0.11279
1191,1.01245,-0.00073,0.104
1193,1.021,-0.00806,0.09961
1195,1.01807,-0.00537,0.10034
1197,1.01855,-0.00073,0.10083
1199,1.0188,-0.00757,0.11157
1201,1.01587,-0.00635,0.11133
1203,1.02319,-0.00146,0.1084
1214,1.02173,-0.00928,0.10938
1216,1.01807,-0.00757,0.11084
1218,1.01807,-0.00684,0.10596
1220,1.01904,-0.01196,0.10474
1222,1.0188,-0.00488,0.09863
1224,1.02173,-0.00732,0.11084
1226,1.01709,-0.0105,0.10889
1228,1.02124,-0.00293,0.10254
1230,1.02637,-0.00781,0.10083
1232,1.02002,-0.0083,0.09912
1234,1.02393,-0.01172,0.10327
1236,1.01953,-0.00903,0.10864
1238,1.01807,-0.00366,0.10254
1249,1.02148,-0.00854,0.10376
1251,1.02271,-0.01025,0.10205
1253,1.02612,-0.0083,0.09717
1255,1.02197,-0.00757,0.10229
1257,1.02612,-0.00464,0.10547
1259,1.02368,-0.00439,0.10962
1261,1.02563,-0.0061,0.10425
1263,1.01929,-0.00098,0.09692
1265,1.02148,-0.00684,0.09839
1267,1.02075,-0.00391,0.08862
1269,1.02173,-0.00488,0.09229
1271,1.01782,-0.00439,0.10181
1273,1.01978,-0.01196,0.10474
1275,1.01807,-0.00293,0.10547
1286,1.02832,-0.00977,0.10107
1288,1.01538,-0.00269,0.104
1290,1.02222,-0.00464,0.10522
1292,1.01953,-0.00317,0.10278
1294,1.02002,-0.01416,0.10059
1296,1.02173,-0.00757,0.09644
1298,1.01831,-0.00342,0.10254
1300,1.02368,-0.0022,0.10107
1302,1.02051,-0.00952,0.10718
1304,1.01929,-0.00732,0.10156
1306,1.01782,-0.01025,0.10156
1308,1.0188,-0.01123,0.0979
1310,1.01807,-0.01294,0.1062
1321,1.02344,-0.00757,0.09912
1323,1.02148,-0.00952,0.0979
1325,1.02002,-0.01343,0.0957
1327,1.0271,-0.01099,0.10156
1329,1.02026,-0.00977,0.08789
1331,1.02075,-0.0105,0.09912
