timestamp,ax,ay,az
196,1.03003,-0.00757,0.09692
198,1.02075,-0.00903,0.09985
200,1.02295,-0.00732,0.09717
202,1.02271,-0.00244,0.10791
204,1.02271,-0.00806,0.09692
206,1.0249,-0.00513,0.09204
208,1.0249,-0.00928,0.09033
210,1.02051,-0.00757,0.08301
221,1.02417,-0.00732,0.08813
223,1.02197,-0.0061,0.08447
225,1.02002,-0.01123,0.08716
227,1.02515,-0.00928,0.09448
229,1.02759,-0.01025,0.09546
231,1.02393,-0.00366,0.09229
233,1.02441,-0.0083,0.09473
235,1.02124,-0.00391,0.09131
237,1.02393,-0.00781,0.08936
239,1.01758,-0.0127,0.10059
241,1.01978,-0.00562,0.09229
243,1.02173,-0.00342,0.09741
254,1.01978,-0.01392,0.09692
256,1.02417,-0.00659,0.10083
258,1.02148,-0.01489,0.10059
260,1.01782,-0.00464,0.09521
262,1.02637,-0.00635,0.08545
264,1.02417,-0.0105,0.10254
266,1.02466,-0.00806,0.10303
268,1.0249,-0.01392,0.09473
270,1.02832,-0.00439,0.09937
272,1.02612,-0.00781,0.10132
274,1.02344,-0.0061,0.10962
276,1.02515,-0.0127,0.09814
287,1.02563,-0.00806,0.09814
289,1.0188,-0.01221,0.10864
291,1.01465,-0.01025,0.10303
293,1.01636,-0.01172,0.10181
295,1.02734,-0.0105,0.10205
297,1.02344,-0.0144,0.09814
299,1.02075,-0.0105,0.1062
301,1.01782,-0.01221,0.10986
303,1.01782,-0.00928,0.10327
305,1.02319,-0.01025,0.10376
307,1.01953,-0.01123,0.11206
309,1.0188,-0.00684,0.09814
320,1.01831,-0.01074,0.1062
322,1.01392,-0.00903,0.09399
324,1.01807,-0.0127,0.10815
326,1.02319,-0.00464,0.10913
328,1.01587,-0.00513,0.09424
330,1.01904,-0.01074,0.09473
332,1.0188,-0.01147,0.10132
334,1.01978,-0.00513,0.0979
336,1.02393,-0.01001,0.10132
338,1.02271,-0.01172,0.09814
340,1.01782,-0.00903,0.10254
342,1.02222,-0.00684,0.10522
353,1.02197,-0.00317,0.10156
355,1.02319,-0.00024,0.10327
357,1.01831,-0.01245,0.10034
359,1.02539,-0.00586,0.09473
361,1.02051,-0.01025,0.0957
363,1.01587,-0.00537,0.10645
365,1.01001,-0.00732,0.10327
367,1.01978,-0.01294,0.10449
369,1.02222,-0.00757,0.10889
371,1.02588,-0.00293,0.10107
373,1.02783,-0.00244,0.10669
375,1.01587,-0.00122,0.1001
386,1.01978,-0.01294,0.10474
388,1.021,-0.00781,0.09888
390,1.02002,0.0,0.10522
392,1.01904,-0.00781,0.1084
394,1.01709,-0.00708,0.10132
396,1.02075,-0.00635,0.10815
398,1.02148,-0.00439,0.09937
400,1.01465,-0.00684,0.10889
402,1.01831,-0.00439,0.10498
404,1.01392,-0.00049,0.10132
406,1.02124,-0.00977,0.0979
417,1.02051,-0.00366,0.10547
419,1.02417,-0.00708,0.10742
421,1.01465,-0.00537,0.09668
423,1.02271,-0.00024,0.1062
425,1.02368,-0.00366,0.10864
427,1.01587,-0.00464,0.10474
429,1.01733,-0.00952,0.10205
431,1.02368,-0.00415,0.09399
433,1.0188,-0.00488,0.10693
435,1.01807,-0.00269,0.11133
437,1.02441,-0.00488,0.10132
439,1.01855,-0.00537,0.10815
450,1.0166,-0.00244,0.11377
452,1.01587,-0.00439,0.09863
454,1.01904,-0.00684,0.10645
456,1.01563,-0.01221,0.09937
458,1.02734,-0.00806,0.10303
460,1.01929,-0.00513,0.09985
462,1.01538,-0.0061,0.09863
464,1.01831,-0.00635,0.10669
466,1.021,-0.01245,0.09448
468,1.0166,-0.00293,0.09717
470,1.01929,-0.00781,0.1001
472,1.01367,-0.00952,0.10864
483,1.02368,-0.00244,0.11133
485,1.01514,-0.00195,0.11157
487,1.02026,-0.00415,0.10742
489,1.01416,-0.00122,0.1001
491,1.02124,-0.00952,0.10156
493,1.02539,-0.0083,0.10425
495,1.01929,-0.00684,0.10303
497,1.01782,-0.00757,0.09717
499,1.0166,-0.00977,0.10864
501,1.02124,-0.0061,0.09448
503,1.01758,-0.00732,0.09912
505,1.02124,-0.00659,0.10889
516,1.01807,-0.0061,0.10425
518,1.02051,-0.01074,0.0957
520,1.02002,-0.00293,0.11133
522,1.02686,-0.00781,0.10229
524,1.02344,-0.00684,0.11182
526,1.02588,-0.0083,0.10132
528,1.01807,-0.00464,0.10107
530,1.02246,-0.00757,0.10449
532,1.02588,-0.00195,0.09473
534,1.02441,-0.00586,0.09717
536,1.01904,-0.00439,0.10132
538,1.01367,-0.01172,0.10498
549,1.03003,-0.00732,0.10205
551,1.02417,-0.00757,0.10718
553,1.02563,-0.01172,0.10547
555,1.01953,-0.00757,0.09204
557,1.02002,-0.01147,0.10083
559,1.01978,-0.00537,0.10303
561,1.02588,-0.00806,0.09961
563,1.02271,-0.00684,0.10791
565,1.02148,-0.00757,0.09131
567,1.01465,-0.01367,0.10205
569,1.02124,-0.00903,0.10254
571,1.01538,-0.01123,0.10205
582,1.021,-0.00781,0.1001
584,1.01343,-0.01025,0.10303
586,1.02368,-0.00757,0.09692
588,1.02246,-0.0083,0.10059
590,1.01782,-0.00415,0.09399
592,1.02637,-0.00464,0.10229
594,1.01953,-0.00977,0.10156
596,1.01636,-0.00952,0.09766
598,1.01855,-0.00757,0.10425
600,1.02563,-0.00684,0.10596
602,1.01343,-0.00732,0.104
604,1.01538,-0.00586,0.10596
615,1.02368,-0.00366,0.09961
617,1.0188,-0.00903,0.10059
619,1.01978,-0.00757,0.09814
621,1.01904,-0.00391,0.10205
623,1.02344,-0.00635,0.09644
625,1.02344,-0.00464,0.10791
627,1.02197,-0.00928,0.10278
629,1.02222,-0.00659,0.11035
631,1.02271,-0.00488,0.09399
633,1.0188,-0.00757,0.1062
635,1.02026,-0.01196,0.09375
646,1.02295,-0.01196,0.10962
648,1.02466,-0.01025,0.10742
650,1.02637,-0.00854,0.08984
652,1.01807,-0.00781,0.10107
654,1.02124,-0.00513,0.10156
656,1.02441,-0.00879,0.10474
658,1.01709,-0.01074,0.09253
660,1.02026,-0.01001,0.09937
662,1.0249,-0.01587,0.1001
664,1.01709,-0.01001,0.1001
666,1.02661,-0.00781,0.10522
668,1.02344,-0.00708,0.09497
679,1.01611,-0.01099,0.10059
681,1.01807,-0.00977,0.1084
683,1.01782,-0.00854,0.09985
685,1.02246,-0.00928,0.09839
687,1.01855,-0.00635,0.10327
689,1.02661,-0.00732,0.10083
691,1.01514,-0.00537,0.09985
693,1.01855,-0.01245,0.10132
695,1.02417,-0.00977,0.09937
697,1.02051,-0.0105,0.09717
699,1.02173,-0.0061,0.09961
701,1.02588,-0.00537,0.10229
712,1.02393,-0.00757,0.1123
714,1.01636,-0.00415,0.10059
716,1.0144,-0.00439,0.10229
718,1.01929,-0.01196,0.10474
720,1.02075,-0.00781,0.09985
722,1.01978,-0.00977,0.10352
724,1.01978,-0.0061,0.1001
726,1.021,-0.01245,0.09863
728,1.02222,-0.00879,0.08789
730,1.01685,-0.00732,0.10205
732,1.02197,-0.00635,0.09741
734,1.01953,-0.00879,0.09839
745,1.02051,-0.00439,0.10327
747,1.02417,-0.00903,0.10571
749,1.02026,-0.00732,0.1084
751,1.02197,-0.00391,0.10474
753,1.02393,-0.00342,0.09985
755,1.02075,-0.00122,0.09717
757,1.02441,-0.00757,0.10034
759,1.01685,-0.01001,0.10303
761,1.0271,-0.00806,0.10107
763,1.021,-0.00781,0.10083
765,1.02417,-0.00928,0.10059
767,1.01807,-0.00977,0.10205
778,1.02051,-0.00806,0.10498
780,1.02075,-0.01123,0.10107
782,1.02368,-0.00879,0.10449
784,1.02393,-0.00488,0.10181
786,1.02295,-0.01245,0.10132
788,1.02222,-0.0105,0.09839
790,1.02222,-0.01294,0.10474
792,1.02271,-0.00854,0.10205
794,1.02124,-0.00757,0.10693
796,1.02124,-0.01392,0.1084
798,1.01685,-0.00757,0.10547
800,1.01904,-0.01465,0.10425
811,1.0271,-0.00488,0.09668
813,1.01807,-0.00879,0.09448
815,1.02124,-0.0105,0.10669
817,1.02441,-0.00903,0.10107
819,1.0188,-0.00708,0.10815
821,1.01782,-0.00854,0.10962
823,1.02051,-0.00537,0.10059
825,1.01807,-0.00171,0.11084
827,1.0188,-0.0061,0.10645
829,1.0188,-0.0083,0.10791
831,1.02026,-0.01099,0.10693
842,1.01367,-0.00781,0.10205
844,1.01758,-0.00708,0.10034
846,1.0127,-0.00781,0.09717
848,1.02539,-0.00928,0.10229
850,1.02295,-0.00269,0.10156
852,1.02197,-0.00293,0.09863
854,1.02612,-0.00342,0.09521
856,1.02563,-0.00391,0.10181
858,1.0249,-0.00513,0.10303
860,1.0271,-0.00854,0.10229
862,1.01904,-0.00049,0.10059
864,1.01733,-0.00513,0.10449
875,1.01221,-0.00757,0.10376
877,1.01978,-0.00366,0.10889
879,1.02051,-0.01099,0.09229
881,1.01953,-0.00635,0.09985
883,1.02246,-0.00122,0.10034
885,1.02246,-0.00659,0.09692
887,1.01611,-0.00635,0.09546
889,1.01807,-0.00757,0.09399
891,1.02026,-0.00854,0.104
893,1.01758,-0.00586,0.10303
895,1.02734,-0.00684,0.09814
897,1.02173,-0.00488,0.09912
908,1.02148,-0.00854,0.09448
910,1.02124,-0.00464,0.10498
912,1.0249,-0.00806,0.10278
914,1.02661,-0.00952,0.10352
916,1.01953,-0.00708,0.09253
918,1.02295,-0.00928,0.09497
920,1.02295,-0.00952,0.0957
922,1.02173,-0.01123,0.10742
924,1.01758,-0.00488,0.10254
926,1.02051,-0.00684,0.10327
928,1.01929,0.00024,0.10132
930,1.01904,-0.0061,0.11182
941,1.01978,-0.00903,0.10181
943,1.02197,-0.00562,0.1084
945,1.01807,-0.00269,0.11035
947,1.02124,-0.00977,0.09717
949,1.0188,-0.01025,0.09888
951,1.02344,-0.01123,0.10474
953,1.02222,-0.01074,0.10352
955,1.02173,-0.00562,0.10815
957,1.02026,-0.01123,0.10449
959,1.01758,-0.00977,0.09497
961,1.02271,-0.00317,0.10962
963,1.02368,-0.0105,0.09448
974,1.01929,-0.00562,0.1062
976,1.02075,-0.01001,0.10352
978,1.02075,-0.00854,0.09668
980,1.02026,-0.01001,0.09619
982,1.01807,-0.00488,0.10474
984,1.021,-0.01147,0.10083
986,1.0188,-0.00781,0.10229
988,1.02637,-0.00928,0.0979
990,1.01685,-0.00562,0.10449
992,1.01831,-0.00659,0.09619
994,1.01563,-0.00464,0.09619
996,1.01636,-0.00977,0.09326
1007,1.02197,-0.00708,0.10645
1009,1.02222,0.00098,0.10229
1011,1.02417,-0.00684,0.0979
1013,1.01782,-0.00171,0.10352
1015,1.02148,-0.00732,0.09595
1017,1.02295,-0.0105,0.09839
1019,1.01611,-0.00537,0.10278
1021,1.02759,-0.00562,0.1001
1023,1.01978,-0.00391,0.11011
1025,1.02515,-0.00122,0.09888
1027,1.01782,-0.00415,0.10059
1029,1.02148,-0.00366,0.10059
1040,1.01978,-0.01196,0.10181
1042,1.02563,-0.00659,0.10327
1044,1.02051,-0.00195,0.09839
1046,1.021,-0.00732,0.10718
1048,1.021,-0.00415,0.10205
1050,1.02295,-0.01025,0.10718
1052,1.02148,-0.0105,0.10449
1054,1.02075,-0.00098,0.10278
1056,1.02124,-0.00708,0.10547
1058,1.01953,-0.00171,0.10156
1060,1.02393,-0.0061,0.10864
1062,1.02368,-0.01074,0.1084
1073,1.02051,-0.00781,0.09424
1075,1.02466,-0.00269,0.10181
1077,1.01929,-0.0083,0.10303
1079,1.0166,-0.00635,0.10645
1081,1.01758,-0.00586,0.10669
1083,1.01465,-0.00537,0.10327
1085,1.01953,-0.00854,0.09766
1087,1.01587,0.00098,0.09668
1089,1.01904,-0.00244,0.09692
1091,1.02295,-0.00659,0.10742
1093,1.02075,-0.00903,0.10229
1104,1.02222,-0.00537,0.10229
1106,1.02344,-0.00488,0.10156
1108,1.01904,-0.00513,0.09961
1110,1.02148,-0.00391,0.10132
1112,1.01782,-0.00977,0.10254
1114,1.0166,-0.00513,0.104
1116,1.02222,-0.00806,0.10156
1118,1.01978,-0.00195,0.09888
1120,1.0166,-0.00879,0.09863
1122,1.01904,-0.0061,0.09937
1124,1.02881,-0.01001,0.10791
1126,1.02197,-0.00342,0.11182
1137,1.02515,-0.00684,0.10815
1139,1.01855,-0.00537,0.1084
1141,1.01587,-0.00586,0.10693
1143,1.02075,-0.00732,0.0957
1145,1.01758,-0.0061,0.10669
1147,1.01685,-0.00781,0.09521
1149,1.02148,-0.00562,0.09595
1151,1.01782,-0.00659,0.0979
1153,1.01929,-0.00806,0.10693
1155,1.02515,-0.01196,0.10986
1157,1.0271,-0.01001,0.10449
1159,1.02222,-0.00293,0.10571
1170,1.02368,-0.00635,0.10571
1172,1.02368,-0.00586,0.10132
1174,1.021,-0.00806,0.1084
1176,1.02295,-0.01416,0.09668
1178,1.02271,-0.00464,0.1062
1180,1.01807,-0.0105,0.10181
1182,1.02563,-0.00317,0.09863
1184,1.01953,-0.00195,0.0979
1186,1.02368,-0.01099,0.09277
1188,1.02002,-0.00732,0.10449
1190,1.01782,-0.00757,0.10327
1192,1.02637,-0.00659,0.10376
1203,1.02271,-0.00854,0.10596
1205,1.0188,-0.01123,0.10059
1207,1.01953,-0.01025,0.10913
1209,1.0188,-0.00293,0.09937
1211,1.02319,-0.00854,0.09692
1213,1.01855,-0.00928,0.09692
1215,1.01709,-0.00269,0.09961
1217,1.02441,-0.0127,0.09814
1219,1.01807,-0.01099,0.10229
1221,1.01563,-0.01489,0.09937
1223,1.02344,-0.01074,0.10156
1225,1.02515,-0.01245,0.10791
1236,1.02515,-0.00879,0.09302
1238,1.021,-0.01074,0.10938
1240,1.02344,-0.00293,0.09912
1242,1.0166,-0.01074,0.10278
1244,1.0188,-0.0083,0.11011
1246,1.02881,-0.00977,0.1084
1248,1.02393,-0.01025,0.10449
1250,1.02148,-0.00659,0.10498
1252,1.02466,-0.00757,0.09937
1254,1.02173,-0.0083,0.10083
1256,1.02197,-0.00537,0.09961
1258,1.01807,-0.00464,0.09912
1269,1.02393,-0.00415,0.10229
1271,1.01465,-0.00269,0.10425
1273,1.02515,-0.00513,0.10132
1275,1.02344,-0.00464,0.09692
1277,1.02295,-0.00488,0.10962
1279,1.01758,-0.00269,0.10815
1281,1.01563,-0.0127,0.10083
1283,1.01831,0.00146,0.10522
1285,1.02026,-0.00269,0.11255
1287,1.02197,-0.00342,0.0957
1289,1.02393,-0.00488,0.09692
1291,1.02051,-0.00757,0.09839
1302,1.01831,-0.00464,0.09497
1304,1.02246,-0.01025,0.10034
1306,1.02368,-0.0105,0.09448
1308,1.01904,-0.00562,0.09399
1310,1.02515,-0.00684,0.10791
1312,1.01709,-0.01001,0.09692
1314,1.01465,-0.00513,0.09644
1316,1.0188,-0.00659,0.09375
1318,1.02075,-0.00781,0.09839
1320,1.02002,-0.00708,0.09546
1322,1.02197,-0.00635,0.10034
1333,1.02734,-0.01318,0.10083
1335,1.0166,-0.00488,0.09863
1337,1.01807,-0.01172,0.10278
1339,1.01978,-0.00659,0.11426
1341,1.02124,-0.00952,0.10718
1343,1.02002,-0.00757,0.11572
1345,1.01563,-0.0105,0.10645
1347,1.021,-0.00391,0.11157
1349,1.0166,-0.00903,0.09521
1351,1.01807,-0.01318,0.10254
1353,1.02173,-0.00952,0.10571
1355,1.01758,-0.00562,0.11572
1366,1.02246,-0.00342,0.1062
1368,1.02026,-0.00928,0.1062
1370,1.01733,-0.00415,0.10083
1372,1.02344,-0.01074,0.10156
1374,1.02588,-0.00903,0.10645
1376,1.02173,-0.00659,0.10571
