timestamp,ax,ay,az
254,1.02271,-0.0083,0.10205
256,1.02173,-0.01025,0.09497
258,1.02344,-0.0083,0.09985
260,1.021,-0.00708,0.0979
262,1.01953,-0.0105,0.10327
264,1.02051,-0.00488,0.10522
266,1.02124,-0.0061,0.09839
277,1.02271,-0.01221,0.10181
279,1.02271,-0.01196,0.09839
281,1.02173,-0.00928,0.09277
283,1.021,-0.00659,0.10425
285,1.01904,-0.00708,0.09985
287,1.02856,-0.0061,0.10449
289,1.02344,-0.01563,0.10449
291,1.02686,-0.0127,0.10034
293,1.02515,-0.01172,0.104
295,1.0188,-0.01245,0.10474
297,1.02539,-0.00757,0.09521
299,1.02197,-0.01245,0.09009
310,1.02075,-0.00903,0.1001
312,1.02124,-0.00952,0.09473
314,1.01636,-0.00757,0.09326
316,1.02368,-0.01074,0.10669
318,1.02197,-0.00464,0.09644
320,1.02612,-0.00513,0.10645
322,1.02637,-0.01196,0.0979
324,1.02124,-0.00293,0.11084
326,1.02368,-0.00781,0.10205
328,1.02173,-0.01245,0.10791
330,1.02051,-0.00781,0.10107
332,1.01782,-0.00879,0.10449
343,1.02173,-0.0061,0.10034
345,1.01318,-0.0105,0.10425
347,1.02271,-0.00757,0.10791
349,1.01611,-0.00854,0.10205
351,1.02441,0.00024,0.10791
353,1.01074,0.00269,0.10107
355,1.02393,-0.01245,0.11255
357,1.02026,-0.00391,0.10913
359,1.01855,-0.01074,0.10498
361,1.02295,-0.00244,0.1001
363,1.02563,-0.00757,0.10522
365,1.01758,-0.00391,0.10107
376,1.02368,-0.00293,0.10498
378,1.01807,-0.00439,0.10083
380,1.01953,-0.00708,0.11133
382,1.01978,-0.00781,0.09741
384,1.0188,-0.00586,0.09912
386,1.02222,-0.00659,0.10205
388,1.01685,-0.00684,0.10522
390,1.02002,-0.00586,0.09863
392,1.02441,-0.00586,0.10815
394,1.01831,-0.0061,0.09009
396,1.01636,-0.00659,0.1062
398,1.02222,-0.00952,0.10986
409,1.01831,-0.00977,0.11035
411,1.01587,-0.01025,0.10864
413,1.01392,-0.00879,0.10132
415,1.021,-0.00488,0.10547
417,1.01733,-0.01025,0.10718
419,1.01758,-0.00781,0.10327
421,1.01489,-0.01123,0.1084
423,1.02222,-0.00342,0.10742
425,1.021,-0.00635,0.10986
427,1.02344,-0.00195,0.10693
429,1.02124,-0.0083,0.10913
431,1.02686,-0.00854,0.09668
442,1.01685,-0.00269,0.10425
444,1.01978,-0.00732,0.11084
446,1.02026,-0.00513,0.09863
448,1.02222,-0.00293,0.11157
450,1.0188,0.00171,0.10669
452,1.01953,-0.00781,0.11011
454,1.01733,-0.0061,0.10254
456,1.0166,-0.0061,0.1001
458,1.0188,-0.00757,0.10718
460,1.02051,-0.00415,0.10107
462,1.01538,-0.00537,0.11011
464,1.01978,-0.00342,0.10278
475,1.02051,-0.00024,0.10181
477,1.0166,0.00024,0.10571
479,1.01904,-0.00659,0.10205
481,1.01416,-0.00757,0.10132
483,1.02515,-0.00366,0.10474
485,1.02222,-0.00122,0.09692
487,1.0188,-0.0083,0.10205
489,1.01782,-0.00488,0.09961
491,1.02026,-0.01563,0.10669
493,1.02466,-0.01025,0.10205
495,1.021,-0.00928,0.10376
497,1.01978,-0.00781,0.10693
508,1.02881,-0.00854,0.0896
510,1.02148,-0.00659,0.08521
512,1.01929,-0.00977,0.10327
514,1.02515,-0.00977,0.10449
516,1.01904,-0.00781,0.10645
518,1.02417,-0.0105,0.1084
520,1.02368,-0.00415,0.10815
522,1.02466,-0.00757,0.09399
524,1.02319,-0.01343,0.10474
526,1.02051,-0.00854,0.09033
528,1.02002,-0.01196,0.09375
539,1.01709,-0.01709,0.09766
541,1.01904,-0.01636,0.10425
543,1.02393,-0.01172,0.10156
545,1.02124,-0.01343,0.104
547,1.0249,-0.01416,0.09448
549,1.02344,-0.00659,0.09399
551,1.02417,-0.00806,0.1001
553,1.02466,-0.01123,0.09204
555,1.02197,-0.01416,0.09668
557,1.0271,-0.0061,0.09302
559,1.02759,-0.00732,0.09277
561,1.02271,-0.00537,0.09814
572,1.02368,-0.00879,0.09912
574,1.02856,-0.01172,0.09253
576,1.01807,-0.00854,0.10107
578,1.02026,-0.00537,0.09521
580,1.01978,-0.00903,0.09253
582,1.02368,-0.00854,0.10132
584,1.02588,-0.0061,0.10303
586,1.02197,-0.00903,0.10034
588,1.01514,-0.00757,0.10132
590,1.02002,-0.00977,0.10498
592,1.02441,-0.01343,0.10718
594,1.01929,-0.00195,0.09619
605,1.02344,-0.00684,0.1062
607,1.02026,-0.00684,0.10547
609,1.01587,-0.00928,0.10742
611,1.02173,-0.00317,0.11377
613,1.01489,-0.00415,0.09155
615,1.01855,-0.00586,0.1062
617,1.01953,-0.00415,0.1001
619,1.02368,-0.0105,0.10034
621,1.02319,-0.00757,0.10059
623,1.021,-0.01147,0.10498
625,1.01563,-0.00903,0.10352
627,1.02173,-0.00391,0.10425
638,1.02075,-0.00171,0.10327
640,1.02173,-0.00366,0.10229
642,1.02441,-0.00854,0.10669
644,1.0188,-0.00879,0.10815
646,1.021,-0.00708,0.10596
648,1.01855,-0.00977,0.09741
650,1.02124,-0.01123,0.10132
652,1.01904,-0.0105,0.10156
654,1.01343,-0.00317,0.10815
656,1.01685,-0.00659,0.10596
658,1.01929,-0.01318,0.09912
660,1.02222,-0.00635,0.10449
671,1.02344,-0.00342,0.10034
673,1.01904,-0.00342,0.10962
675,1.01685,-0.00854,0.11304
677,1.02466,-0.00317,0.11597
679,1.01587,-0.00708,0.09448
681,1.02026,-0.00806,0.09863
683,1.01782,-0.01099,0.11572
685,1.02393,-0.00391,0.10205
687,1.01416,-0.00342,0.10913
689,1.01782,-0.00659,0.11133
691,1.01709,-0.00488,0.10522
693,1.02441,-0.00244,0.11353
704,1.01709,-0.00513,0.10522
706,1.02051,-0.00659,0.10767
708,1.0188,-0.00269,0.10181
710,1.01587,-0.00195,0.09863
712,1.0249,-0.00391,0.10596
714,1.01904,-0.0061,0.10278
716,1.0144,-0.01001,0.10449
718,1.01855,-0.00684,0.10938
720,1.01709,-0.00146,0.10645
722,1.02246,-0.00098,0.10278
724,1.01782,-0.00293,0.10767
735,1.0188,-0.00757,0.11011
737,1.02271,-0.00562,0.10815
739,1.02075,-0.00562,0.10571
741,1.01807,-0.01147,0.09937
743,1.02173,-0.00562,0.10327
745,1.01782,-0.0022,0.0979
747,1.02002,-0.00854,0.09766
749,1.02759,-0.00732,0.09937
751,1.01831,-0.00513,0.09473
753,1.01587,-0.00293,0.09668
755,1.02173,-0.00635,0.09497
757,1.02026,-0.01465,0.09033
768,1.02344,-0.01685,0.10205
770,1.0249,-0.01099,0.1001
772,1.02124,-0.0061,0.10132
774,1.02515,-0.00977,0.10156
776,1.02075,-0.01782,0.09863
778,1.02222,-0.01489,0.08423
780,1.02319,-0.01196,0.09644
782,1.02686,-0.0144,0.09668
784,1.03223,-0.00708,0.09961
786,1.01563,-0.00903,0.08789
788,1.02148,-0.00415,0.09106
790,1.01855,-0.01221,0.0957
801,1.01782,-0.00903,0.10815
803,1.02075,-0.01367,0.09473
805,1.02148,-0.00928,0.10107
807,1.01831,-0.01538,0.0979
809,1.02393,-0.00952,0.10718
811,1.01611,-0.0144,0.10498
813,1.02173,-0.01147,0.1001
815,1.0188,-0.00806,0.09961
817,1.02393,-0.0083,0.10303
819,1.01929,-0.01367,0.09839
821,1.02124,-0.00879,0.10571
823,1.01636,-0.01172,0.10815
834,1.02588,-0.01074,0.10107
836,1.02197,-0.00562,0.10132
838,1.02271,-0.00708,0.09717
840,1.02246,-0.00659,0.10352
842,1.01611,-0.01318,0.10474
844,1.02026,-0.00488,0.10107
846,1.02612,-0.00684,0.10693
848,1.02051,-0.00977,0.09424
850,1.02026,-0.00537,0.10327
852,1.01904,-0.01392,0.09814
854,1.01807,-0.00806,0.10645
856,1.02417,-0.00439,0.09888
867,1.02026,-0.00049,0.10156
869,1.02515,0.00146,0.11035
871,1.02563,-0.00415,0.10327
873,1.02051,-0.01318,0.09766
875,1.02808,-0.00513,0.10352
877,1.02515,-0.00415,0.09961
879,1.02026,-0.00635,0.10254
881,1.02466,0.00049,0.09302
883,1.01221,-0.0144,0.10229
885,1.02661,-0.00928,0.10205
887,1.01416,-0.01294,0.09546
889,1.02563,-0.00708,0.10571
900,1.02124,-0.00415,0.10474
902,1.02344,-0.00732,0.10645
904,1.021,-0.00439,0.10669
906,1.02222,-0.00342,0.1062
908,1.01367,-0.00391,0.10156
910,1.02368,-0.00708,0.10303
912,1.01758,-0.00977,0.09766
914,1.01953,-0.00903,0.10083
916,1.01929,-0.0105,0.09814
918,1.01807,-0.00073,0.10742
920,1.02173,-0.00391,0.10278
922,1.021,-0.00757,0.10254
933,1.01709,-0.00391,0.10205
935,1.01172,-0.00513,0.10352
937,1.01807,-0.00171,0.10645
939,1.02124,-0.00171,0.10962
941,1.01514,-0.00244,0.10376
943,1.01587,-0.00391,0.10547
945,1.0144,-0.00952,0.10547
947,1.02002,-0.00659,0.10498
949,1.01929,-0.01196,0.10693
951,1.01392,0.0,0.09937
953,1.01587,-0.0061,0.10522
955,1.01367,-0.00537,0.09668
966,1.02148,-0.00781,0.10449
968,1.02271,0.00171,0.10474
970,1.01733,-0.0022,0.11548
972,1.02197,-0.00562,0.11108
974,1.01733,-0.00684,0.11133
976,1.02173,-0.00317,0.1106
978,1.01514,-0.00854,0.10059
980,1.01514,-0.00708,0.10205
982,1.01831,-0.0061,0.10767
984,1.02124,-0.00415,0.10547
986,1.02271,-0.00244,0.10791
988,1.01611,-0.00342,0.10718
999,1.02173,-0.00342,0.10498
1001,1.02026,-0.01318,0.10352
1003,1.01196,-0.01001,0.10229
1005,1.01953,-0.01221,0.10181
1007,1.02197,-0.00635,0.104
1009,1.02637,-0.00415,0.09717
1011,1.01904,-0.00977,0.1062
1013,1.02173,-0.00562,0.09229
1015,1.01953,-0.00439,0.10815
1017,1.03223,-0.00146,0.09521
1019,1.02051,-0.01245,0.09717
1021,1.02515,-0.00342,0.09668
1032,1.01685,-0.01099,0.1062
1034,1.02563,-0.00464,0.08813
1036,1.02222,-0.00537,0.09741
1038,1.02344,-0.01318,0.09692
1040,1.02515,-0.00854,0.09985
1042,1.02051,-0.01001,0.09424
1044,1.02344,-0.00586,0.09131
1046,1.0188,-0.00757,0.10547
1048,1.02661,-0.0127,0.09644
1050,1.02393,-0.00537,0.0979
1052,1.02344,-0.00977,0.09985
1063,1.02197,-0.00928,0.09473
1065,1.01782,-0.00073,0.10059
1067,1.01392,-0.00488,0.10132
1069,1.02295,-0.00659,0.1001
1071,1.01563,-0.00684,0.09448
1073,1.01587,-0.0144,0.10596
1075,1.01807,-0.01099,0.11157
1077,1.02197,-0.00854,0.0957
1079,1.01685,-0.0061,0.09277
1081,1.02588,-0.01465,0.09937
1083,1.02075,-0.01123,0.10547
1085,1.02441,-0.00928,0.10425
1096,1.021,-0.00684,0.09741
1098,1.01685,-0.00732,0.10132
1100,1.01953,-0.00562,0.10205
1102,1.01733,-0.01025,0.09692
1104,1.01563,-0.01099,0.11743
1106,1.0249,-0.01221,0.10889
1108,1.01855,-0.0127,0.10376
1110,1.01611,-0.00415,0.10547
1112,1.01685,-0.00439,0.10913
1114,1.0188,-0.00903,0.10107
1116,1.02246,0.00098,0.09424
1118,1.01758,-0.00366,0.09399
1129,1.02026,-0.0061,0.10425
1131,1.02173,-0.00928,0.09204
1133,1.02393,-0.00977,0.10278
1135,1.02295,-0.00879,0.10938
1137,1.02466,-0.01245,0.09619
1139,1.02612,-0.0083,0.09106
1141,1.01855,-0.01001,0.10205
1143,1.01904,-0.00757,0.10107
1145,1.02344,-0.00806,0.09961
1147,1.02319,-0.01074,0.10059
1149,1.02466,0.00269,0.09692
1151,1.02148,0.00024,0.11133
1162,1.02246,-0.00977,0.10474
1164,1.02197,-0.0105,0.104
1166,1.02979,-0.00537,0.09692
1168,1.021,-0.01123,0.10645
1170,1.02319,-0.00391,0.09668
1172,1.01538,-0.00049,0.09692
1174,1.0188,-0.00708,0.09839
1176,1.02417,-0.00098,0.10718
1178,1.0144,-0.00684,0.10303
1180,1.01855,-0.00317,0.10645
1182,1.01514,0.00244,0.09814
1184,1.02026,-0.00781,0.10986
1195,1.02124,-0.00781,0.11401
1197,1.01758,0.00146,0.09326
1199,1.01855,-0.00854,0.10669
1201,1.02197,-0.00757,0.10205
1203,1.02051,-0.00439,0.11108
1205,1.01758,-0.00342,0.11133
1207,1.02026,-0.00195,0.10571
1209,1.01465,-0.0022,0.11499
1211,1.01978,-0.00562,0.10669
1213,1.02026,-0.00659,0.11841
1215,1.01636,-0.00708,0.11328
1217,1.01245,-0.00391,0.11499
1228,1.01611,-0.00317,0.10693
1230,1.01953,-0.00439,0.1062
1232,1.02246,-0.00562,0.09863
1234,1.01563,-0.00952,0.10718
1236,1.02148,-0.00293,0.10669
1238,1.01685,-0.00879,0.10205
1240,1.02441,-0.00488,0.10938
1242,1.01685,-0.00317,0.10718
1244,1.01782,-0.01221,0.104
1246,1.02173,-0.0061,0.10156
1248,1.01563,-0.00244,0.10034
1250,1.01367,-0.00317,0.10083
1261,1.02417,-0.00977,0.10229
1263,1.02075,-0.00586,0.10449
1265,1.02075,-0.00635,0.09912
1267,1.01807,-0.01025,0.10693
1269,1.0249,-0.00732,0.09253
1271,1.02148,-0.00635,0.10815
1273,1.02148,-0.00635,0.1001
1275,1.02295,-0.00708,0.10229
1277,1.021,-0.00854,0.09985
1279,1.02539,-0.00342,0.10303
1281,1.02466,-0.00732,0.10693
1283,1.02197,-0.00244,0.10059
1294,1.01709,-0.00195,0.09546
1296,1.02173,-0.00488,0.09912
1298,1.02026,-0.00488,0.10474
1300,1.02051,-0.00708,0.09253
1302,1.02515,-0.00537,0.11084
1304,1.01855,-0.0061,0.10327
1306,1.0166,-0.00317,0.1001
1308,1.0188,-0.00659,0.10547
1310,1.02344,-0.00732,0.10376
1312,1.03223,-0.00342,0.10645
1314,1.02246,-0.00757,0.10303
1316,1.01294,-0.01074,0.10205
1327,1.02197,-0.0127,0.09644
1329,1.02197,-0.00806,0.0896
1331,1.02173,-0.00562,0.10034
1333,1.01611,-0.0061,0.09912
1335,1.03052,-0.00513,0.104
1337,1.02637,-0.0127,0.09717
1339,1.02173,-0.0127,0.10156
1341,1.02344,-0.01196,0.09985
1343,1.01758,-0.01025,0.09937
1345,1.02368,-0.0127,0.10229
1347,1.02271,-0.01123,0.09741
1349,1.02051,-0.00952,0.09229
1360,1.02051,-0.00537,0.10693
1362,1.01807,-0.01367,0.10254
1364,1.02344,-0.01147,0.10254
1366,1.0188,-0.0127,0.10034
1368,1.0127,-0.01123,0.09424
1370,1.01733,-0.00952,0.10107
1372,1.02124,-0.01172,0.10034
1374,1.02197,-0.00854,0.10718
1376,1.02417,-0.00781,0.09351
