timestamp,ax,ay,az
155,1.01855,-0.00781,0.10791
157,1.01904,-0.0105,0.10425
159,1.02612,-0.00879,0.10083
161,1.01514,-0.00562,0.10156
163,1.02344,-0.01392,0.10913
165,1.01929,-0.00781,0.10474
167,1.01953,-0.01099,0.11304
169,1.01636,-0.00366,0.10425
171,1.01416,-0.01196,0.10083
173,1.02271,-0.00635,0.10718
175,1.01807,-0.00708,0.1106
186,1.02271,-0.00391,0.09351
188,1.02051,-0.00854,0.10205
190,1.0188,-0.00562,0.09937
192,1.02075,-0.00513,0.09595
194,1.01953,-0.00684,0.11011
196,1.021,-0.0105,0.09814
198,1.0166,-0.01172,0.10205
200,1.0249,-0.00903,0.1001
202,1.02051,-0.00537,0.10449
204,1.02051,-0.0083,0.09766
206,1.02124,-0.00195,0.10791
208,1.01807,-0.00488,0.10547
219,1.01709,-0.00098,0.10767
221,1.01855,-0.00049,0.104
223,1.01733,-0.00391,0.10083
225,1.02734,-0.00342,0.10278
227,1.01758,-0.0061,0.10278
229,1.02393,-0.00464,0.10522
231,1.01831,-0.0022,0.10132
233,1.02271,-0.00244,0.09814
235,1.01855,-0.00586,0.10229
237,1.01855,-0.00195,0.10034
239,1.01831,-0.00464,0.09741
241,1.02124,0.00171,0.10693
252,1.01831,-0.00708,0.09302
254,1.03174,-0.00586,0.09619
256,1.01855,-0.01001,0.10498
258,1.02148,-0.00537,0.09741
260,1.01807,-0.00708,0.10059
262,1.02271,-0.00708,0.09741
264,1.01978,-0.0083,0.09863
266,1.02124,-0.00928,0.11328
268,1.01245,-0.00928,0.10229
270,1.0188,-0.01025,0.10718
272,1.01709,-0.00952,0.09692
274,1.02246,-0.01367,0.10303
285,1.02173,-0.01001,0.10962
287,1.02368,-0.01001,0.10034
289,1.02979,-0.01147,0.09204
291,1.02124,-0.01807,0.0957
293,1.01709,-0.00659,0.09326
295,1.02368,-0.01196,0.09814
297,1.0144,-0.01099,0.1084
299,1.021,-0.01196,0.10742
301,1.01929,-0.00732,0.10059
303,1.02051,-0.0105,0.09863
305,1.02271,-0.01025,0.10693
307,1.02393,-0.01245,0.10229
318,1.01343,-0.00903,0.10229
320,1.0249,-0.01221,0.09741
322,1.01904,-0.00488,0.09326
324,1.01807,-0.00928,0.09717
326,1.02197,-0.01074,0.10107
328,1.02393,-0.00952,0.10034
330,1.02271,-0.00757,0.09741
332,1.02173,-0.0061,0.09888
334,1.021,-0.00391,0.09985
336,1.01953,-0.01147,0.09741
338,1.01831,-0.00391,0.10303
349,1.02075,-0.00562,0.10229
351,1.02051,-0.00122,0.09399
353,1.02173,-0.0105,0.1084
355,1.02832,-0.00439,0.10327
357,1.02051,-0.00781,0.10083
359,1.02051,-0.01001,0.10132
361,1.02246,-0.00903,0.10303
363,1.02515,-0.01025,0.11035
365,1.02148,-0.0061,0.10132
367,1.01465,-0.00562,0.10083
369,1.02148,-0.00317,0.09277
371,1.02246,-0.0061,0.09766
382,1.01953,-0.00659,0.10156
384,1.02026,-0.00757,0.10864
386,1.01904,-0.00366,0.09839
388,1.01855,-0.01001,0.09619
390,1.02271,-0.00464,0.10791
392,1.01587,-0.00708,0.10425
394,1.02173,-0.00464,0.10181
396,1.01953,-0.00317,0.0957
398,1.02563,-0.0061,0.09668
400,1.01807,-0.0105,0.10449
402,1.021,-0.00537,0.0957
404,1.01587,-0.00757,0.10034
415,1.01904,-0.01123,0.10132
417,1.02295,-0.01099,0.09888
419,1.02051,-0.00562,0.09644
421,1.0188,-0.00391,0.10303
423,1.01758,-0.0105,0.09351
425,1.01587,-0.00781,0.09595
427,1.02295,-0.0083,0.09814
429,1.02173,-0.00586,0.10303
431,1.02563,-0.00903,0.09448
433,1.01538,-0.00806,0.10449
435,1.02002,-0.0083,0.09595
437,1.02246,-0.00806,0.09302
448,1.02124,-0.01343,0.10645
450,1.02466,-0.00977,0.10474
452,1.01611,-0.00635,0.10474
454,1.01392,-0.01001,0.10449
456,1.01953,-0.00952,0.10864
458,1.02466,-0.00586,0.09668
460,1.01758,-0.00684,0.10254
462,1.02002,-0.00708,0.10669
464,1.02319,-0.00464,0.10815
466,1.02271,-0.00562,0.11108
468,1.02832,-0.00977,0.10693
470,1.02026,-0.01147,0.104
481,1.02319,-0.00928,0.09668
483,1.01855,-0.01074,0.10132
485,1.01489,-0.00635,0.10181
487,1.01709,-0.00146,0.09888
489,1.01416,-0.00806,0.10327
491,1.0188,-0.00342,0.10205
493,1.0249,-0.00537,0.10107
495,1.02563,-0.00171,0.10156
497,1.02368,-0.00854,0.10669
499,1.02246,-0.0105,0.09375
501,1.02344,-0.00952,0.10205
503,1.01929,-0.01099,0.09644
514,1.02173,-0.01001,0.10962
516,1.02051,-0.01001,0.10498
518,1.02393,-0.00659,0.09888
520,1.02393,-0.00952,0.104
522,1.02222,-0.01294,0.10449
524,1.01514,-0.00952,0.10181
526,1.021,-0.00562,0.10132
528,1.02246,-0.00073,0.09937
530,1.02441,-0.00366,0.10278
532,1.01929,-0.01367,0.09106
534,1.02368,-0.00854,0.09521
536,1.02588,-0.00708,0.09814
547,1.01587,-0.00732,0.09399
549,1.01587,-0.0127,0.10181
551,1.02197,-0.0061,0.09082
553,1.02026,-0.00659,0.10498
555,1.02344,-0.01123,0.10742
557,1.02051,-0.00269,0.10498
559,1.01343,-0.01001,0.10474
561,1.02515,-0.00732,0.09155
563,1.02856,-0.0083,0.11011
565,1.02441,-0.00903,0.10938
567,1.02466,-0.00806,0.10498
578,1.01685,-0.00537,0.104
580,1.01904,-0.00708,0.10498
582,1.01685,-0.00635,0.10229
584,1.01904,-0.0061,0.09985
586,1.01685,-0.0061,0.10547
588,1.01685,-0.00879,0.10059
590,1.02539,-0.0127,0.09839
592,1.02173,-0.00781,0.10449
594,1.01611,-0.00781,0.10718
596,1.01758,-0.00513,0.11182
598,1.01221,-0.00562,0.10376
600,1.01563,-0.00269,0.11572
611,1.02271,-0.00513,0.09766
613,1.02051,0.00098,0.10986
615,1.01978,-0.00269,0.1084
617,1.02148,-0.00757,0.09985
619,1.02075,0.00122,0.1106
621,1.02783,-0.00757,0.10156
623,1.0188,-0.00098,0.10278
625,1.02271,0.0,0.10132
627,1.01953,0.00244,0.10913
629,1.01758,-0.00049,0.10669
631,1.01685,-0.00684,0.09692
633,1.0249,-0.00415,0.09814
635,1.01172,-0.00903,0.09717
646,1.02295,-0.00317,0.09521
648,1.021,-0.00879,0.09766
650,1.01978,-0.00195,0.10156
652,1.02295,0.00293,0.09888
654,1.01611,-0.00708,0.09448
656,1.02222,-0.00488,0.09985
658,1.02271,-0.00684,0.10669
660,1.0188,-0.00635,0.09888
662,1.02441,-0.01025,0.09473
664,1.02539,-0.00562,0.10132
666,1.02319,-0.0061,0.09326
677,1.0271,-0.01196,0.10791
679,1.01855,-0.00781,0.10278
681,1.02222,-0.01172,0.09814
683,1.02612,-0.00928,0.10425
685,1.02441,-0.01025,0.10156
687,1.01953,-0.01172,0.09863
689,1.01782,-0.00977,0.09863
691,1.02002,-0.00879,0.10596
693,1.02197,-0.01343,0.10034
695,1.02588,-0.0083,0.10327
697,1.02344,-0.01172,0.10449
699,1.02246,-0.0105,0.09961
710,1.02637,-0.01001,0.10132
712,1.01807,-0.00757,0.10596
714,1.0144,-0.00415,0.09985
716,1.021,-0.00366,0.10474
718,1.01904,-0.01343,0.10303
720,1.0188,-0.00879,0.09326
722,1.02344,-0.00488,0.10132
724,1.01807,-0.00562,0.10327
726,1.02393,-0.01172,0.10449
728,1.02271,-0.00806,0.09302
730,1.02881,-0.00098,0.09814
732,1.02148,-0.00952,0.11035
743,1.0188,-0.00391,0.10229
745,1.02026,-0.00732,0.10034
747,1.01782,-0.00415,0.10522
749,1.02734,-0.01123,0.10547
751,1.01904,-0.00635,0.10205
753,1.01709,-0.00488,0.09741
755,1.02002,-0.00562,0.10229
757,1.02466,-0.00781,0.08936
759,1.02686,-0.00684,0.10498
761,1.02026,-0.00317,0.10327
763,1.02368,-0.00415,0.09937
765,1.02319,-0.00537,0.09839
776,1.01953,-0.00195,0.10156
778,1.01855,-0.0061,0.09619
780,1.02393,-0.00757,0.09375
782,1.02856,-0.00537,0.10474
784,1.02173,-0.00488,0.10034
786,1.02271,-0.00684,0.10254
788,1.01953,-0.00415,0.09229
790,1.01929,-0.00562,0.09546
792,1.02271,-0.00513,0.09717
794,1.01978,-0.00366,0.09668
796,1.02295,-0.00391,0.10156
798,1.02344,-0.00952,0.09912
809,1.02246,-0.00732,0.09741
811,1.02515,-0.00269,0.09766
813,1.02319,-0.00952,0.09473
815,1.02148,-0.00757,0.10229
817,1.02295,-0.00171,0.10156
819,1.02051,-0.00586,0.10791
821,1.01855,-0.00952,0.10693
823,1.01733,-0.00732,0.10083
825,1.01416,-0.00366,0.0957
827,1.0188,0.00049,0.10938
829,1.02051,-0.01172,0.11401
831,1.01904,-0.00854,0.11182
842,1.02759,-0.01074,0.11084
844,1.02856,-0.0061,0.10889
846,1.01685,-0.01001,0.10229
848,1.02075,-0.00781,0.10669
850,1.02002,-0.01392,0.10107
852,1.01855,-0.0061,0.10474
854,1.02026,-0.01172,0.0957
856,1.01929,-0.0105,0.10327
858,1.02173,-0.00928,0.10718
860,1.02051,-0.00366,0.1084
862,1.01782,0.00098,0.10278
864,1.01709,-0.00269,0.10718
875,1.0166,-0.0127,0.10474
877,1.02612,-0.00757,0.104
879,1.02222,-0.00806,0.10181
881,1.01709,-0.00464,0.11182
883,1.01978,-0.00732,0.10791
885,1.01782,-0.0083,0.1106
887,1.01953,-0.00366,0.10425
889,1.01929,-0.00903,0.10742
891,1.02368,-0.00586,0.10815
893,1.02441,-0.00903,0.09912
895,1.02026,-0.00195,0.10303
897,1.02197,-0.00391,0.09717
908,1.01953,-0.00732,0.09741
910,1.01636,-0.00073,0.10034
912,1.02515,0.00098,0.10034
914,1.02539,-0.0061,0.09277
916,1.02197,-0.00391,0.10132
918,1.01978,-0.00562,0.10352
920,1.02222,-0.00708,0.10156
922,1.02295,-0.00586,0.09302
924,1.01904,-0.00708,0.09277
926,1.01978,-0.00635,0.10571
928,1.0249,-0.00366,0.10107
930,1.02197,-0.00391,0.10278
941,1.01538,-0.00464,0.10254
943,1.0188,-0.0061,0.10059
945,1.021,0.00098,0.10791
947,1.02246,0.00146,0.10742
949,1.02515,0.00024,0.09863
951,1.02368,-0.00122,0.10303
953,1.02124,-0.00562,0.10449
955,1.02002,-0.00439,0.10547
957,1.02197,-0.00513,0.09644
959,1.02515,-0.00171,0.10107
961,1.01685,-0.00439,0.11084
963,1.01196,-0.00146,0.10498
974,1.01563,-0.01099,0.10767
976,1.0188,-0.00415,0.1062
978,1.02271,-0.01172,0.10571
980,1.021,-0.00537,0.09595
982,1.01709,-0.00757,0.104
984,1.02051,-0.00806,0.10791
986,1.01904,-0.00342,0.10815
988,1.02026,-0.00903,0.10596
990,1.01538,-0.01147,0.10352
992,1.02075,-0.00977,0.10474
994,1.01782,-0.00781,0.10596
996,1.02197,-0.0061,0.10986
1007,1.01758,-0.00854,0.09741
1009,1.02515,-0.01343,0.10449
1011,1.02002,-0.01245,0.10083
1013,1.021,-0.01123,0.10327
1015,1.01538,-0.00684,0.10669
1017,1.02637,-0.01318,0.10376
1019,1.02295,-0.00439,0.10986
1021,1.02295,-0.01025,0.10327
1023,1.01904,-0.01587,0.1062
1025,1.01758,-0.00879,0.10303
1027,1.02295,-0.01318,0.09985
1038,1.02417,-0.0105,0.09912
1040,1.01758,-0.01074,0.11133
1042,1.02832,-0.01123,0.10327
1044,1.02368,-0.00757,0.10376
1046,1.01855,-0.00879,0.09351
1048,1.01758,-0.00903,0.09766
1050,1.01831,-0.00781,0.10083
1052,1.02075,-0.00659,0.09692
1054,1.02002,-0.00684,0.10034
1056,1.02417,-0.00488,0.0957
1058,1.01465,-0.00342,0.10522
1060,1.021,0.00024,0.09839
1071,1.02173,-0.00269,0.104
1073,1.01831,-0.00293,0.0957
1075,1.02148,-0.00146,0.1001
1077,1.02295,-0.00391,0.10571
1079,1.01807,-0.00854,0.10669
1081,1.021,-0.00269,0.09424
1083,1.02637,-0.00366,0.09033
1085,1.02612,-0.00244,0.10132
1087,1.02246,-0.00854,0.09937
1089,1.01587,-0.00269,0.1062
1091,1.02441,-0.00586,0.10132
1093,1.02637,0.0,0.09961
1104,1.02148,-0.00879,0.1001
1106,1.02295,-0.01025,0.09717
1108,1.02832,-0.01074,0.10522
1110,1.01978,-0.00977,0.09814
1112,1.02197,0.00171,0.10522
1114,1.01831,-0.01294,0.10205
1116,1.02686,-0.00513,0.10913
1118,1.02051,-0.0127,0.10742
1120,1.02197,-0.01099,0.104
1122,1.02563,-0.00635,0.10083
1124,1.01929,-0.01099,0.09448
1126,1.02222,-0.00806,0.104
1137,1.01953,-0.01123,0.09863
1139,1.02124,-0.01196,0.10571
1141,1.0271,-0.01318,0.09692
1143,1.0271,-0.0127,0.10669
1145,1.02173,-0.00952,0.1106
1147,1.02295,-0.0127,0.09692
1149,1.02002,-0.01465,0.1062
1151,1.02173,-0.01196,0.10205
1153,1.02368,-0.00854,0.10889
1155,1.02222,-0.0105,0.10034
1157,1.02515,-0.00806,0.09497
1159,1.02222,-0.00854,0.10034
1170,1.02222,-0.00635,0.09619
1172,1.02466,-0.00122,0.10596
1174,1.02197,-0.00854,0.09912
1176,1.01953,-0.00635,0.09961
1178,1.01953,-0.01196,0.10107
1180,1.02148,-0.00708,0.09888
1182,1.01978,-0.00757,0.10571
1184,1.01855,-0.00562,0.09546
1186,1.01782,0.0,0.09741
1188,1.02637,-0.00757,0.0957
1190,1.01807,-0.00903,0.10547
1192,1.02222,-0.00098,0.10156
1203,1.02344,0.00146,0.09888
1205,1.02319,-0.00586,0.10425
1207,1.02393,-0.00049,0.09961
1209,1.021,-0.00488,0.104
1211,1.02075,-0.00415,0.10767
1213,1.01782,-0.00513,0.10742
1215,1.01587,-0.00024,0.10693
1217,1.02344,-0.0022,0.11108
1219,1.01929,-0.00391,0.09961
1221,1.01318,-0.00439,0.10474
1223,1.02002,-0.00757,0.11304
1225,1.02319,-0.00366,0.10791
1236,1.01904,-0.00488,0.10815
1238,1.01855,-0.00488,0.10938
1240,1.02295,-0.00317,0.10522
1242,1.02197,-0.00977,0.10645
1244,1.01758,-0.0105,0.1106
1246,1.01636,-0.01318,0.09741
1248,1.02856,-0.00928,0.10498
1250,1.01807,-0.00806,0.09912
1252,1.01978,-0.00415,0.09912
1254,1.01465,-0.01563,0.10596
1256,1.02271,-0.01074,0.11011
1258,1.02075,-0.00854,0.10645
1269,1.01978,-0.01074,0.09668
1271,1.01636,-0.01001,0.10107
1273,1.0166,-0.01392,0.10156
1275,1.02148,-0.00854,0.10522
1277,1.01953,-0.0127,0.10742
1279,1.02441,-0.01196,0.10205
1281,1.01685,-0.01367,0.09937
1283,1.01831,-0.0105,0.10034
1285,1.01343,-0.01074,0.10376
1287,1.01855,-0.00659,0.09399
1289,1.02295,-0.00244,0.10938
1291,1.0188,-0.00464,0.10864
1302,1.02441,-0.00854,0.09619
1304,1.01929,-0.00684,0.10474
1306,1.0188,-0.00659,0.10864
1308,1.02539,-0.01001,0.11182
1310,1.01587,-0.00488,0.09985
1312,1.02222,-0.01099,0.10596
1314,1.02295,-0.00513,0.10303
1316,1.01807,-0.00708,0.10742
1318,1.01685,-0.00537,0.10278
1320,1.01807,-0.00854,0.10132
1322,1.01953,-0.00439,0.09351
1324,1.02295,-0.00317,0.0979
1335,1.0166,-0.00195,0.10229
1337,1.02246,-0.00464,0.10303
1339,1.02295,-0.00171,0.09497
1341,1.02197,0.00098,0.10889
1343,1.02441,-0.00757,0.10034
1345,1.02295,-0.00122,0.0979
1347,1.02344,-0.00195,0.09619
1349,1.02222,0.0,0.10156
1351,1.02148,-0.00757,0.10791
1353,1.021,-0.00464,0.10645
1355,1.01709,0.00269,0.10156
1357,1.02197,-0.01123,0.10474
1368,1.01611,-0.00708,0.10791
1370,1.02783,-0.00073,0.09692
1372,1.02002,-0.00732,0.09521
1374,1.02539,-0.01416,0.10522
1376,1.02539,-0.01196,0.09912
