timestamp,ax,ay,az
301,1.99994,-0.35522,-1.93408
303,1.99994,0.7168,-2.0
305,1.99994,1.91821,1.99994
307,-0.2998,-0.5481,1.99994
318,1.99994,-0.19922,-0.09521
320,1.81079,-0.00049,0.08301
322,1.18408,0.01831,-0.24219
324,0.5979,0.20312,0.12891
326,0.27734,0.22607,0.44043
328,-0.07104,0.32056,0.33594
330,-0.6687,0.49219,0.23853
332,-1.15942,0.69946,-0.06445
334,-1.5481,0.81372,-0.21533
336,-1.73218,0.81494,-0.19946
338,-1.90039,0.74243,0.05713
349,-1.46582,0.27124,-0.57812
351,-1.3208,0.30029,-0.56226
353,-1.27661,0.44824,-0.67847
355,-1.14648,0.47632,-0.85425
357,-1.00317,0.34668,-0.86694
359,-0.66602,0.11621,-0.82959
361,1.99994,-1.60034,-2.0
363,1.99994,0.52319,-2.0
365,1.99994,-0.42017,1.99994
367,-2.0,0.28125,1.66553
369,0.88647,-0.67993,1.99994
380,0.9397,0.38696,-0.23145
382,0.89453,0.39209,-0.62842
384,0.96436,0.13843,0.34644
386,0.9519,-0.15552,0.78491
388,0.82251,-0.30884,0.69531
390,0.85156,-0.34546,0.45093
392,0.84204,-0.2937,0.323
394,0.79004,-0.25537,0.19556
396,0.84326,-0.19019,0.15454
398,0.77173,-0.12427,0.09619
400,0.66577,-0.10303,-0.06445
402,0.62598,-0.12939,-0.22192
413,0.64453,-0.21851,0.06787
415,0.63477,-0.23096,0.0415
417,0.64795,-0.21606,0.10815
419,0.60498,-0.19409,0.11401
421,0.59985,-0.19336,0.1106
423,0.58081,-0.18408,0.11182
425,0.55225,-0.1936,0.02905
427,0.50342,-0.1748,-0.0249
429,0.50879,-0.19336,-0.04419
431,0.51733,-0.20752,-0.01196
433,0.50391,-0.22046,0.03906
435,0.51831,-0.2168,0.09424
446,0.49829,-0.11353,0.06299
448,0.5022,-0.10132,0.06201
450,0.50537,-0.07227,0.04492
452,0.50781,-0.06006,0.06592
454,0.50806,-0.05151,0.08643
456,0.32202,0.26294,0.1311
458,0.4353,0.27588,0.15869
460,0.71191,0.125,0.0769
462,0.70215,-0.05957,0.12793
464,0.60059,-0.11743,0.10156
466,0.54419,-0.15601,0.05762
468,0.67041,-0.29321,-0.02954
479,1.99994,0.53442,-2.0
481,1.99994,0.95728,-2.0
483,1.99994,1.33447,1.99994
485,0.64624,-0.68066,1.99994
487,1.99994,-0.93335,-1.48999
489,1.99994,-0.38477,-2.0
491,1.99994,-0.30859,1.55249
493,1.78491,-0.40601,1.99994
495,1.99994,-0.20728,0.54785
497,1.74194,-0.11108,-0.27588
499,1.36206,-0.01123,0.21167
510,-1.14258,0.68848,-0.1936
512,-1.23511,0.72607,0.1311
514,-1.53101,0.78955,0.13696
516,-1.67993,0.81274,0.03198
518,-1.79468,0.76855,-0.0188
520,-1.76392,0.69214,-0.07813
522,-1.67261,0.57202,-0.146
524,-1.60913,0.42358,-0.1875
526,-1.64868,0.47388,-0.23022
528,-1.56567,0.41211,-0.39697
530,-1.45361,0.36133,-0.61743
541,1.99994,-2.0,-2.0
543,1.99994,0.10083,-1.37744
545,1.90405,-0.58594,1.99994
547,-2.0,-0.01538,-0.26685
549,0.86646,-0.81323,0.17529
551,1.99994,-0.71387,1.06348
553,0.58447,-0.12207,0.20923
555,-0.17432,0.40747,-1.27393
557,0.10181,0.63623,-1.7168
559,0.70483,0.47656,-0.771
561,1.10571,0.31226,-0.10425
563,1.05835,-0.03638,0.20728
574,1.01807,-0.13501,0.25073
576,0.92041,-0.08887,-0.02954
578,0.80859,-0.06934,-0.07495
580,0.76587,-0.10645,-0.14893
582,0.67773,-0.14355,-0.18213
584,0.61621,-0.19312,-0.25415
586,0.61377,-0.20898,-0.25195
588,0.5813,-0.22974,-0.23633
590,0.62451,-0.21973,-0.11597
592,0.70801,-0.19897,-0.04321
603,0.65698,-0.01855,0.12598
605,0.63794,-0.01147,0.13232
607,0.60425,-0.02002,0.11792
609,0.59448,-0.04883,0.09399
611,0.59473,-0.07324,0.11182
613,0.59082,-0.12158,0.125
615,0.60547,-0.1853,0.11206
617,0.59473,-0.21411,0.11133
619,0.59937,-0.20972,0.09058
621,0.59033,-0.18384,0.07544
623,0.57935,-0.14453,0.06006
625,0.5354,-0.06128,0.07495
636,0.53857,-0.07617,-0.0459
638,0.59814,-0.09814,-0.05396
640,0.60498,-0.13184,-0.04395
642,0.64307,-0.15674,-0.16309
644,0.6792,-0.18286,-0.14063
646,0.65088,-0.16016,0.0249
648,0.73682,-0.07349,-0.08594
650,0.72876,-0.13599,-0.50903
652,0.69995,-0.27832,0.04785
654,1.01831,-0.38867,0.09229
656,1.27075,-0.41089,0.10596
667,1.50757,0.17041,1.99994
669,1.99994,-0.31592,1.99994
671,1.99994,-0.63794,0.08203
673,1.99994,-0.49365,-1.20068
675,1.99994,-0.17896,0.69971
677,1.99994,-0.16699,1.47437
679,1.8772,-0.18848,1.0
681,1.66235,-0.09644,0.33862
683,1.27441,0.04687,0.13574
685,0.83179,0.15063,0.19995
687,0.41772,0.24902,0.15503
689,-0.06592,0.34277,0.21924
691,-0.51587,0.45825,0.19653
702,-1.59473,0.68286,-0.4292
704,-1.60864,0.6438,-0.47339
706,-1.55859,0.53369,-0.65186
708,-1.51367,0.41797,-0.75732
710,-1.43677,0.3064,-0.85547
712,-1.32788,0.20679,-0.86938
714,-1.16016,0.1106,-0.9209
716,-0.73755,0.02417,-1.05835
718,1.60352,-0.31836,-1.70459
720,1.99994,-1.6377,-2.0
731,0.68652,0.26782,-1.94067
733,0.49536,0.41724,-1.26733
735,0.19971,0.47437,-1.57495
737,0.99927,0.27881,-0.5293
739,1.99994,0.0752,1.39331
741,1.99994,-0.07397,1.99994
743,0.46973,-0.15918,0.66797
745,0.0249,-0.24072,-0.16919
747,0.31909,-0.2561,-0.20386
749,0.97559,-0.13257,0.15942
751,1.41089,0.00928,0.42505
753,1.15552,0.03809,0.36353
764,0.82495,-0.25757,0.14087
766,0.72119,-0.23291,0.05396
768,0.64795,-0.20679,0.04224
770,0.62207,-0.14233,-0.01514
772,0.6145,-0.10205,0.0166
774,0.60986,-0.08936,0.07178
776,0.59448,-0.09839,0.08301
778,0.57837,-0.09277,0.13672
780,0.56812,-0.10107,0.1438
782,0.58228,-0.08838,0.16406
784,0.60034,-0.07959,0.15063
786,0.59106,-0.0752,0.15332
797,0.52539,-0.06982,0.12524
799,0.52563,-0.0564,0.10522
801,0.52271,-0.01855,0.11475
803,0.51367,-0.00073,0.11792
805,0.49121,0.01709,0.13501
807,0.48413,0.02881,0.12622
809,0.46191,0.04224,0.09106
811,0.45093,0.02881,0.10742
813,0.46753,0.0354,0.08838
815,0.47607,-0.02173,0.11133
817,0.48877,-0.12744,0.15527
819,0.52783,-0.1665,0.13916
830,0.58569,-0.15869,0.06909
832,0.5813,-0.19604,0.04883
834,0.60596,-0.26172,0.03662
836,0.67529,-0.25098,0.02319
838,0.70557,-0.30566,0.06079
840,0.75464,-0.36987,0.06055
842,0.79297,-0.37134,0.0708
844,0.83472,-0.37354,0.05762
846,0.93848,-0.37988,0.09521
848,1.03589,-0.33325,0.04932
850,1.15234,-0.29614,0.05103
852,1.39307,-0.2981,0.03345
863,1.88232,-0.73022,0.56128
865,1.99994,-0.31812,1.04443
867,1.99994,0.06396,0.60815
869,1.57202,-0.1394,0.08057
871,0.77344,0.0791,0.1521
873,0.46899,0.22559,0.24292
875,0.34766,0.30786,0.22656
877,0.23755,0.43091,0.06958
879,-0.03589,0.48584,-0.16382
881,-0.54028,0.51123,-0.22046
883,-1.09326,0.58105,-0.10181
885,-1.47266,0.66333,-0.08057
896,-1.52026,0.48071,-0.92993
898,-1.42871,0.45264,-0.8938
900,-1.19922,0.34277,-0.84717
902,-0.65869,0.14575,-0.74731
904,1.99994,-1.44434,-1.90479
906,1.99994,-0.41211,1.99994
908,-2.0,-0.10034,-2.0
910,-2.0,0.1355,1.99994
912,-0.25684,-0.05713,1.99994
914,-0.38379,0.00952,-2.0
916,1.16919,0.26025,-2.0
927,0.7793,-0.22852,-0.45728
929,0.98706,-0.21289,-0.18237
931,0.92578,-0.07837,-0.31274
933,0.86108,0.00757,0.04834
935,0.78027,0.01172,0.31934
937,0.84692,-0.02368,0.34009
939,0.99438,-0.06665,0.27783
941,0.99243,-0.15161,0.10571
943,0.9104,-0.18188,0.01636
945,0.85791,-0.2146,0.00977
947,0.80493,-0.21509,-0.00879
949,0.84375,-0.2251,0.10645
960,0.70728,-0.19702,0.13281
962,0.69019,-0.1748,0.11279
964,0.65869,-0.16992,0.09985
966,0.5686,-0.18774,0.06934
968,0.47559,-0.18457,0.06348
970,0.43433,-0.1377,-0.02759
972,0.5957,-0.01147,-0.16284
974,0.77319,0.00806,-0.20239
976,0.74829,-0.09399,-0.1106
978,0.64868,-0.19165,-0.06177
980,0.55005,-0.23022,-0.03491
991,0.58447,-0.1272,0.03296
993,0.57227,-0.11768,0.03174
995,0.53174,-0.12231,0.04565
997,0.49048,-0.12988,0.09302
999,0.48242,-0.1377,0.09863
1001,0.48413,-0.14087,0.11377
1003,0.49194,-0.13647,0.11157
1005,0.46411,-0.07397,0.12329
1007,0.46533,-0.05347,0.15869
1009,0.49268,-0.10522,0.17261
1011,0.5083,-0.15527,0.16748
1013,0.51733,-0.18164,0.16675
1024,0.5459,-0.17285,0.19727
1026,0.59058,-0.19067,0.16235
1028,0.59009,-0.21631,0.13257
1030,0.59229,-0.32104,0.12671
1032,0.62915,-0.41016,0.09863
1034,0.67969,-0.40845,0.06738
1036,0.68457,-0.38574,0.08984
1038,0.71289,-0.34082,0.05493
1040,0.74976,-0.33691,-0.00928
1042,0.84204,-0.33374,-0.09131
1044,0.92187,-0.31323,-0.12769
1055,1.99994,1.57764,-2.0
1057,1.99994,1.35083,1.99994
1059,0.32178,-1.03711,1.99994
1061,1.99994,-0.64771,-0.18506
1063,1.99994,-0.34937,-0.51929
1065,1.99994,-0.67358,1.79297
1067,1.7959,-0.20312,1.69116
1069,1.71875,0.16699,-0.30005
1071,1.40088,0.0188,-0.76318
1073,0.92285,0.13818,-0.14722
1075,0.55005,0.33789,0.04492
1077,0.04077,0.38672,-0.09912
1088,-2.0,0.91016,-0.23755
1090,-2.0,0.92041,-0.38428
1092,-2.0,0.90894,-0.50293
1094,-2.0,0.86011,-0.65088
1096,-1.97754,0.77222,-0.6709
1098,-1.81494,0.62134,-0.76855
1100,-1.67896,0.44873,-0.8457
1102,-1.56885,0.26099,-0.80957
1104,-1.41577,0.08423,-0.79272
1106,-1.30151,-0.10254,-0.60815
1108,-0.98145,-0.27246,-0.47632
1119,-0.15063,-0.14307,-1.7666
1121,1.99994,-0.37939,-0.98779
1123,1.24341,0.05493,-1.68774
1125,-0.14453,0.36084,-1.18457
1127,-0.41309,0.49023,-0.67456
1129,0.32178,0.33276,-0.03149
1131,1.99994,0.02026,0.61499
1133,1.99994,-0.19824,1.86938
1135,1.12646,-0.36938,1.72241
1137,0.48315,-0.4231,0.78906
1139,0.4895,-0.32227,-0.02856
1150,1.19971,-0.09424,0.28955
1152,1.11792,-0.23291,0.38525
1154,0.90942,-0.32373,0.38379
1156,0.82178,-0.30322,0.18945
1158,0.72168,-0.25146,0.03735
1160,0.67651,-0.16748,-0.06348
1162,0.65015,-0.11108,-0.09473
1164,0.61401,-0.07739,-0.08496
1166,0.6626,-0.06982,-0.07153
1168,0.67065,-0.10352,-0.0083
1170,0.67383,-0.13525,0.05518
1181,0.61694,-0.14551,0.0188
1183,0.60449,-0.14429,-0.04126
1185,0.58398,-0.13916,-0.05273
1187,0.56836,-0.12964,-0.04346
1189,0.56738,-0.1189,-0.02759
1191,0.57007,-0.11499,-0.02246
1193,0.58276,-0.10986,-0.00049
1195,0.58887,-0.09961,0.00854
1197,0.58154,-0.09302,-0.00439
1199,0.58789,-0.10327,0.00391
1201,0.56836,-0.10962,-0.00732
1212,0.53369,-0.16479,0.04541
1214,0.52686,-0.18066,0.07007
1216,0.50903,-0.20752,0.11646
1218,0.53418,-0.23682,0.07544
1220,0.58301,-0.22339,0.06006
1222,0.59668,-0.17627,0.06274
1224,0.60571,-0.16479,0.09082
1226,0.58691,-0.06885,0.12256
1228,0.59741,-0.14185,0.13013
1230,0.64185,-0.21655,0.09546
1232,0.66748,-0.25342,0.12354
1234,0.67383,-0.2605,0.13745
1245,1.86963,-0.39355,-0.40283
1247,1.99994,-0.25317,-1.57544
1249,1.99994,0.48926,-2.0
1251,1.62695,1.26831,1.04956
1253,0.76514,0.48389,1.99994
1255,1.99994,-0.14575,1.99994
1257,1.99994,-0.9314,1.99994
1259,1.99994,-0.88208,0.56104
1261,1.99994,-0.54346,0.67749
1263,1.99994,-0.47217,1.01758
1265,1.99994,-0.22095,0.6394
1267,1.99994,-0.1062,0.13257
1278,-0.73926,0.57935,0.41162
1280,-1.14526,0.7373,0.43213
1282,-1.4563,0.86719,0.43066
1284,-1.74829,0.96216,0.3916
1286,-1.88672,0.98462,0.22314
1288,-1.8811,0.98242,-0.01367
1290,-1.92139,0.96362,-0.12695
1292,-1.83691,0.87402,-0.28296
1294,-1.77588,0.78711,-0.44165
1296,-1.70801,0.65796,-0.59106
1298,-1.65552,0.47363,-0.70459
1309,-1.05273,-0.12524,-0.46289
1311,-0.8208,-0.24561,-0.42773
1313,0.29468,-0.50122,-0.75977
1315,1.99994,-2.0,-2.0
1317,1.99994,-2.0,1.99994
1319,-0.26685,-0.22925,1.99994
1321,-0.32007,-0.1709,1.99994
1323,1.99994,-0.47876,-2.0
1325,1.66553,-0.45996,-0.21167
1327,0.60645,-0.0957,0.75146
1338,-0.75244,0.09888,-0.08838
1340,0.18726,-0.15503,-0.21802
1342,1.99994,-0.45361,-0.21411
1344,1.99994,-0.30029,0.93311
1346,1.48608,-0.15356,1.65796
1348,0.55835,-0.09692,1.22534
1350,0.53613,-0.16064,0.61035
1352,0.76172,-0.19336,0.02173
1354,0.75391,-0.10278,-0.18359
1356,0.69531,-0.06714,-0.43604
1358,0.52319,-0.08105,-0.29712
1360,0.44434,-0.13306,-0.18018
1371,0.73853,-0.14478,0.11768
1373,0.69238,-0.13208,0.05518
1375,0.64331,-0.13403,-0.02881
1377,0.61548,-0.13379,-0.0791
1379,0.58936,-0.1228,-0.09912
1381,0.5647,-0.13257,-0.10571
1383,0.57983,-0.1521,-0.09473
1385,0.61792,-0.16943,-0.09009
