timestamp,ax,ay,az
324,0.5105,-0.1687,-0.56763
326,0.54175,-0.11475,-0.43701
328,0.58374,-0.0752,-0.38745
330,0.58496,-0.07861,-0.41187
332,0.57227,-0.1145,-0.38013
334,0.552,-0.14819,-0.29321
345,0.50854,-0.15088,0.15356
347,0.51196,-0.14014,0.22534
349,0.48267,-0.10742,0.31006
351,0.45557,-0.07324,0.33887
353,0.42041,-0.03418,0.36938
355,0.39209,0.01001,0.43555
357,0.35718,0.05908,0.51758
359,0.32349,0.12109,0.62085
361,0.302,0.16797,0.6709
363,0.27588,0.21216,0.6687
365,0.24951,0.2395,0.6731
367,0.22412,0.25684,0.68286
378,-0.06372,0.23535,0.77734
380,-0.10669,0.21436,0.72461
382,-0.15381,0.16333,0.73413
384,-0.2041,0.11206,0.74634
386,-0.25879,0.05493,0.75171
388,-0.32251,-0.01563,0.70508
390,-0.37451,-0.07251,0.64868
392,-0.42407,-0.13916,0.59692
394,-0.47412,-0.20435,0.53198
396,-0.51489,-0.25879,0.48169
398,-0.53979,-0.30884,0.43457
409,-0.55884,-0.56348,0.1687
411,-0.53296,-0.57129,0.18262
413,-0.50732,-0.59302,0.14063
415,-0.46362,-0.59058,0.0835
417,-0.41675,-0.58105,0.05981
419,-0.35571,-0.55298,0.0
421,-0.3042,-0.52686,0.0
423,-0.0813,-0.50977,-0.11011
425,1.99994,-1.01733,-1.63623
427,1.99994,-1.75708,-2.0
429,1.99994,-1.76514,-2.0
440,1.05737,-0.28711,1.68652
442,-0.48218,-0.53125,-0.68335
444,0.62183,0.02417,0.15625
446,0.96973,0.18652,0.50098
448,1.16504,0.27222,-0.04565
450,1.0791,0.23682,-1.08423
452,0.98999,0.09473,-1.10034
454,1.00488,-0.12036,-0.38281
456,1.10425,-0.39062,0.18384
458,1.14697,-0.66431,0.29419
460,1.24341,-0.64575,0.14185
462,1.19897,-0.45825,-0.00342
473,1.99994,1.51123,0.63159
475,1.99994,1.48486,0.80811
477,1.99994,1.32007,0.87988
479,1.99994,1.03296,0.80737
481,1.99994,0.66626,0.78931
483,1.99994,0.31421,0.6853
485,1.99994,0.02002,0.46533
487,1.81494,-0.1665,0.17383
489,1.54443,-0.38745,-0.03882
491,1.31299,-0.57446,-0.28418
493,1.11694,-0.74072,-0.43896
495,0.92798,-0.84961,-0.61255
506,0.4126,-0.42847,-0.41455
508,0.41016,-0.35083,-0.46265
510,0.40259,-0.20288,-0.43188
512,0.40991,-0.13062,-0.21777
514,0.44995,-0.06592,-0.13013
516,0.45508,-0.04907,0.00952
518,0.46265,-0.07935,0.09692
520,0.44531,-0.11572,0.10107
522,0.427,-0.15894,0.11255
524,0.4397,-0.18579,0.08643
526,0.44019,-0.22095,0.15454
537,0.36011,-0.08887,0.33057
539,0.3877,-0.06299,0.46411
541,0.33765,-0.01904,0.50098
543,0.30542,0.03442,0.46582
545,0.27563,0.09619,0.43921
547,0.25366,0.15234,0.48267
549,0.2373,0.20386,0.51807
551,0.23389,0.25488,0.55884
553,0.21875,0.29614,0.58301
555,0.18335,0.32837,0.55762
557,0.14917,0.34302,0.5105
559,0.10059,0.3418,0.49854
561,0.06104,0.3269,0.49146
572,-0.26416,0.15479,0.42969
574,-0.27612,0.14038,0.43652
576,-0.31909,0.09741,0.38013
578,-0.36426,0.04321,0.32373
580,-0.40308,-0.0249,0.24512
582,-0.44434,-0.10889,0.17969
584,-0.47437,-0.18628,0.12744
586,-0.50635,-0.27515,0.08081
588,-0.51562,-0.36255,0.0481
590,-0.50635,-0.44971,-0.00757
592,-0.43726,-0.54761,-0.07495
603,-0.00073,-0.38721,-0.79541
605,0.22168,-0.51025,0.55835
607,0.57104,-0.65283,-0.12134
609,1.52026,-0.97192,-0.27319
611,1.99994,-1.12354,-0.23096
613,1.99994,-0.8772,-0.36108
615,1.99994,-0.63794,-0.00391
617,1.99994,0.55884,1.99994
619,1.99994,1.99994,1.99994
621,1.99994,1.70044,-2.0
623,1.19043,-1.45068,-2.0
634,0.90039,0.27002,-0.07227
636,0.55786,0.14941,-0.41504
638,0.77002,-0.0166,0.2229
640,0.69312,-0.22388,0.09448
642,0.58325,-0.36938,-0.15991
644,0.55908,-0.41699,-0.64673
646,0.66235,-0.45581,-0.76953
648,0.82861,-0.49072,-0.70825
650,0.90234,-0.42065,-0.42407
652,0.95972,-0.27856,-0.34595
654,1.02612,-0.07617,-0.34692
665,1.99994,1.10278,0.75903
667,1.99994,1.0481,0.75757
669,1.99994,0.80347,0.67383
671,1.99994,0.54858,0.50366
673,1.90527,0.3623,0.20044
675,1.54883,0.17188,-0.03516
677,1.35791,-0.02661,-0.16309
679,1.20459,-0.20142,-0.30127
681,1.03027,-0.35645,-0.40601
683,0.83813,-0.49829,-0.46875
685,0.62964,-0.61011,-0.50366
687,0.48877,-0.68188,-0.50879
698,0.3269,-0.2561,-0.1748
700,0.31055,-0.20459,-0.19653
702,0.35083,-0.11475,-0.19946
704,0.37769,-0.06006,-0.08496
706,0.42871,-0.04224,0.02295
708,0.45776,-0.05737,0.12671
710,0.50391,-0.09595,0.1709
712,0.604,-0.14648,0.20801
714,0.76343,-0.2168,0.24536
716,0.90161,-0.26489,0.34644
718,0.94531,-0.28394,0.50513
729,0.2041,0.10083,0.44214
731,0.20361,0.10913,0.49536
733,0.16797,0.14844,0.4729
735,0.13379,0.1853,0.4502
737,0.09595,0.21875,0.43872
739,0.05347,0.25928,0.44531
741,0.01245,0.27051,0.44507
743,-0.02075,0.26343,0.46753
745,-0.05664,0.24316,0.48291
747,-0.09277,0.20923,0.46289
749,-0.12939,0.16309,0.43506
751,-0.16064,0.10156,0.37427
753,-0.1853,0.04858,0.34302
764,-0.32886,-0.29736,0.12012
766,-0.33521,-0.33081,0.09766
768,-0.33179,-0.38623,0.0437
770,-0.29541,-0.44482,-0.01221
772,-0.20532,-0.52148,-0.12207
774,0.02124,-0.64062,-0.23291
776,0.66455,-0.90479,-0.53442
778,1.99902,-1.34033,-0.99512
780,1.99994,-1.47437,-0.78882
782,1.73682,-1.02979,-0.42358
793,1.99994,0.0293,1.67187
795,1.99994,1.99994,1.99994
797,1.99994,1.99994,1.99994
799,1.99994,0.98901,-2.0
801,0.94214,-0.12402,-2.0
803,0.57251,-0.38062,-2.0
805,1.24683,-0.15283,1.99994
807,0.54419,-0.13989,1.99994
809,0.3606,-0.12915,-0.58618
811,0.67285,0.07129,-1.55591
813,0.96582,0.14478,-0.95654
815,1.03296,0.05298,0.07642
826,1.25684,-0.52588,-0.06909
828,1.07983,-0.47266,-0.43652
830,0.96387,-0.29834,-0.36865
832,1.00171,-0.03052,-0.29272
834,1.19995,0.32227,-0.07227
836,1.80029,0.74414,0.05078
838,1.99994,1.16479,0.11621
840,1.99994,1.42358,0.66211
842,1.99994,1.35303,1.0708
844,1.99994,1.18774,1.0791
846,1.99994,0.97803,0.87451
848,1.99994,0.67871,0.73901
859,0.88843,-0.75464,-0.17993
861,0.75928,-0.78418,-0.22827
863,0.60547,-0.79126,-0.30322
865,0.50024,-0.75635,-0.29004
867,0.42065,-0.67358,-0.31274
869,0.3645,-0.56226,-0.3418
871,0.35962,-0.40625,-0.34106
873,0.38745,-0.26685,-0.37061
875,0.40967,-0.16626,-0.41919
877,0.42578,-0.09595,-0.31958
879,0.43506,-0.05737,-0.22607
890,0.80542,-0.21191,0.06665
892,0.80029,-0.21313,0.0979
894,0.77368,-0.21338,0.10718
896,0.69922,-0.19067,0.16113
898,0.62109,-0.14429,0.22363
900,0.51172,-0.09546,0.21753
902,0.43237,-0.0481,0.21558
904,0.36157,0.0,0.20459
906,0.31006,0.03711,0.16846
908,0.26416,0.08203,0.14844
910,0.22681,0.12427,0.15527
912,0.1853,0.17456,0.17651
923,-0.0188,0.32202,0.35034
925,-0.0332,0.31543,0.40063
927,-0.0647,0.2832,0.39038
929,-0.09961,0.25024,0.3811
931,-0.13086,0.22217,0.35059
933,-0.17163,0.1792,0.31909
935,-0.20312,0.13037,0.31128
937,-0.23682,0.07227,0.28735
939,-0.2666,0.00659,0.25781
941,-0.30249,-0.06226,0.22437
943,-0.33594,-0.14502,0.20239
945,-0.37354,-0.22192,0.17285
956,-0.31763,-0.70557,0.07739
958,-0.28638,-0.72534,0.05176
960,-0.20532,-0.7417,0.02881
962,-0.01099,-0.76221,-0.09302
964,0.59009,-0.90308,-0.49121
966,1.99994,-1.30029,-1.66016
968,1.99994,-1.51099,-2.0
970,1.99994,-1.09277,-0.50586
972,1.45264,-0.65259,0.35083
974,1.99994,-0.54077,0.40259
976,1.99994,-0.26587,1.00684
987,0.89893,-0.02734,1.74438
989,-0.25513,-0.21191,-0.84351
991,0.21094,0.03589,-0.55835
993,0.8418,0.2146,0.42407
995,1.0918,0.28809,0.39111
997,0.85571,0.20215,-0.25464
999,0.60986,-0.16138,-0.67993
1001,0.6875,-0.50757,-0.40918
1003,1.08643,-0.59473,0.14404
1005,1.60547,-0.39868,0.12744
1007,1.99994,-0.07471,-0.19751
1018,1.99994,0.94678,-0.10986
1020,1.99994,1.11841,-0.16797
1022,1.99994,1.23901,0.3064
1024,1.99994,1.24268,0.64795
1026,1.99994,1.17261,0.66235
1028,1.99994,0.98975,0.62061
1030,1.99994,0.73437,0.65649
1032,1.99994,0.47778,0.58203
1034,1.93774,0.20459,0.43652
1036,1.66821,-0.05688,0.30811
1038,1.42065,-0.26709,0.13403
1040,1.17773,-0.44873,-0.07007
1042,0.93555,-0.6084,-0.25513
1053,0.34033,-0.48584,-0.72949
1055,0.33276,-0.39941,-0.61182
1057,0.31567,-0.2561,-0.60327
1059,0.32227,-0.125,-0.60034
1061,0.33716,-0.03442,-0.55029
1063,0.38208,0.0,-0.46411
1065,0.41846,-0.04102,-0.33374
1067,0.43286,-0.10498,-0.33472
1069,0.47485,-0.18115,-0.38892
1071,0.49756,-0.27441,-0.36768
1082,0.66846,-0.39136,0.18164
1084,0.62305,-0.34521,0.24854
1086,0.52002,-0.24878,0.29468
1088,0.45312,-0.14697,0.27979
1090,0.40332,-0.06982,0.23755
1092,0.35693,-0.02124,0.24829
1094,0.28418,0.04639,0.23413
1096,0.24561,0.10376,0.21753
1098,0.19897,0.16455,0.22632
1100,0.17017,0.20654,0.26147
1102,0.12183,0.25732,0.29663
1104,0.09424,0.29346,0.32959
1106,0.06128,0.32129,0.35156
1117,-0.10327,0.22827,0.36865
1119,-0.13354,0.15894,0.37646
1121,-0.16577,0.09619,0.38452
1123,-0.20435,0.03027,0.39697
1125,-0.2312,-0.02222,0.39258
1127,-0.26416,-0.06885,0.39844
1129,-0.3042,-0.12817,0.39575
1131,-0.33618,-0.19043,0.38306
1133,-0.36304,-0.24194,0.36279
1135,-0.3916,-0.29834,0.34131
1137,-0.41162,-0.35791,0.32202
1148,-0.26001,-0.59644,0.02295
1150,-0.19165,-0.60498,0.06348
1152,0.07471,-0.68604,-0.146
1154,1.07202,-0.90186,-0.98608
1156,1.99994,-1.30176,-2.0
1158,1.99994,-1.28174,-1.8335
1160,1.25977,-0.80957,-0.05371
1162,0.96167,-0.54712,0.36011
1164,1.99994,-0.6084,0.13354
1166,1.99994,-0.58374,0.83813
1168,1.99994,1.99994,1.99994
1179,-0.67236,-0.38184,-1.0022
1181,0.18457,-0.10376,-0.1958
1183,0.93945,0.09717,0.89233
1185,1.10986,0.18774,0.41504
1187,0.7644,0.16626,-0.55737
1189,0.60498,-0.05957,-1.03125
1191,0.89453,-0.26636,-0.53345
1193,1.5293,-0.31372,-0.12671
1195,1.99994,-0.12744,-0.40479
1197,1.98389,0.03418,-0.19165
1199,1.26074,0.01343,-0.00879
1210,1.99994,1.27197,0.72949
1212,1.99994,1.36328,1.01172
1214,1.99994,1.42456,1.12939
1216,1.99994,1.30469,1.0105
1218,1.99994,0.95752,0.70703
1220,1.99994,0.56055,0.50269
1222,1.99994,0.29468,0.39062
1224,1.99994,0.09839,0.39038
1226,1.91943,-0.05884,0.29248
1228,1.67725,-0.19385,0.10303
1230,1.38379,-0.32837,-0.05786
1232,1.07617,-0.54468,-0.13037
1234,0.771,-0.8186,-0.14014
1245,0.17822,-0.65479,-0.35718
1247,0.19409,-0.39453,-0.36304
1249,0.22144,-0.15503,-0.34326
1251,0.2644,0.01514,-0.35327
1253,0.30493,0.09106,-0.38037
1255,0.31348,0.06836,-0.30518
1257,0.32544,-0.0083,-0.24561
1259,0.33911,-0.12817,-0.18066
1261,0.3501,-0.23706,-0.12769
1263,0.37842,-0.33252,-0.09521
1265,0.40332,-0.39355,-0.07349
1276,0.46704,-0.14063,0.17578
1278,0.44556,-0.10376,0.21802
1280,0.42285,-0.01221,0.2356
1282,0.4021,0.07446,0.2229
1284,0.35474,0.17261,0.18848
1286,0.28564,0.25317,0.1731
1288,0.22021,0.31665,0.19678
1290,0.16748,0.37427,0.21948
1292,0.13403,0.41235,0.25024
1294,0.10522,0.43945,0.26538
1296,0.06445,0.45874,0.2439
1298,0.02881,0.4624,0.21411
1300,-0.00903,0.45898,0.19263
1311,-0.20679,0.20044,0.10547
1313,-0.23682,0.13599,0.08154
1315,-0.26831,0.06616,0.0542
1317,-0.29663,-0.0127,0.03735
1319,-0.32544,-0.08008,-0.00708
1321,-0.35327,-0.15381,-0.03687
1323,-0.36963,-0.24316,-0.06714
1325,-0.38696,-0.32007,-0.09766
1327,-0.3855,-0.41235,-0.09888
1329,-0.37012,-0.47681,-0.11572
1340,0.72876,-1.12329,-0.79541
1342,1.39429,-1.3689,-1.14355
1344,1.99994,-1.88696,-1.60767
1346,1.99994,-1.77979,-0.7373
1348,1.92334,-1.22974,0.16577
1350,1.83618,-0.92407,0.53491
1352,1.854,-0.71484,0.61694
1354,1.78125,-0.39771,0.57642
1356,1.99994,-0.17896,0.94922
1358,1.99994,1.99994,1.99994
1360,1.99994,1.99994,1.99994
1362,1.99994,0.94336,-1.22925
1373,1.48706,-0.3645,0.68823
1375,1.42627,-0.13159,-1.14429
1377,1.32275,-0.11328,-1.55273
1379,1.48096,0.02271,-0.40796
1381,1.3645,-0.18677,0.53931
1383,0.88184,-0.63232,0.31152
1385,0.60645,-0.66211,-0.33643
