timestamp,ax,ay,az
475,0.12939,0.28247,0.0249
477,-0.18604,0.41577,-0.00244
479,-0.48145,0.51709,-0.04614
481,-0.75366,0.59106,0.00171
483,-0.9895,0.67432,0.08911
485,-1.15552,0.78491,0.14404
487,-1.20654,0.86865,0.0791
489,-1.15356,0.90576,-0.13037
491,-0.98779,0.92139,-0.46289
493,-0.80103,0.84717,-0.72925
495,-0.68774,0.68799,-0.8064
506,-0.5603,-0.26953,-0.31836
508,-0.54858,-0.29785,-0.28589
510,-0.51587,-0.33154,-0.23657
512,-0.47192,-0.3208,-0.17822
514,-0.40869,-0.30225,-0.17456
516,-0.32886,-0.28174,-0.14209
518,-0.22485,-0.27759,-0.1106
520,0.09277,-0.37378,-0.01636
522,1.99994,-2.0,1.99994
524,1.99994,1.36963,-2.0
535,-0.27905,-0.43188,0.0188
537,-0.3103,-0.41602,-0.22974
539,-0.18823,-0.32202,-0.16602
541,-0.08936,-0.21558,-0.04224
543,-0.08374,-0.13696,-0.13013
545,-0.10815,0.03613,-0.1853
547,-0.07642,0.16968,-0.26318
549,-0.0293,0.27051,-0.21924
551,-0.00488,0.34326,-0.12939
553,-0.01025,0.39062,-0.00342
564,0.16162,0.06396,-0.03687
566,0.28223,0.00977,0.14282
568,1.76685,-0.62964,1.45337
570,1.99994,-0.91748,1.99994
572,1.99994,-0.26538,-0.94629
574,0.59106,0.08716,-0.3833
576,0.146,0.0188,-0.01929
578,0.02539,0.03662,0.07715
580,-0.02075,0.04102,0.06177
582,-0.04687,0.01123,-0.06006
584,-0.06934,0.00537,-0.15332
586,-0.04883,0.04517,-0.2356
597,0.39673,0.02026,0.11914
599,0.82178,-0.1897,0.36108
601,1.99994,-0.74561,0.74902
603,1.99994,-0.59619,0.49243
605,0.90308,0.07666,0.13574
607,0.2688,0.51831,0.0332
609,0.01465,0.58276,-0.0144
611,-0.03809,0.44116,-0.06104
613,-0.01221,0.25122,-0.0896
615,0.13818,-0.01172,-0.02344
617,0.49194,-0.28711,0.0625
628,0.59595,-0.14722,0.07886
630,0.76807,-0.24731,0.13135
632,1.1499,-0.42187,0.23779
634,1.35938,-0.37012,0.18555
636,1.5332,-0.34399,0.15332
638,1.99994,-0.32935,0.15723
640,1.99994,-0.57593,0.47241
642,1.99994,-1.44995,1.99994
644,1.99994,0.27026,-2.0
646,1.99994,-0.7644,-1.3186
648,1.99994,0.08789,0.36743
650,1.99994,-0.12427,1.01636
661,0.88794,0.05005,0.12622
663,0.90991,-0.02344,0.40356
665,0.82227,-0.01001,0.07886
667,0.61353,0.12305,-0.1272
669,0.36768,0.22925,-0.07642
671,0.11279,0.3396,-0.01953
673,-0.16138,0.37476,-0.02515
675,-0.43018,0.41455,0.0979
677,-0.65918,0.46997,0.23193
679,-0.79419,0.59741,0.38428
681,-0.85425,0.77808,0.47632
683,-0.7793,0.95459,0.32056
694,-0.27197,0.21167,-0.53247
696,-0.27124,0.01733,-0.41992
698,-0.2915,-0.12207,-0.26733
700,-0.28345,-0.21753,-0.15137
702,-0.29272,-0.27734,-0.03931
704,-0.28638,-0.29834,0.01538
706,-0.2666,-0.29443,0.03052
708,-0.23022,-0.26733,0.01245
710,-0.16846,-0.24561,-0.00708
712,-0.05493,-0.23413,0.00854
723,0.07959,-0.25342,0.10962
725,-0.2334,-0.19409,-0.16797
727,-0.34033,-0.20947,-0.25317
729,-0.30273,-0.26685,-0.05396
731,-0.17871,-0.34766,0.1084
733,-0.08228,-0.3645,0.16162
735,-0.00562,-0.32935,0.12036
737,0.03589,-0.28125,-0.0249
739,0.05518,-0.10864,-0.19287
741,0.0979,0.01465,-0.29614
743,0.12183,0.12573,-0.31616
754,0.14941,0.16211,0.13672
756,0.22876,0.13867,0.12305
758,1.30298,-0.26611,0.65454
760,1.99994,-0.84692,1.99994
762,1.99994,-0.35156,-0.23877
764,0.82324,0.12451,-0.44165
766,0.22363,0.18359,-0.2002
768,0.10986,0.17456,-0.06787
770,0.08008,0.11206,0.01929
772,0.05615,0.02368,0.04028
774,0.04053,-0.03955,0.00903
776,0.02954,-0.07666,-0.0376
787,1.51147,-0.40356,0.26343
789,1.88696,-0.52075,0.38794
791,1.71948,-0.37988,0.44922
793,0.81201,0.02588,0.3689
795,0.35645,0.28516,0.22876
797,0.18237,0.2998,0.0769
799,0.17261,0.19092,-0.07007
801,0.22607,0.07202,-0.1228
803,0.29004,-0.07031,-0.12939
805,0.4231,-0.18188,-0.07031
807,0.61963,-0.29053,0.00439
809,0.80518,-0.38428,0.10132
820,0.72607,-0.1311,0.02002
822,0.86182,-0.16748,0.00244
824,1.04102,-0.23413,0.05054
826,1.26611,-0.32227,0.13696
828,1.60645,-0.4104,0.24976
830,1.99994,-0.53931,0.22217
832,1.99994,-0.77856,0.08081
834,1.99994,-0.33862,1.17798
836,1.99994,0.78564,0.15356
838,1.46655,-1.03369,-0.41504
840,1.99994,0.0498,0.37451
842,1.99994,-0.09717,0.45361
853,1.11426,0.0835,0.22461
855,0.83423,0.03076,0.01929
857,0.61035,0.04785,-0.10059
859,0.40112,0.15845,-0.04004
861,0.18335,0.2146,0.03076
863,-0.05981,0.21484,0.03125
865,-0.25488,0.27515,0.08301
867,-0.49731,0.36768,0.23584
869,-0.70459,0.46509,0.33398
871,-0.7771,0.5957,0.30884
873,-0.73755,0.72583,0.16431
875,-0.56763,0.84229,-0.13574
886,-0.2085,0.0896,-0.37988
888,-0.22339,-0.07861,-0.25366
890,-0.22949,-0.21289,-0.17554
892,-0.22925,-0.29346,-0.11475
894,-0.20117,-0.33154,-0.03809
896,-0.1792,-0.34814,-0.00464
898,-0.12402,-0.34229,0.02417
900,0.01831,-0.35083,0.04175
902,1.99994,-2.0,-0.86743
904,1.99994,1.99994,1.99994
915,0.28735,-0.41724,0.64331
917,0.13232,-0.37939,0.23682
919,-0.11499,-0.26196,-0.45972
921,-0.20776,-0.10425,-0.79517
923,-0.10767,-0.01685,-0.26538
925,0.05054,0.03638,0.31006
927,0.06909,0.06445,0.4834
929,0.06445,0.06982,0.29077
931,0.01733,0.10181,-0.02734
933,0.01294,0.12183,-0.14722
935,0.02246,0.13745,-0.06616
937,0.04834,0.125,0.11938
948,0.58179,-0.04639,0.00854
950,1.99994,-0.40186,-0.56885
952,1.99994,-0.11548,0.40186
954,1.99994,-0.12207,1.05713
956,0.20239,-0.07227,1.18408
958,0.00464,-0.15918,0.7168
960,0.11353,-0.17432,0.18384
962,0.23047,-0.17627,-0.24316
964,0.23145,-0.1438,-0.37671
966,0.16626,-0.08765,-0.32202
968,0.11792,-0.01416,-0.14575
979,1.29761,-0.30542,0.07031
981,1.4895,-0.36157,0.09399
983,1.42114,-0.29712,0.24121
985,0.86719,-0.04126,0.41113
987,0.51514,0.16089,0.45166
989,0.38428,0.23096,0.35254
991,0.37183,0.19849,0.17407
993,0.46069,0.10791,-0.01416
995,0.49658,0.05566,-0.08398
997,0.48828,0.01416,-0.06396
999,0.49829,-0.00513,-0.05371
1001,0.51489,-0.02344,-0.03784
1012,0.75,-0.06128,0.00415
1014,0.72632,-0.05444,0.00879
1016,0.77661,-0.12012,0.00391
1018,0.87817,-0.1604,-0.01245
1020,1.01904,-0.20435,-0.0332
1022,1.29492,-0.25952,-0.07739
1024,1.94727,-0.38745,-0.26904
1026,1.99994,-0.56421,-1.03198
1028,1.99994,-0.63501,-2.0
1030,1.99994,0.67358,1.99994
1032,-0.354,-0.27808,0.84692
1043,1.94751,-0.14673,0.74097
1045,1.34717,-0.05078,1.33838
1047,1.0061,-0.02563,0.71655
1049,1.27856,-0.04614,-0.02832
1051,1.45947,-0.05493,-0.38696
1053,1.29102,-0.04761,-0.09888
1055,1.03174,0.01465,0.42041
1057,0.78101,0.06323,0.47827
1059,0.69678,0.04224,0.10034
1061,0.71387,0.00513,-0.16406
1063,0.67236,-0.01196,-0.11816
1065,0.56323,-0.02612,0.08496
1076,-0.52441,0.16357,0.73389
1078,-0.16113,0.7749,0.24316
1080,0.07104,1.15796,-0.2417
1082,0.01514,1.15942,-0.65674
1084,0.00537,1.00586,-0.83496
1086,0.02563,0.86328,-0.81299
1088,0.04932,0.74341,-0.76147
1090,0.05908,0.66455,-0.70459
1092,0.03906,0.5957,-0.67822
1094,0.00464,0.46118,-0.57593
1096,-0.0625,0.23315,-0.47925
1098,-0.14209,-0.0083,-0.34644
1109,-0.10254,-0.46558,-0.04883
1111,-0.02271,-0.4646,-0.08667
1113,0.19019,-0.49634,-0.0957
1115,1.99994,-2.0,-2.0
1117,1.99994,0.78979,1.99994
1119,-2.0,-1.28442,-0.03442
1121,-1.3335,-0.09009,1.06616
1123,-0.56787,-0.28394,1.77905
1125,-0.01465,-0.36279,1.27734
1127,0.30078,-0.20264,-0.46875
1138,0.04932,0.229,-0.39331
1140,0.03076,0.21851,0.03638
1142,0.02515,0.15039,0.26514
1144,0.0144,0.07129,0.3064
1146,-0.04541,0.00952,0.20337
1148,-0.08984,-0.01855,0.09131
1150,-0.11157,0.0,0.05103
1152,-0.0957,0.04517,0.08569
1154,-0.05591,0.05713,0.1731
1156,-0.01392,0.06934,0.21997
1158,0.04297,0.0874,0.14844
1160,0.17432,0.08423,0.0918
1162,0.81152,-0.18091,0.12134
1173,-0.14307,0.30322,0.10693
1175,-0.10181,0.18555,-0.07324
1177,-0.11597,0.08667,-0.23242
1179,-0.177,0.02026,-0.31152
1181,-0.21143,-0.01025,-0.2749
1183,-0.16333,-0.02246,-0.11719
1185,0.03955,-0.07446,0.03394
1187,0.74731,-0.3064,0.1814
1189,1.99994,-0.69263,0.34668
1191,1.99994,-0.54565,0.55249
1193,0.77051,0.0542,0.51099
1204,0.79297,-0.23047,-0.10889
1206,0.84619,-0.21289,0.07764
1208,0.93677,-0.21045,0.15332
1210,1.19995,-0.2334,0.14868
1212,1.87305,-0.28979,0.08447
1214,1.99994,-0.49316,-0.28638
1216,1.99994,-0.80103,-0.89258
1218,1.99994,0.47607,0.44482
1220,0.60522,-0.65161,-0.04712
1222,1.99994,-0.32666,1.45557
1224,1.99994,0.0791,0.69458
1235,1.32764,0.06934,-0.00195
1237,1.05664,0.00879,-0.27612
1239,0.83179,-0.03613,-0.04395
1241,0.70776,0.08032,0.23511
1243,0.67236,0.13843,0.26709
1245,0.61987,0.17017,0.10181
1247,0.51733,0.17285,0.01172
1249,0.3562,0.16748,0.02856
1251,0.229,0.19995,0.0564
1253,0.10767,0.26074,0.11841
1255,-0.09229,0.3811,0.36914
1257,-0.50244,0.42017,0.84399
1259,-0.72119,0.20386,-0.01978
1270,-0.25635,0.64966,-0.60474
1272,-0.14453,0.60815,-0.73413
1274,-0.08838,0.49536,-0.79541
1276,-0.08252,0.30444,-0.73828
1278,-0.13281,0.09497,-0.6521
1280,-0.19043,-0.10107,-0.53711
1282,-0.22827,-0.25537,-0.44238
1284,-0.24707,-0.38086,-0.32275
1286,-0.25293,-0.47949,-0.18579
1288,-0.24463,-0.52783,-0.0686
1299,0.10596,-0.3645,-0.35425
1301,-0.22241,-0.95508,-0.03394
1303,-0.24731,-0.73853,-0.56934
1305,-0.14551,-0.41479,-0.61353
1307,-0.09766,-0.20459,-0.59473
1309,-0.15674,-0.14697,-0.30737
1311,-0.12256,-0.12524,-0.15601
1313,-0.09766,-0.10815,0.05225
1315,-0.07104,-0.0813,0.12036
1317,-0.0686,-0.07227,0.04541
1328,0.00952,0.2644,0.07007
1330,-0.00635,0.27612,0.02246
1332,-0.00073,0.2915,0.01587
1334,0.02808,0.27539,0.09326
1336,0.03174,0.2334,0.16943
1338,0.04346,0.17554,0.2251
1340,0.09497,0.12695,0.20093
1342,0.22119,0.07495,0.31982
1344,1.36841,-0.24292,1.75024
1346,1.99994,-0.5061,1.99994
1348,1.99994,-0.11768,0.4165
1350,1.58521,0.00244,-0.7583
1361,0.09766,0.06567,0.16138
1363,0.16138,-0.04004,0.1394
1365,0.26831,-0.08203,0.08911
1367,0.39648,-0.08179,0.10059
1369,0.57397,-0.09375,0.14282
1371,0.76538,-0.08081,0.12891
1373,0.8916,-0.03174,0.073
1375,0.8877,0.06763,0.05249
1377,0.7395,0.19995,0.06323
1379,0.53076,0.34814,0.06787
1381,0.3479,0.37573,0.03735
1392,0.71289,-0.38916,0.00366
1394,0.65308,-0.27759,-0.06836
