timestamp,ax,ay,az
330,1.64111,-0.03442,-0.61499
332,1.0332,-0.01978,-0.51514
334,0.88501,0.08691,0.14966
336,0.81396,0.0603,0.72095
338,0.84082,-0.10669,0.67554
340,0.98633,-0.05591,0.34619
342,1.04004,0.07715,-0.05688
353,0.73804,0.03369,0.0
355,0.73193,-0.0105,0.07397
357,0.70435,-0.05786,0.16675
359,0.67163,-0.08081,0.1687
361,0.63062,-0.07373,0.10181
363,0.54053,-0.08179,0.00708
365,0.32935,-0.08301,0.3252
367,0.12891,-0.00903,0.62817
369,0.08008,0.02539,0.64478
371,0.10254,0.07983,0.13794
373,0.24438,0.26245,-0.0957
375,0.29761,0.48218,-0.03271
386,0.94263,0.10938,-0.31299
388,1.99994,-0.43213,-1.28833
390,1.99994,0.36816,-2.0
392,1.99994,0.11035,1.4729
394,-0.39062,-0.07837,0.54248
396,-0.05396,0.01904,0.71997
398,-0.07861,-0.01025,0.95972
400,0.01367,-0.08813,0.43188
402,0.14111,-0.11499,-0.05518
404,0.25391,-0.17285,-0.18872
406,0.44873,-0.20776,-0.11743
417,0.42358,0.0564,-0.04932
419,0.44409,0.04858,0.22437
421,0.52417,0.01611,0.3606
423,0.73926,-0.00708,0.45093
425,0.94922,-0.03442,0.53125
427,0.97534,-0.04517,0.43335
429,0.87769,-0.05444,0.23877
431,0.80103,-0.07471,0.11914
433,0.77417,-0.08398,0.07886
435,0.77856,-0.09375,0.1062
437,0.81445,-0.0979,0.10229
439,0.83496,-0.08716,0.10376
441,0.80908,-0.06592,0.11157
452,0.68701,-0.15698,0.11646
454,0.68579,-0.15576,0.11401
456,0.68628,-0.14819,0.09839
458,0.67871,-0.13965,0.08276
460,0.65454,-0.11816,0.07642
462,0.64014,-0.10522,0.073
464,0.63135,-0.07837,0.06372
466,0.62158,-0.05713,0.07056
468,0.62134,-0.03955,0.09326
470,0.60913,-0.02026,0.10181
472,0.60693,-0.01343,0.11182
483,0.60352,0.05029,0.11011
485,0.55981,0.06885,0.10229
487,0.55591,0.05078,0.08838
489,0.57471,-0.00342,0.07886
491,0.60327,-0.02637,0.09009
493,0.57227,-0.03979,0.07007
495,0.5874,-0.1106,0.09106
497,0.6167,-0.1272,0.10596
499,0.64062,-0.17114,0.11646
501,0.61914,-0.15601,0.10547
503,0.60449,-0.20166,0.06909
505,0.65186,-0.25806,0.06445
507,0.73071,-0.27148,0.09766
518,1.58569,-0.34375,0.05762
520,1.96191,-0.38623,0.03638
522,1.99994,-0.43701,-0.30981
524,1.99994,0.14844,-1.69067
526,1.99994,1.5,1.02661
528,-0.20947,0.04395,-0.14697
530,0.27832,-0.79199,0.65967
532,1.59009,-0.32617,1.99994
534,1.71899,0.18457,0.79687
536,1.34619,-0.05103,-0.81616
538,1.07104,-0.04883,-1.14111
549,0.90479,0.04346,-0.21021
551,0.98267,0.0769,0.27344
553,0.85449,0.12231,0.18555
555,0.7417,0.10596,0.07788
557,0.70264,0.06934,0.02222
559,0.72119,0.08911,0.0437
561,0.72754,0.12866,0.11279
563,0.69092,0.13477,0.14575
565,0.62036,0.10229,0.12402
567,0.59058,0.08984,0.052
569,0.5332,0.05054,-0.06128
571,0.34912,-0.00952,0.12939
573,0.10693,-0.00122,0.31982
584,0.27271,0.61499,0.02393
586,0.26392,0.59229,0.02368
588,0.29028,0.54541,-0.00391
590,0.32959,0.48584,-0.1084
592,0.35303,0.37964,-0.25
594,0.36475,0.24585,-0.35474
596,0.47363,0.06567,-0.427
598,1.99994,-1.14136,-2.0
600,1.99994,-0.34595,-2.0
602,1.99994,-0.43652,1.99994
604,-0.67187,-0.29248,0.36694
606,-0.44458,0.0437,0.59082
617,1.70337,-0.20044,-0.23657
619,1.89526,-0.14111,0.01929
621,1.36328,-0.05518,-0.07275
623,0.75562,-0.03613,-0.07471
625,0.51587,0.02637,0.03345
627,0.46045,0.07446,0.0874
629,0.48633,0.08398,0.28418
631,0.61182,0.01221,0.33325
633,0.8396,-0.05054,0.45532
635,1.01025,-0.0957,0.60449
637,1.0293,-0.14063,0.51123
639,0.84985,-0.15576,0.35815
650,0.63379,-0.11646,0.07324
652,0.64478,-0.10083,0.05054
654,0.67041,-0.09106,0.11816
656,0.66895,-0.09399,0.17676
658,0.69263,-0.10522,0.1748
660,0.67749,-0.10986,0.12964
662,0.67627,-0.11279,0.08936
664,0.65381,-0.10059,0.08179
666,0.64185,-0.08691,0.06372
668,0.62305,-0.07275,0.06348
670,0.60327,-0.0603,0.06372
672,0.59717,-0.05322,0.07104
683,0.57764,-0.0061,0.08398
685,0.56836,-0.00708,0.07983
687,0.56494,-0.02173,0.0835
689,0.5708,-0.06372,0.08154
691,0.59668,-0.09839,0.06934
693,0.60352,-0.08887,0.0835
695,0.59351,-0.11792,0.05298
697,0.59326,-0.11816,0.04663
699,0.59473,-0.14209,0.02466
701,0.61768,-0.17529,0.01855
703,0.625,-0.23877,0.01685
714,0.75269,-0.19385,-0.01245
716,0.80786,-0.20142,-0.00391
718,0.91748,-0.26343,-0.07446
720,1.06763,-0.33667,-0.13013
722,1.21802,-0.35498,-0.13159
724,1.41772,-0.35083,-0.15747
726,1.87061,-0.33716,-0.24023
728,1.99994,-0.25171,-0.5918
730,1.99994,0.59399,-2.0
732,1.99994,1.65186,-0.59668
734,1.11279,0.59473,1.99994
745,1.36938,-0.15649,-0.69775
747,1.31421,-0.20898,0.00122
749,1.0625,-0.02588,0.55493
751,0.8645,0.09766,0.63062
753,0.84351,-0.00537,0.39795
755,0.96338,-0.01685,0.19727
757,1.01392,0.05908,-0.00244
759,0.88818,0.11987,-0.08032
761,0.72778,0.09033,-0.01489
763,0.66235,0.06567,0.02637
765,0.59229,0.08179,0.01514
767,0.49365,0.09692,0.16602
769,0.31982,0.06543,0.33423
780,0.33154,0.72266,-0.02808
782,0.29956,0.74927,-0.1416
784,0.29224,0.72485,-0.13184
786,0.30518,0.67187,-0.15234
788,0.32812,0.61597,-0.21948
790,0.34741,0.53052,-0.2998
792,0.35767,0.4353,-0.375
794,0.34448,0.30835,-0.40039
796,0.31885,0.1731,-0.37573
798,0.29858,0.03979,-0.33472
800,0.29346,-0.09155,-0.26685
802,0.37793,-0.22681,-0.22974
813,-0.00122,0.02222,1.53198
815,-0.35229,0.03882,0.04907
817,-0.08252,-0.05347,-0.07275
819,0.28076,-0.04565,0.1123
821,0.43701,-0.0752,0.01514
823,0.51416,-0.10864,-0.19653
825,0.61353,-0.09888,-0.40283
827,0.91675,-0.08276,-0.53784
829,1.35718,-0.04248,-0.22314
831,1.57666,0.04517,0.15771
833,1.34473,0.07373,0.36646
844,0.70142,-0.177,0.28149
846,0.77002,-0.17773,0.2168
848,0.9082,-0.19312,0.15039
850,0.89746,-0.15454,0.03247
852,0.80737,-0.1311,-0.01733
854,0.70776,-0.09546,-0.01172
856,0.64209,-0.07007,-0.00464
858,0.61475,-0.05249,0.00659
860,0.62549,-0.05713,0.04297
862,0.67236,-0.07104,0.08008
864,0.73975,-0.08887,0.10059
875,0.58521,-0.04102,0.0625
877,0.58081,-0.04443,0.07007
879,0.57837,-0.05444,0.08008
881,0.57446,-0.03809,0.08667
883,0.56299,-0.03662,0.0769
885,0.55933,-0.02393,0.0752
887,0.55298,-0.07373,0.05029
889,0.56592,-0.13843,0.06445
891,0.5918,-0.17114,0.0813
893,0.6167,-0.17114,0.12085
895,0.58496,-0.14233,0.12744
897,0.59839,-0.09912,0.13403
908,0.64795,-0.11108,0.07861
910,0.63306,-0.12549,0.05688
912,0.65527,-0.15991,0.06201
914,0.69019,-0.18311,0.06421
916,0.77441,-0.22412,0.09399
918,0.90063,-0.29126,0.11353
920,1.08423,-0.34204,0.07788
922,1.41943,-0.35522,0.02539
924,1.99994,-0.39673,-0.25659
926,1.99994,-0.26172,-1.96826
928,1.99994,0.4812,-2.0
930,1.99994,0.9563,1.99994
941,1.52246,-0.26514,0.41138
943,1.17822,-0.15063,0.02197
945,1.12183,0.16187,1.43262
947,0.91895,0.04004,1.15088
949,1.01196,-0.10449,0.22949
951,1.07227,-0.03442,-0.38892
953,0.94019,0.05518,-0.32812
955,0.80078,0.10156,0.06006
957,0.71558,0.13428,0.33887
959,0.68896,0.11914,0.27124
961,0.7229,0.07593,0.09546
963,0.70288,0.0542,0.00195
974,-0.21265,-0.03516,0.74316
976,-0.13574,0.04712,0.39917
978,0.10864,0.37817,-0.01978
980,0.18066,0.62915,-0.08691
982,0.19824,0.74438,-0.02734
984,0.22363,0.7583,-0.06299
986,0.27002,0.74243,-0.15723
988,0.30298,0.69751,-0.25586
990,0.32715,0.63062,-0.35254
992,0.35229,0.53174,-0.46704
994,0.34473,0.37793,-0.50122
996,0.32275,0.2168,-0.43823
1007,1.99994,-0.396,1.99994
1009,0.75317,-0.90039,1.99994
1011,-0.07617,-0.48047,1.99994
1013,-0.23291,-0.38306,1.99994
1015,-0.25635,-0.41895,1.271
1017,0.40552,-0.31372,-0.10498
1019,1.39087,-0.22046,-0.50171
1021,1.77563,-0.1394,-0.11133
1023,1.32056,-0.12354,0.18848
1025,0.88037,-0.11816,0.03955
1027,0.53931,-0.08521,-0.36914
1038,0.78027,0.00586,0.0752
1040,0.94287,-0.02661,0.19409
1042,1.27295,-0.07837,0.34619
1044,1.35742,-0.08545,0.49658
1046,1.0,-0.1001,0.50024
1048,0.67822,-0.14355,0.43726
1050,0.55298,-0.13892,0.35181
1052,0.55249,-0.14038,0.27637
1054,0.61328,-0.0874,0.17798
1056,0.64893,-0.0625,0.11353
1058,0.6543,-0.03809,0.04614
1060,0.63184,-0.02588,-0.03857
1071,0.65723,-0.10205,0.10791
1073,0.65894,-0.10229,0.07373
1075,0.67187,-0.10693,0.12646
1077,0.6499,-0.10913,0.18237
1079,0.6438,-0.08301,0.20361
1081,0.62354,-0.05957,0.18726
1083,0.60718,-0.01416,0.16528
1085,0.58008,-0.00854,0.12476
1087,0.55029,-0.02954,0.1106
1089,0.56738,-0.07568,0.10596
1091,0.59082,-0.1084,0.09888
1093,0.60303,-0.08008,0.10229
1104,0.55762,-0.0542,0.06958
1106,0.53687,-0.07202,0.05884
1108,0.5752,-0.11279,0.06934
1110,0.63574,-0.17725,0.0918
1112,0.71948,-0.24854,0.05835
1114,0.82983,-0.31006,0.04834
1116,0.95166,-0.35278,0.01221
1118,1.11694,-0.36987,-0.01611
1120,1.36987,-0.35693,-0.09033
1122,1.99994,-0.45825,-0.53906
1124,1.99994,-0.19775,-2.0
1135,1.99994,0.26929,-1.34839
1137,1.99994,0.43481,-2.0
1139,1.73145,-0.20337,-2.0
1141,1.47607,-0.39404,-0.11841
1143,1.31738,0.09595,1.99994
1145,1.05249,0.04736,1.40552
1147,1.34595,-0.0542,0.01343
1149,1.30811,-0.04346,-0.82837
1151,0.99316,-0.021,-0.49219
1153,0.85156,0.06201,0.20435
1155,0.76831,0.11914,0.48999
1157,0.77563,0.09302,0.26196
1168,-0.26196,0.11597,0.80176
1170,-0.26611,-0.00122,0.42798
1172,0.04639,0.21216,-0.01147
1174,0.19922,0.59863,-0.0061
1176,-0.07324,0.67603,0.20068
1178,-0.12695,0.67847,0.15112
1180,-0.04858,0.69653,-0.04077
1182,0.06274,0.74097,-0.27466
1184,0.17212,0.78247,-0.48901
1186,0.25098,0.76831,-0.65063
1188,0.28369,0.69922,-0.7146
1190,0.2937,0.59766,-0.7146
1201,0.05225,-0.27026,-0.14478
1203,0.04834,-0.31665,-0.10059
1205,0.04517,-0.36133,-0.07104
1207,0.05469,-0.38916,-0.06616
1209,0.24097,-0.44482,-0.16772
1211,1.99994,-1.87891,-2.0
1213,1.99994,-0.05444,-1.81689
1215,1.99994,-0.77173,1.99994
1217,-0.94995,-0.56079,1.99994
1219,-0.87646,-0.12451,1.41675
1221,-0.69531,-0.29175,0.84082
1232,0.62402,0.0061,-0.41748
1234,0.52051,0.00293,-0.0979
1236,0.28271,0.03174,-0.01172
1238,0.25098,0.05957,-0.09546
1240,0.40112,0.06567,-0.07837
1242,0.59766,0.00049,0.02515
1244,0.84131,-0.08984,0.28589
1246,1.06226,-0.14893,0.47021
1248,1.13647,-0.15112,0.61035
1250,0.98706,-0.14233,0.63965
1252,0.77954,-0.13916,0.53735
1263,0.63232,-0.07715,-0.05469
1265,0.6189,-0.06396,-0.08618
1267,0.58667,-0.03906,-0.10107
1269,0.55347,-0.02466,-0.0813
1271,0.53247,-0.01465,-0.08594
1273,0.53027,-0.01904,-0.09839
1275,0.55835,-0.04834,-0.05884
1277,0.57349,-0.0769,-0.00708
1279,0.6145,-0.11646,0.03906
1281,0.65967,-0.12671,0.08374
1283,0.68359,-0.11914,0.11133
1294,0.60596,0.00073,0.04565
1296,0.5752,-0.0022,-0.00806
1298,0.52881,0.01685,-0.03687
1300,0.53174,-0.00098,-0.05078
1302,0.56738,-0.04712,-0.05127
1304,0.58813,-0.08057,-0.04272
1306,0.60913,-0.14136,-0.03345
1308,0.65259,-0.20557,-0.02905
1310,0.71411,-0.28345,-0.00073
1312,0.7666,-0.24829,0.00659
1314,0.74072,-0.19312,0.07446
1316,0.771,-0.21826,0.10767
1327,1.99994,0.09058,-2.0
1329,1.99994,0.44678,-2.0
1331,1.99994,0.83984,1.99994
1333,1.90503,0.60083,1.99994
1335,-0.04687,-0.30298,1.38647
1337,0.53809,-0.87231,-0.94604
1339,1.99994,-0.32959,-0.80127
1341,1.99994,0.18481,-1.56519
1343,1.43311,-0.23511,0.32422
1345,1.2832,-0.1604,1.54492
1347,1.04736,0.15967,1.08887
1358,0.81128,0.08789,0.29639
1360,0.80859,0.08057,0.08374
1362,0.82886,0.08179,-0.06274
1364,0.75439,0.07349,-0.06543
1366,0.63013,0.08716,0.04761
1368,0.5647,0.12646,0.12378
1370,0.5603,0.12085,0.08252
1372,0.48828,0.06055,0.06006
1374,0.36841,0.07642,0.40649
1376,0.09814,0.24463,1.36768
