timestamp,ax,ay,az
421,1.02271,-0.0061,0.10034
423,1.02759,-0.0083,0.09741
425,1.02661,-0.00464,0.10376
427,1.01245,-0.00903,0.10034
429,1.02197,-0.01929,0.10767
431,1.02417,-0.0105,0.09326
433,1.02148,-0.00513,0.09888
435,1.0144,-0.00537,0.11084
437,1.01465,-0.01074,0.09692
439,1.02441,-0.00415,0.09692
450,1.02612,-0.00391,0.10474
452,1.02417,-0.00781,0.10645
454,1.02515,-0.0105,0.10474
456,1.01587,-0.0061,0.09814
458,1.02173,-0.00903,0.10596
460,1.01733,-0.0144,0.0979
462,1.02393,-0.0105,0.10645
464,1.021,-0.00366,0.0957
466,1.02026,-0.01172,0.10156
468,1.01758,-0.0083,0.10059
470,1.02002,-0.01221,0.11011
472,1.01782,-0.01831,0.10571
483,1.02466,-0.00586,0.09644
485,1.02539,-0.01245,0.09741
487,1.02588,-0.01099,0.10718
489,1.02222,-0.00684,0.10132
491,1.01514,-0.00781,0.11011
493,1.02295,-0.00708,0.10449
495,1.02197,-0.00342,0.09961
497,1.01587,-0.00488,0.10474
499,1.01904,-0.00391,0.09937
501,1.01709,-0.00488,0.10352
503,1.02246,-0.00586,0.10522
505,1.01929,-0.00317,0.10327
516,1.02026,-0.00903,0.11133
518,1.02368,0.00488,0.10059
520,1.02148,-0.00684,0.09375
522,1.02979,0.00122,0.10425
524,1.01904,-0.00293,0.10767
526,1.02417,-0.00342,0.10571
528,1.02319,-0.00342,0.10596
530,1.021,-0.00171,0.10083
532,1.01782,0.00098,0.09937
534,1.02075,-0.00562,0.10449
536,1.01709,-0.00854,0.09961
538,1.01709,-0.01074,0.10596
549,1.02271,-0.00342,0.10205
551,1.02417,-0.0105,0.10156
553,1.01587,-0.00684,0.10425
555,1.02222,-0.00317,0.1106
557,1.02173,-0.00269,0.10791
559,1.01758,-0.00562,0.10156
561,1.01758,-0.0144,0.10474
563,1.02051,-0.00757,0.11304
565,1.02197,-0.00977,0.10889
567,1.02026,-0.00562,0.10059
569,1.0166,-0.00659,0.10327
571,1.01611,-0.0083,0.10449
582,1.0188,-0.01074,0.09668
584,1.01904,-0.01367,0.10986
586,1.02271,-0.00659,0.09497
588,1.02222,-0.00757,0.10791
590,1.0249,-0.00684,0.10059
592,1.02197,-0.00903,0.10132
594,1.0249,-0.00562,0.09302
596,1.02051,-0.01123,0.09912
598,1.02002,-0.00732,0.10132
600,1.02002,-0.00952,0.10083
602,1.02222,-0.01392,0.10303
604,1.01392,-0.00366,0.10229
615,1.02002,-0.00781,0.10278
617,1.01782,-0.00562,0.11084
619,1.01953,-0.00781,0.10181
621,1.01978,-0.00513,0.10034
623,1.02319,-0.00195,0.10742
625,1.0188,-0.0061,0.10254
627,1.01978,-0.00488,0.10864
629,1.01685,0.00024,0.09692
631,1.02075,-0.00317,0.1001
633,1.02026,0.00464,0.09937
635,1.01807,-0.00537,0.10498
637,1.02441,-0.00391,0.10693
648,1.01782,-0.0022,0.10034
650,1.02124,-0.00269,0.09839
652,1.02075,-0.00513,0.1001
654,1.01489,-0.00513,0.09595
656,1.01807,0.0022,0.10254
658,1.02002,-0.00391,0.09912
660,1.02002,-0.00732,0.10718
662,1.02319,-0.00708,0.10083
664,1.02002,0.00366,0.10425
666,1.02075,0.00098,0.10205
668,1.02246,-0.00391,0.10498
670,1.02124,-0.0061,0.104
681,1.02759,-0.00879,0.10645
683,1.02075,-0.00708,0.09521
685,1.02148,-0.01221,0.10352
687,1.02222,-0.00903,0.10156
689,1.02612,-0.00708,0.10034
691,1.01758,-0.01294,0.09717
693,1.03027,-0.01196,0.10645
695,1.02368,-0.00366,0.09741
697,1.02002,-0.0083,0.10034
699,1.021,-0.0061,0.10083
701,1.021,-0.00684,0.09448
703,1.0188,-0.0105,0.10303
714,1.02319,-0.00928,0.09546
716,1.02759,-0.00562,0.10596
718,1.02393,-0.0105,0.09766
720,1.01733,-0.00464,0.10425
722,1.01953,-0.00684,0.104
724,1.02271,-0.00854,0.10474
726,1.01685,-0.01025,0.10498
728,1.02051,-0.01294,0.10425
730,1.02148,-0.00952,0.10059
732,1.02075,-0.01294,0.10327
734,1.01978,-0.01245,0.09448
736,1.0293,-0.01758,0.09473
747,1.0127,-0.00488,0.10181
749,1.01758,-0.00513,0.09717
751,1.021,-0.00391,0.10767
753,1.02441,-0.00366,0.10303
755,1.02539,-0.00391,0.104
757,1.01831,-0.00659,0.09741
759,1.02515,-0.0022,0.10449
761,1.01782,-0.0022,0.11377
763,1.02222,-0.00562,0.10571
765,1.02173,-0.00781,0.10254
767,1.01611,-0.00659,0.10352
778,1.01465,-0.00708,0.10034
780,1.02808,-0.00269,0.10376
782,1.02368,-0.00269,0.10547
784,1.02222,-0.00293,0.09692
786,1.0166,0.00024,0.10278
788,1.02173,0.00073,0.1123
790,1.02148,-0.00659,0.10181
792,1.02148,-0.00293,0.10278
794,1.0144,-0.00537,0.10693
796,1.01758,-0.00269,0.10254
798,1.01709,-0.00391,0.10547
800,1.01709,-0.00903,0.09766
811,1.01685,-0.00464,0.10571
813,1.02344,-0.00879,0.10229
815,1.02319,-0.00781,0.09741
817,1.01855,-0.00757,0.10254
819,1.02539,-0.00806,0.10425
821,1.02124,-0.00391,0.10474
823,1.02368,-0.01123,0.1084
825,1.02466,-0.00342,0.10254
827,1.02222,-0.00488,0.09546
829,1.02197,-0.00854,0.09937
831,1.02002,-0.00146,0.1084
833,1.0188,-0.00708,0.09912
844,1.01611,-0.00977,0.11108
846,1.021,-0.00635,0.1001
848,1.01978,-0.01025,0.10034
850,1.01807,-0.00391,0.10547
852,1.01416,-0.00635,0.09961
854,1.02539,-0.00854,0.10693
856,1.021,-0.00244,0.10254
858,1.02295,-0.0061,0.10303
860,1.01294,-0.00342,0.10327
862,1.01953,-0.00049,0.10278
864,1.02222,-0.00708,0.0979
866,1.02393,-0.01489,0.10278
877,1.01489,-0.00684,0.10645
879,1.01807,-0.00415,0.10522
881,1.01953,-0.00806,0.10718
883,1.02002,-0.00391,0.10547
885,1.02271,-0.01245,0.10474
887,1.01855,-0.00146,0.10498
889,1.01758,-0.00073,0.11377
891,1.02441,-0.00195,0.10645
893,1.021,-0.00244,0.10376
895,1.02637,0.0022,0.10327
897,1.01855,0.0,0.10791
899,1.01636,-0.00415,0.10303
910,1.02051,-0.00708,0.11646
912,1.02393,0.00317,0.10522
914,1.01489,-0.00244,0.10254
916,1.02344,-0.00684,0.10034
918,1.02832,-0.00244,0.10791
920,1.02148,-0.00635,0.104
922,1.02173,-0.00415,0.09033
924,1.01855,-0.00781,0.10986
926,1.0188,-0.00391,0.09155
928,1.01587,-0.01074,0.10107
930,1.01587,-0.00049,0.10449
932,1.02393,-0.00684,0.10889
943,1.01855,-0.00757,0.10278
945,1.01978,-0.00537,0.10962
947,1.01929,-0.00488,0.104
949,1.01978,-0.01563,0.10498
951,1.0188,-0.01221,0.0957
953,1.02344,-0.00732,0.09937
955,1.021,-0.00635,0.10059
957,1.021,-0.00342,0.10449
959,1.02637,-0.01074,0.10278
961,1.02734,-0.00806,0.09668
963,1.0271,-0.01025,0.09717
965,1.021,-0.00708,0.10474
976,1.01855,-0.00952,0.11279
978,1.02002,-0.00854,0.10132
980,1.01904,-0.01196,0.10889
982,1.01904,-0.00879,0.09692
984,1.02148,-0.00684,0.10449
986,1.01636,-0.01074,0.11133
988,1.02344,-0.00977,0.10083
990,1.02246,-0.00928,0.09619
992,1.02124,-0.0105,0.10376
994,1.02417,-0.0127,0.10791
996,1.01904,-0.00659,0.09668
998,1.02295,-0.01294,0.10571
1009,1.01465,-0.01074,0.10254
1011,1.02173,0.0,0.09692
1013,1.01831,-0.00952,0.09985
1015,1.02124,-0.00854,0.09131
1017,1.02075,-0.0083,0.09961
1019,1.02051,-0.01367,0.1001
1021,1.0188,-0.01221,0.1001
1023,1.01563,-0.01514,0.10352
1025,1.02148,-0.00977,0.10376
1027,1.01855,-0.00391,0.10254
1029,1.02319,-0.00342,0.10742
1031,1.02319,-0.00977,0.10156
1042,1.02002,-0.0061,0.10498
1044,1.021,-0.01245,0.09351
1046,1.01758,-0.00952,0.09741
1048,1.02246,-0.00439,0.10889
1050,1.02075,-0.00708,0.10376
1052,1.01929,-0.00586,0.11133
1054,1.0188,-0.01074,0.10205
1056,1.02173,-0.00537,0.10229
1058,1.01807,-0.00342,0.1001
1060,1.021,-0.01343,0.09741
1062,1.02197,-0.00537,0.09717
1064,1.02124,-0.01074,0.10498
1075,1.02002,-0.00757,0.0979
1077,1.0249,-0.00586,0.10083
1079,1.0166,-0.00171,0.10693
1081,1.01929,-0.00781,0.10278
1083,1.01343,-0.00635,0.10181
1085,1.02075,-0.00415,0.10229
1087,1.02222,-0.00293,0.09863
1089,1.02368,-0.00293,0.09985
1091,1.021,-0.00537,0.09985
1093,1.02124,-0.00732,0.10425
1095,1.02222,-0.00684,0.10254
1106,1.01953,-0.00171,0.09521
1108,1.02271,-0.00391,0.10547
1110,1.02295,-0.00586,0.09888
1112,1.02563,-0.00781,0.10107
1114,1.01807,-0.00708,0.10034
1116,1.01855,-0.00195,0.10181
1118,1.02148,-0.00293,0.10718
1120,1.02173,-0.00488,0.10547
1122,1.01758,-0.00635,0.11328
1124,1.02173,-0.0061,0.10767
1126,1.02002,-0.00635,0.10205
1128,1.01929,-0.00488,0.10864
1139,1.02246,-0.0061,0.10742
1141,1.02515,-0.00732,0.10107
1143,1.0188,0.00293,0.10352
1145,1.02441,-0.0083,0.10815
1147,1.01978,-0.00854,0.104
1149,1.01611,-0.00293,0.10938
1151,1.01953,0.00122,0.11426
1153,1.02173,-0.01099,0.09741
1155,1.02319,-0.00659,0.10669
1157,1.0188,-0.00635,0.10449
1159,1.02148,-0.0105,0.10571
1161,1.021,-0.00415,0.10742
1172,1.02222,-0.01489,0.09814
1174,1.03125,-0.01416,0.10718
1176,1.01855,-0.00977,0.10205
1178,1.02026,-0.01123,0.10059
1180,1.01929,-0.0083,0.10791
1182,1.02417,-0.00952,0.1001
1184,1.01685,-0.00806,0.09644
1186,1.02222,-0.00781,0.1062
1188,1.01929,-0.00781,0.09473
1190,1.01782,-0.00659,0.09302
1192,1.02148,-0.00488,0.11523
1194,1.02222,-0.00781,0.0979
1205,1.03027,-0.00488,0.10156
1207,1.01611,-0.00903,0.09888
1209,1.01831,-0.00903,0.09668
1211,1.01855,-0.00537,0.10083
1213,1.02075,-0.00391,0.1001
1215,1.01953,-0.0061,0.09741
1217,1.01978,-0.01196,0.09937
1219,1.02124,-0.00854,0.10742
1221,1.02148,0.00146,0.09961
1223,1.02173,-0.01074,0.10278
1225,1.01953,-0.00854,0.11401
1227,1.02002,-0.00073,0.09961
1238,1.01782,-0.00342,0.10376
1240,1.02222,-0.0061,0.10278
1242,1.02319,-0.00488,0.1062
1244,1.01733,-0.0061,0.104
1246,1.01636,-0.00903,0.10962
1248,1.02246,-0.00293,0.11548
1250,1.02441,-0.00269,0.09985
1252,1.01099,-0.00049,0.11011
1254,1.01978,-0.00952,0.09888
1256,1.02124,-0.00684,0.10303
1258,1.01709,-0.00781,0.11084
1260,1.01123,-0.00903,0.10571
1271,1.01636,-0.00806,0.10156
1273,1.01563,-0.00464,0.09692
1275,1.01978,-0.01123,0.10229
1277,1.01733,-0.00562,0.10278
1279,1.01758,-0.01489,0.10156
1281,1.02271,-0.00659,0.10425
1283,1.02148,-0.00293,0.10718
1285,1.01636,-0.00781,0.09375
1287,1.02222,-0.00537,0.10132
1289,1.02222,-0.00854,0.10059
1291,1.01855,-0.0022,0.104
1293,1.01831,-0.00952,0.10156
1304,1.02051,-0.00195,0.10449
1306,1.02002,-0.00293,0.09473
1308,1.02808,-0.00732,0.09961
1310,1.02515,-0.0083,0.10156
1312,1.0188,-0.00562,0.09863
1314,1.02026,-0.00415,0.09937
1316,1.0188,-0.01367,0.09546
1318,1.02173,-0.0083,0.0918
1320,1.02222,-0.00635,0.1001
1322,1.01611,-0.00732,0.09375
1324,1.01709,-0.00122,0.09912
1326,1.01587,-0.01099,0.09741
1337,1.02441,-0.00513,0.09253
1339,1.02002,-0.00122,0.10107
1341,1.01758,-0.00317,0.09521
1343,1.01953,-0.0105,0.10303
1345,1.0188,-0.00684,0.0979
1347,1.02441,-0.00806,0.10229
1349,1.01514,-0.00342,0.10156
1351,1.02246,-0.00366,0.09399
1353,1.02246,-0.00903,0.10327
1355,1.02344,-0.00415,0.10181
1357,1.02368,-0.0061,0.09912
1359,1.02319,-0.00537,0.10889
1370,1.01733,-0.00659,0.10059
1372,1.02124,-0.00562,0.09888
1374,1.02173,-0.00562,0.10376
1376,1.0188,-0.00903,0.104
