timestamp,ax,ay,az
271,-0.44775,0.08545,-0.50146
273,1.29297,-0.17456,0.4519
275,1.99994,-0.13037,-0.13452
277,1.75342,-0.00708,-0.57275
279,0.82495,0.02783,-0.47144
281,0.81982,0.06567,0.12622
292,0.93286,-0.0979,0.22656
294,0.87817,-0.06567,0.1145
296,0.85815,-0.04004,0.05103
298,0.89941,-0.02344,0.05347
300,0.88525,-0.0354,0.08154
302,0.85815,-0.06812,0.14331
304,0.83545,-0.09106,0.18213
306,0.83813,-0.10181,0.16382
308,0.83984,-0.10645,0.1709
310,0.82178,-0.09521,0.09717
312,0.80469,-0.07178,0.04907
314,0.77051,-0.06299,0.05249
325,0.74658,-0.10425,0.12842
327,0.73486,-0.12109,0.13379
329,0.71362,-0.12036,0.15796
331,0.69629,-0.11646,0.14673
333,0.69434,-0.0979,0.12183
335,0.68799,-0.08667,0.08545
337,0.6875,-0.06934,0.07153
339,0.68677,-0.05005,0.07495
341,0.6875,-0.03394,0.09399
343,0.68481,-0.01782,0.10693
345,0.67383,-0.0188,0.10986
347,0.66357,-0.03296,0.09082
358,0.64258,-0.10962,0.06494
360,0.65259,-0.13013,0.04932
362,0.65088,-0.17456,0.05933
364,0.66504,-0.19287,0.06543
366,0.67407,-0.20264,0.07935
368,0.69751,-0.16846,0.07251
370,0.69727,-0.15259,0.07227
372,0.72021,-0.12085,0.04443
374,0.73437,-0.09277,0.04248
376,0.75049,-0.11719,0.04102
378,0.78027,-0.16406,0.04517
380,0.83936,-0.20337,0.04175
391,1.99994,-0.19873,-0.40796
393,1.99994,0.35986,-1.65015
395,1.99994,0.89355,-1.31738
397,1.77686,-0.12866,1.99994
399,1.32324,-0.6626,1.99994
401,1.99994,-0.12451,0.13232
403,1.99994,-0.13574,-0.78027
405,1.46582,-0.13672,0.28003
407,1.11401,0.03516,0.70947
409,0.93164,0.17456,0.47339
411,0.7854,0.16626,0.06738
413,0.61523,0.19727,-0.21826
424,-0.48682,0.39697,-0.04687
426,-0.66602,0.40063,-0.01123
428,-0.8125,0.3916,0.01636
430,-0.90381,0.38037,-0.00806
432,-0.99463,0.35107,-0.03369
434,-1.03027,0.32666,-0.10254
436,-1.01245,0.3125,-0.16846
438,-0.94946,0.31592,-0.25464
440,-0.80786,0.30469,-0.30688
442,-0.44775,0.29614,-0.44482
444,0.81641,0.21484,-0.65747
455,1.44995,0.05127,-2.0
457,1.88086,-0.06592,-0.75952
459,0.98877,0.02075,0.30054
461,0.7771,0.13989,-0.1167
463,1.04224,0.17554,-0.63086
465,1.30298,0.12402,-0.41235
467,1.21875,-0.00049,0.25195
469,1.11816,-0.10376,0.66431
471,0.99023,-0.15649,0.53174
473,0.89795,-0.15894,0.2085
475,0.81079,-0.11255,-0.05859
486,0.9043,-0.07642,0.06934
488,0.88574,-0.125,0.12134
490,0.85962,-0.13428,0.12158
492,0.80225,-0.12622,0.12744
494,0.771,-0.1145,0.10962
496,0.79053,-0.09985,0.05688
498,0.78101,-0.07739,0.03833
500,0.76807,-0.0769,0.07178
502,0.77881,-0.0769,0.11108
504,0.79443,-0.08228,0.13745
506,0.79346,-0.10229,0.14966
508,0.77246,-0.12769,0.16846
519,0.71899,-0.0979,0.08545
521,0.71558,-0.09863,0.07104
523,0.70093,-0.10718,0.05103
525,0.69385,-0.09668,0.05151
527,0.69214,-0.10522,0.05273
529,0.67944,-0.11328,0.05396
531,0.67749,-0.12378,0.04736
533,0.68018,-0.12231,0.03491
535,0.69482,-0.1333,0.02417
537,0.69019,-0.1355,0.00977
539,0.6936,-0.13696,0.02637
541,0.70923,-0.15161,0.02783
552,0.79541,-0.15479,0.05591
554,0.82959,-0.15552,0.0647
556,0.87524,-0.13794,0.06934
558,0.93042,-0.11157,0.04443
560,1.04517,-0.08545,0.00391
562,1.25903,-0.07446,-0.06494
564,1.7688,-0.04443,-0.21289
566,1.99994,0.104,-0.74292
568,1.99994,0.44678,-2.0
570,1.99994,0.59302,1.1377
572,1.08838,-0.01514,1.99994
574,1.59961,-0.27148,1.57202
585,1.02271,0.10156,-0.11792
587,0.89185,0.1521,-0.14282
589,0.65918,0.17017,-0.0271
591,0.38135,0.18848,0.05933
593,0.11938,0.24438,0.08545
595,-0.12354,0.29272,0.06592
597,-0.32812,0.3562,0.05127
599,-0.52686,0.39453,0.07227
601,-0.67187,0.40576,0.07471
603,-0.74463,0.38721,0.00366
605,-0.7417,0.34717,-0.09106
607,-0.64429,0.29272,-0.22974
618,-0.6311,-0.00928,1.65649
620,-0.05713,0.19092,-0.01392
622,1.99994,0.17944,-0.45874
624,1.39966,0.09717,-0.12329
626,0.8064,0.18604,-0.42578
628,1.00513,0.24121,-0.94385
630,1.29004,0.15039,-0.71045
632,1.4751,0.0459,0.04419
634,1.4585,-0.02393,0.51318
636,1.29541,-0.09717,0.56909
638,1.11792,-0.13965,0.28735
649,0.96362,0.00171,0.09106
651,0.97827,-0.0354,0.10522
653,0.96167,-0.07666,0.11694
655,0.90918,-0.11011,0.13086
657,0.89551,-0.12695,0.13525
659,0.88989,-0.11597,0.13062
661,0.87964,-0.10352,0.09619
663,0.87158,-0.0979,0.06372
665,0.85986,-0.09399,0.03979
667,0.84424,-0.10425,0.04346
669,0.83325,-0.09888,0.08862
671,0.81982,-0.10742,0.13501
682,0.74048,-0.09766,0.15039
684,0.74878,-0.08691,0.13647
686,0.7373,-0.09058,0.12744
688,0.72852,-0.09888,0.11621
690,0.71533,-0.10229,0.10376
692,0.70532,-0.11938,0.08325
694,0.70435,-0.1355,0.05859
696,0.6814,-0.1521,0.05664
698,0.65967,-0.14014,0.03198
700,0.64941,-0.12109,0.02612
702,0.63892,-0.10938,0.0188
704,0.63403,-0.10376,0.00439
715,0.61523,-0.09399,-0.02246
717,0.61279,-0.10034,-0.02197
719,0.60571,-0.11353,-0.01294
721,0.61621,-0.13037,-0.02979
723,0.62939,-0.13965,-0.03491
725,0.64893,-0.14795,-0.02905
727,0.66626,-0.15405,-0.01465
729,0.69653,-0.15674,0.02515
731,0.70654,-0.13184,0.02222
733,0.72607,-0.12622,0.04004
735,0.76025,-0.13989,0.04687
746,1.76978,-0.12134,-0.27515
748,1.99994,0.06909,-1.02881
750,1.99994,0.49194,-2.0
752,1.7522,0.78223,1.99994
754,0.88696,-0.16748,1.99994
756,1.99994,-0.40088,1.31616
758,1.99994,-0.05176,-0.49121
760,1.71582,-0.21582,0.79883
762,1.23828,-0.01465,0.98096
764,1.13794,0.12183,0.15649
766,1.0293,0.12036,-0.38818
768,0.81714,0.1936,-0.2644
779,-0.92871,0.55298,0.19287
781,-1.11255,0.57275,0.18042
783,-1.17285,0.52466,-0.00952
785,-1.22192,0.41943,-0.11475
787,-1.05078,0.27417,-0.31567
789,-0.61279,0.19702,-0.45825
791,0.91357,0.05737,-0.64868
793,1.99994,-1.09448,-1.92065
795,1.99994,-0.76343,1.99994
797,-0.72803,-0.08203,1.99994
799,-0.31079,0.24463,0.69263
810,1.67603,0.04346,0.22534
812,1.59888,-0.00586,0.29004
814,1.33081,-0.05298,0.2915
816,1.13062,-0.1272,0.28516
818,1.0,-0.14722,0.24951
820,0.92065,-0.11206,0.06665
822,0.83984,-0.052,0.0
824,0.82178,-0.01025,0.03198
826,0.88452,0.00464,0.05933
828,0.9585,-0.01733,0.15698
830,0.95215,-0.07446,0.2168
832,0.92676,-0.13721,0.198
843,0.89209,-0.1106,0.06104
845,0.87866,-0.09644,0.0874
847,0.84131,-0.10986,0.07251
849,0.80371,-0.12402,0.07471
851,0.78052,-0.13013,0.06128
853,0.75903,-0.13721,0.06665
855,0.75806,-0.13232,0.08862
857,0.76709,-0.12085,0.11401
859,0.7627,-0.11768,0.11743
861,0.74951,-0.10522,0.08154
863,0.76221,-0.10376,0.05103
865,0.74048,-0.10571,0.06494
876,0.69189,-0.15698,-0.01392
878,0.6709,-0.16187,-0.02319
880,0.64771,-0.15405,-0.03247
882,0.64355,-0.13794,-0.02637
884,0.63672,-0.13574,-0.03955
886,0.62939,-0.12744,-0.04712
888,0.63574,-0.1189,-0.06201
890,0.63306,-0.12598,-0.06348
892,0.6333,-0.12085,-0.05664
894,0.62134,-0.12598,-0.06909
896,0.61841,-0.12451,-0.05249
907,0.64136,-0.14868,0.00342
909,0.64868,-0.17505,0.02246
911,0.67603,-0.16748,0.02588
913,0.68726,-0.17163,0.03369
915,0.70532,-0.16187,0.03613
917,0.72534,-0.16528,0.03662
919,0.7439,-0.16406,0.04321
921,0.76953,-0.15186,0.05103
923,0.78003,-0.15894,0.04858
925,0.81543,-0.1604,0.03491
927,0.85254,-0.16235,0.02051
938,1.99994,0.35352,-1.34302
940,1.99994,0.82959,-2.0
942,0.94971,0.87231,1.99994
944,0.90088,0.17236,1.99994
946,1.99994,-0.10376,1.18091
948,1.95728,-0.16406,-0.08838
950,1.54858,-0.16602,0.76636
952,1.27246,-0.03809,1.02539
954,1.17578,0.11377,0.42285
956,1.05811,0.15259,-0.14819
958,0.85571,0.22827,-0.27246
960,0.4895,0.29834,-0.15063
962,0.02588,0.36475,0.00049
973,-0.31323,0.24194,-0.12842
975,1.99994,0.07373,-0.69312
977,1.99994,-0.79102,-1.75903
979,1.99994,-0.23193,1.99994
981,0.26685,0.13745,1.99994
983,1.33594,0.33008,-0.85645
985,1.46069,0.30298,-1.40381
987,0.76685,0.27026,-0.94727
989,1.09863,0.27295,-0.80688
991,1.52148,0.16431,-0.42798
993,1.62134,0.02441,0.09448
1004,0.85059,0.00391,-0.15747
1006,0.83276,0.00391,-0.02466
1008,0.89233,-0.01489,0.14429
1010,0.98364,-0.05151,0.23926
1012,0.99243,-0.09155,0.26562
1014,0.94727,-0.12769,0.21948
1016,0.94312,-0.12134,0.1189
1018,0.93213,-0.11304,0.02588
1020,0.9165,-0.09424,-0.01978
1022,0.89673,-0.09644,-0.00952
1024,0.89307,-0.09912,0.01538
1026,0.89111,-0.11108,0.04736
1037,0.76758,-0.10083,0.12256
1039,0.76587,-0.09521,0.11987
1041,0.75366,-0.09277,0.0979
1043,0.73413,-0.10156,0.10327
1045,0.73755,-0.10254,0.07422
1047,0.75439,-0.12769,0.06543
1049,0.74878,-0.14941,0.06152
1051,0.74683,-0.15552,0.05835
1053,0.74341,-0.14697,0.04102
1055,0.73608,-0.14575,0.02441
1057,0.72095,-0.13843,0.01147
1059,0.69629,-0.12866,-0.00171
1070,0.6272,-0.09497,0.00513
1072,0.62231,-0.08789,0.01758
1074,0.6189,-0.09888,0.01709
1076,0.61963,-0.09058,0.01709
1078,0.61597,-0.10132,0.0188
1080,0.6001,-0.11694,0.0
1082,0.60278,-0.13696,0.01953
1084,0.61523,-0.12866,0.03296
1086,0.60156,-0.1189,0.0437
1088,0.59546,-0.1521,0.06445
1090,0.61157,-0.14795,0.06274
1092,0.61768,-0.12769,0.08862
1103,0.69629,-0.1311,0.13794
1105,0.69287,-0.14844,0.14014
1107,0.70312,-0.17065,0.14551
1109,0.72974,-0.24658,0.13037
1111,0.76245,-0.27002,0.11548
1113,0.771,-0.21216,0.07202
1115,0.81396,-0.16992,0.07324
1117,0.88892,-0.18359,0.05615
1119,1.00781,-0.20557,0.01196
1121,1.29102,-0.22827,-0.10181
1123,1.97046,-0.22803,-0.41235
1134,1.99994,-0.06836,-0.83374
1136,1.396,-0.09521,-0.36768
1138,1.16675,-0.00391,0.63574
1140,1.23926,0.06055,0.69531
1142,1.16943,0.1272,0.29956
1144,0.8772,0.20947,0.03369
1146,0.48828,0.32007,-0.14819
1148,-0.00146,0.39868,-0.22632
1150,-0.4436,0.43848,-0.11255
1152,-0.7583,0.46973,-0.00928
1154,-0.93457,0.4707,0.13208
1156,-0.88403,0.39648,0.12036
1167,0.979,0.2793,0.84741
1169,1.87085,0.39258,-0.76196
1171,1.05151,0.34082,-1.07788
1173,0.85864,0.33813,-1.20581
1175,1.33081,0.24658,-1.11377
1177,1.65771,0.06226,-0.39307
1179,1.76685,-0.04419,0.39453
1181,1.63647,-0.09106,0.78711
1183,1.29297,-0.16333,0.66406
1185,1.04419,-0.18286,0.29956
1187,0.87939,-0.14819,0.0249
1189,0.84351,-0.09399,-0.04736
1200,0.96021,-0.1897,0.14307
1202,0.92163,-0.20044,0.03613
1204,0.88477,-0.17163,-0.01465
1206,0.88989,-0.14307,-0.01489
1208,0.88306,-0.12207,0.00806
1210,0.85962,-0.12646,0.0415
1212,0.82959,-0.13647,0.04102
1214,0.80908,-0.13867,0.05981
1216,0.78003,-0.14307,0.10791
1218,0.73926,-0.14941,0.1311
1220,0.71704,-0.14136,0.12183
1231,0.68457,-0.08911,0.00952
1233,0.67627,-0.09302,-0.00049
1235,0.65991,-0.09473,-0.00024
1237,0.63721,-0.10156,0.00659
1239,0.62549,-0.10547,-0.01318
1241,0.60181,-0.10498,-0.01953
1243,0.59204,-0.10425,-0.03467
1245,0.57495,-0.12671,-0.03101
1247,0.55444,-0.14746,-0.04761
1249,0.53418,-0.16382,-0.05542
1251,0.52148,-0.15527,-0.0686
1262,0.47778,-0.11035,-0.03662
1264,0.48315,-0.11597,-0.03564
1266,0.48633,-0.12476,-0.04126
1268,0.49731,-0.13208,-0.01563
1270,0.49585,-0.14282,-0.02173
1272,0.49072,-0.16113,-0.02734
1274,0.49731,-0.17456,-0.03003
1276,0.50415,-0.18115,-0.02319
1278,0.52075,-0.18506,0.0249
1280,0.54175,-0.22046,0.03345
1282,0.57959,-0.18555,0.05884
1293,0.71582,-0.18774,0.05957
1295,0.78027,-0.23975,0.03271
1297,0.83887,-0.26978,0.00586
1299,0.94165,-0.24951,0.00439
1301,1.13721,-0.26294,-0.04272
1303,1.65259,-0.25269,-0.28467
1305,1.99994,-0.10815,-0.95605
1307,1.99994,1.08472,-2.0
1309,1.52124,1.40869,-2.0
1311,0.47876,0.41919,1.99994
1313,1.99994,-0.56738,1.99994
1315,1.99994,-0.36743,-0.55469
1326,0.57642,0.31323,-0.24268
1328,0.07007,0.45752,0.04736
1330,-0.57642,0.57397,0.26807
1332,-1.07788,0.60425,0.13574
1334,-1.62915,0.65015,0.10449
1336,-2.0,0.55029,-0.01831
1338,-2.0,0.33203,-0.21289
1340,-2.0,0.16992,-0.29517
1342,-2.0,0.11597,-0.37842
1344,-1.7605,0.14551,-0.53003
1346,-0.6731,0.26807,-0.92822
1357,1.81104,0.44189,-2.0
1359,0.20288,0.23584,-1.70068
1361,0.54956,0.12109,-0.77563
1363,1.41675,0.11841,-0.4707
1365,1.63477,0.06763,0.12427
1367,1.78516,-0.01294,0.59839
1369,1.62671,-0.17847,1.08691
1371,1.19214,-0.36475,0.95801
1373,0.91504,-0.36157,0.53149
1375,0.77856,-0.23608,0.05688
1377,0.72021,-0.07495,-0.21289
1379,0.72876,-0.00732,-0.19824
1390,0.86694,-0.24585,-0.01929
1392,0.823,-0.24634,-0.01831
1394,0.79175,-0.23169,-0.01636
