timestamp,ax,ay,az
512,-0.35254,0.04419,-0.78687
514,-0.13232,-0.04077,0.39941
516,-0.02026,-0.06177,0.7771
518,0.02271,-0.08374,0.33643
520,0.24048,-0.11938,-0.21606
531,0.12891,-0.44751,0.01929
533,0.23999,-0.40088,-0.3728
535,0.31812,-0.29956,-0.46997
537,0.32935,-0.20776,-0.50269
539,0.29565,-0.12598,-0.38818
541,0.2876,-0.06665,-0.22046
543,0.29346,-0.00342,-0.10742
545,0.30713,0.03394,-0.06592
547,0.38525,0.05347,-0.04199
549,0.5271,0.03735,-0.00146
551,0.76978,-0.01294,-0.00488
562,0.45532,-0.09521,0.00586
564,0.39136,-0.10498,-0.09717
566,0.35669,-0.09204,-0.13379
568,0.32788,-0.08618,-0.21436
570,0.29736,-0.06348,-0.22314
572,0.2876,-0.05322,-0.19287
574,0.28735,-0.04199,-0.10938
576,0.30347,-0.04565,-0.01538
578,0.33472,-0.05322,0.10083
580,0.40112,-0.0481,0.18945
582,0.45923,-0.05835,0.25146
593,0.45654,-0.13647,0.15356
595,0.47119,-0.14307,0.0918
597,0.4873,-0.13306,0.05737
599,0.50757,-0.09155,0.03906
601,0.51929,-0.05298,0.04346
603,0.54468,-0.0957,0.05469
605,0.62305,-0.177,0.07764
607,0.71509,-0.26978,0.1123
609,0.79028,-0.3562,0.14038
611,0.85962,-0.40503,0.12451
613,0.89722,-0.40186,0.14722
615,0.94629,-0.36548,0.10107
626,1.99994,-0.12402,0.23071
628,1.99994,0.59351,-0.40991
630,1.99994,0.68213,-0.18604
632,1.99994,-0.32178,1.99994
634,1.26123,-0.79736,1.99994
636,1.99994,0.03442,0.38623
638,1.99994,-0.19189,-1.04614
640,1.479,-0.40601,-0.32275
642,1.14795,-0.03271,0.89185
644,0.83228,0.22412,0.99585
646,0.43359,0.25244,0.48828
648,0.30103,0.26074,-0.1543
659,-1.00146,0.4856,0.01147
661,-1.17554,0.59399,0.05322
663,-1.29175,0.73315,0.03125
665,-1.30493,0.86646,-0.05591
667,-1.23462,0.96216,-0.1875
669,-1.09692,0.96826,-0.31665
671,-0.94312,0.89941,-0.41748
673,-0.80688,0.76074,-0.44092
675,-0.70386,0.59375,-0.39575
677,-0.64014,0.38281,-0.32129
679,-0.56812,0.15942,-0.23535
690,-0.60376,-0.72583,1.99994
692,-0.86499,-0.15698,0.52954
694,-0.98901,0.07324,-2.0
696,0.17749,0.0708,-1.42554
698,0.61401,0.15112,0.28979
700,0.18848,0.198,-0.32056
702,-0.1062,0.19019,-1.16309
704,1.30322,0.06494,-0.94824
706,1.99994,0.08594,0.47119
708,1.99994,-0.03662,1.99994
710,0.58301,-0.29419,1.72534
721,0.75146,-0.00562,-0.38428
723,0.69043,0.0166,-0.04614
725,0.71753,-0.01489,0.28198
727,0.79297,-0.06641,0.3728
729,0.88159,-0.12866,0.37061
731,0.87402,-0.17407,0.22217
733,0.81665,-0.20923,0.06812
735,0.75146,-0.20142,0.0127
737,0.69775,-0.16309,-0.01196
739,0.6626,-0.11597,-0.03076
741,0.62207,-0.06445,-0.02686
743,0.59253,-0.02197,-0.0376
754,0.47607,-0.02222,-0.05933
756,0.46655,-0.04492,-0.0791
758,0.4436,-0.04468,-0.08301
760,0.44849,-0.04639,-0.04443
762,0.42554,-0.04004,-0.01367
764,0.39429,-0.02808,0.01953
766,0.34082,-0.01782,0.04517
768,0.29468,-0.01074,0.04443
770,0.24146,-0.00903,0.03076
772,0.20117,-0.01196,0.04517
774,0.18042,-0.02051,0.07153
785,1.09033,-0.39575,0.27295
787,0.81323,-0.16968,0.38354
789,0.42871,0.05981,0.39111
791,0.26807,0.05981,0.26489
793,0.27661,0.03003,0.12183
795,0.3479,-0.07324,0.03418
797,0.45435,-0.21558,-0.0022
799,0.5835,-0.35522,-0.05103
801,0.67285,-0.42603,-0.02832
803,0.7085,-0.40527,0.07813
805,0.70581,-0.34155,0.16602
807,0.70874,-0.32812,0.14258
818,1.32324,-0.37329,-0.04517
820,1.94238,-0.40527,-0.00024
822,1.99994,-0.38184,-0.08667
824,1.99994,0.55273,-1.05396
826,1.99994,0.41113,-0.354
828,1.99994,-0.83276,1.99994
830,1.99994,-1.07227,1.99994
832,1.99994,0.08765,-0.0271
834,1.99994,-0.49854,-1.75928
836,1.65771,-0.60815,-0.16382
838,1.60425,-0.10547,1.58594
849,-0.01343,0.19531,-0.40137
851,-0.41455,0.36597,-0.2063
853,-0.69751,0.61304,0.07031
855,-0.98511,0.79077,0.16064
857,-1.27173,0.88184,0.14087
859,-1.54224,0.96948,0.0769
861,-1.6792,1.04541,0.02832
863,-1.7146,1.08301,-0.01709
865,-1.65186,1.06006,-0.14404
867,-1.51855,0.99976,-0.26929
869,-1.34229,0.91357,-0.37427
880,-0.75562,0.19067,-0.39453
882,-0.70898,-0.04883,-0.3457
884,-0.65625,-0.1167,-0.23804
886,-0.5625,-0.17798,-0.19141
888,-0.45093,-0.30029,-0.19678
890,-0.26343,-0.43799,-0.25
892,0.54199,-0.74609,-0.24048
894,1.99994,-2.0,-2.0
896,1.99994,-2.0,1.99994
898,0.8208,0.62451,1.99994
900,-0.03345,1.25415,-2.0
911,-0.13135,0.11279,-0.69678
913,-0.29761,0.04395,-1.03491
915,-0.0957,-0.02466,-0.19482
917,0.00366,-0.03271,0.46289
919,0.01514,-0.01416,0.36719
921,-0.0979,0.05371,-0.12866
923,-0.05298,0.07813,-0.44556
925,0.03101,0.08325,-0.2124
927,0.34351,0.01025,0.06519
929,1.99994,-0.63257,0.29224
931,1.99994,-0.89282,1.99994
942,0.35913,-0.11426,-0.20898
944,0.36597,-0.1062,-0.10278
946,0.29687,-0.07983,-0.22681
948,0.29663,-0.03735,-0.35425
950,0.30908,0.03784,-0.21753
952,0.32837,0.03857,-0.1792
954,0.33765,0.03076,0.02832
956,0.37305,0.01611,0.12354
958,0.43921,-0.01685,0.15845
960,0.60767,-0.10205,0.18994
962,0.90894,-0.19995,0.27271
964,1.20068,-0.3147,0.35937
975,0.34106,-0.04321,0.03638
977,0.37109,-0.06372,0.02124
979,0.37939,-0.14038,0.03394
981,0.46143,-0.18115,0.01831
983,0.51147,-0.23584,0.05859
985,0.55322,-0.25269,0.09521
987,0.61084,-0.19238,0.08813
989,0.56128,-0.09644,0.14209
991,0.52808,-0.10181,0.14941
993,0.53491,-0.146,0.1521
995,0.51489,-0.16357,0.14258
1006,0.78638,-0.2937,0.08105
1008,0.86938,-0.33447,0.07959
1010,1.06006,-0.37207,0.11182
1012,1.33789,-0.42114,0.1228
1014,1.89648,-0.48486,0.11426
1016,1.99994,-0.46484,-0.01294
1018,1.99994,0.34473,-0.67139
1020,1.99994,0.40942,-0.24902
1022,1.99994,-0.78662,1.99994
1024,1.99994,-0.98706,1.99994
1026,1.99994,0.09473,0.3689
1028,1.99994,-0.56885,-1.36572
1039,1.09424,0.07788,0.50757
1041,0.67017,0.07202,0.0542
1043,0.19067,0.11011,-0.21802
1045,-0.15967,0.28369,-0.19458
1047,-0.42725,0.51025,0.01318
1049,-0.7124,0.68164,0.21094
1051,-1.01978,0.80225,0.24292
1053,-1.30005,0.89966,0.18237
1055,-1.50488,0.99634,0.05518
1057,-1.55396,1.0415,0.00195
1059,-1.50586,1.00439,-0.05054
1061,-1.4043,0.90503,-0.15137
1072,-0.79199,0.479,-0.42749
1074,-0.73901,0.39355,-0.36182
1076,-0.67871,0.25684,-0.30664
1078,-0.62842,0.04541,-0.28271
1080,-0.58105,-0.07031,-0.18286
1082,-0.4895,-0.15405,-0.18604
1084,-0.36353,-0.24341,-0.23877
1086,-0.20752,-0.35718,-0.23022
1088,0.00684,-0.48315,-0.20752
1090,1.4729,-1.00659,-0.45752
1101,-1.49292,-0.04907,-1.39185
1103,-0.80444,0.20337,-2.0
1105,0.34473,0.26562,-0.68872
1107,0.60962,0.23145,0.49048
1109,0.30005,0.1731,0.01929
1111,-0.00757,0.11499,-0.75537
1113,-0.11694,0.07422,-0.44043
1115,-0.00269,0.00708,0.41211
1117,0.06128,-0.00806,0.80957
1119,0.08789,0.00562,0.52856
1121,0.09839,0.01587,0.09033
1123,0.1731,0.05029,-0.18164
1134,1.99994,-0.70386,0.82227
1136,1.99994,-0.45654,1.33911
1138,0.8584,-0.21729,1.18701
1140,0.4668,-0.125,0.78857
1142,0.49365,-0.14209,0.19238
1144,0.60327,-0.11816,-0.20386
1146,0.68628,-0.07886,-0.32739
1148,0.67651,-0.04492,-0.30103
1150,0.62183,-0.01538,-0.2395
1152,0.54761,0.01074,-0.15161
1154,0.48096,0.00049,-0.00903
1165,0.31055,-0.0481,0.01563
1167,0.30322,-0.0481,-0.01172
1169,0.27002,-0.05078,0.01587
1171,0.24854,-0.06592,0.04297
1173,0.23047,-0.07813,0.09424
1175,0.22876,-0.11108,0.10107
1177,0.26831,-0.15356,0.07935
1179,0.47925,-0.25049,0.03442
1181,0.8728,-0.37695,-0.09595
1183,1.31152,-0.48169,-0.13696
1185,1.39282,-0.4231,0.03345
1187,0.94238,-0.19385,0.25879
1198,0.52905,-0.21191,-0.10522
1200,0.61279,-0.30298,-0.08545
1202,0.66968,-0.33618,-0.05933
1204,0.73877,-0.36328,-0.04565
1206,0.81592,-0.38354,-0.02271
1208,0.92944,-0.38989,0.00024
1210,1.0415,-0.37207,-0.00098
1212,1.22974,-0.36304,-0.04321
1214,1.77661,-0.36938,-0.15698
1216,1.99994,-0.22388,-0.90527
1218,1.99994,0.23926,-2.0
1229,1.99994,-0.61279,-0.09131
1231,1.87695,-0.36987,1.92822
1233,1.63818,-0.05688,1.64014
1235,1.19604,-0.16724,0.40259
1237,1.1604,-0.10352,-0.40479
1239,1.0625,0.0144,-0.48901
1241,0.67236,0.02783,-0.01245
1243,0.29517,0.09985,0.31616
1245,0.01318,0.29761,0.26147
1247,-0.30688,0.4978,0.04443
1249,-0.6582,0.65625,-0.01172
1260,-1.39258,1.02979,0.22241
1262,-1.27173,0.98242,0.08667
1264,-1.11987,0.90039,-0.09814
1266,-0.9873,0.7959,-0.31274
1268,-0.84155,0.67407,-0.47192
1270,-0.71875,0.55713,-0.52417
1272,-0.65063,0.45117,-0.50049
1274,-0.6272,0.3374,-0.38965
1276,-0.60181,0.20239,-0.31177
1278,-0.56323,0.03931,-0.24194
1280,-0.5332,-0.06421,-0.16895
1291,0.1814,-0.57471,-0.28149
1293,1.99994,-1.53101,-1.34277
1295,1.99994,0.93042,-2.0
1297,1.77954,-1.13623,1.99994
1299,-1.43433,-0.72119,1.99994
1301,-1.20166,-0.43994,1.88086
1303,-0.99121,-0.22144,-0.56055
1305,0.2478,-0.16064,-0.89771
1307,1.01587,0.03662,-0.64697
1309,1.00562,0.17236,-1.11621
1311,0.68018,0.15869,-1.47192
1322,0.21167,-0.15112,0.75439
1324,0.40137,-0.18579,0.6626
1326,0.7085,-0.14746,0.3562
1328,1.12671,-0.11621,0.18921
1330,1.51392,-0.10522,0.2749
1332,1.54858,-0.02563,0.3999
1334,1.1748,-0.03857,0.42017
1336,0.84106,-0.11646,0.43091
1338,0.7312,-0.21069,0.29468
1340,0.76514,-0.2876,0.24731
1342,0.79956,-0.31567,0.11157
1344,0.77246,-0.29614,-0.03882
1355,0.52148,0.04956,0.00244
1357,0.48535,0.04492,-0.0271
1359,0.41528,0.01953,0.00146
1361,0.36938,-0.01685,0.05469
1363,0.31128,-0.03125,0.08594
1365,0.26245,-0.03955,0.08911
1367,0.22827,-0.04272,0.09033
1369,0.20215,-0.04272,0.04761
1371,0.16602,-0.0542,0.0415
1373,0.12085,-0.06104,0.06934
1375,0.07104,-0.07373,0.09619
1377,0.02222,-0.07788,0.13647
1388,-0.14941,-0.07959,0.17285
1390,-0.15479,-0.06982,0.15796
1392,-0.01294,-0.1145,0.05347
1394,1.54443,-0.50391,-0.9021
